time = 3.5	Re = 1
0.142565	0.138556	0
0.172449	0.113781	1
0.202585	0.082364	2
0.220915	0.051621	3
0.238004	0.020099	4
0.256732	-0.005414	5
0.275392	-0.030059	6
0.312203	-0.015457	7
0.327268	0.014048	8
0.340904	0.046039	9
0.345947	0.091690	10
0.344657	0.140190	11
0.332870	0.195014	12
0.313467	0.250556	13
0.299228	0.280173	14
0.284554	0.309782	15
0.266623	0.340649	16
0.248341	0.372108	17
0.227413	0.406574	18
0.206656	0.443326	19
0.182538	0.487324	20
0.156538	0.539979	21
0.140434	0.573619	22
0.123087	0.609992	23
0.097630	0.660458	24
0.075105	0.693954	25
0.033511	0.719798	26
-0.024450	0.723138	27
-0.076604	0.708301	28
-0.098988	0.688884	29
-0.132856	0.670190	30
-0.143666	0.658086	31
-0.182560	0.642161	32
-0.197817	0.632554	33
-0.230380	0.620213	34
-0.276454	0.599406	35
-0.325627	0.578386	36
-0.363231	0.558819	37
-0.410796	0.534497	38
-0.440632	0.514798	39
-0.484521	0.486554	40
-0.510545	0.465374	41
-0.555648	0.429223	42
-0.582252	0.402225	43
-0.608376	0.373765	44
-0.633983	0.342758	45
-0.658656	0.310015	46
-0.678022	0.279640	47
-0.697081	0.248041	48
-0.714682	0.214326	49
-0.731659	0.179216	50
-0.743414	0.148803	51
-0.755032	0.117806	52
-0.766011	0.082594	53
-0.776560	0.046108	54
-0.782599	0.015428	55
-0.788554	-0.015525	56
-0.793369	-0.051225	57
-0.797638	-0.087914	58
-0.798894	-0.119347	59
-0.799969	-0.151081	60
-0.798896	-0.183309	61
-0.797629	-0.216019	62
-0.794312	-0.246864	63
-0.790875	-0.277852	64
-0.785399	-0.309104	65
-0.779679	-0.340641	66
-0.765179	-0.398081	67
-0.755963	-0.427072	68
-0.746703	-0.456132	69
-0.725214	-0.510733	70
-0.712496	-0.538370	71
-0.699686	-0.566011	72
-0.672150	-0.616362	73
-0.640977	-0.666526	74
-0.608316	-0.712764	75
-0.571593	-0.759083	76
-0.534256	-0.800341	77
-0.494426	-0.840505	78
-0.455288	-0.876270	79
-0.414358	-0.910734	80
