time = 6.75	Re = 1
0.141864	0.137973	0
0.163164	0.115433	1
0.188473	0.082756	2
0.204906	0.043249	3
0.217608	-0.008713	4
0.216543	-0.041270	5
0.214181	-0.076188	6
0.207167	-0.107630	7
0.200149	-0.139153	8
0.193007	-0.194261	9
0.199185	-0.239598	10
0.245885	-0.253893	11
0.274472	-0.232938	12
0.305255	-0.202966	13
0.332367	-0.156354	14
0.353267	-0.100924	15
0.358252	-0.069883	16
0.362550	-0.035585	17
0.361480	-0.001471	18
0.357779	0.034814	19
0.347784	0.072962	20
0.333176	0.112399	21
0.311946	0.152497	22
0.284844	0.193867	23
0.249355	0.238220	24
0.229658	0.261967	25
0.209668	0.285759	26
0.186821	0.315948	27
0.165510	0.347324	28
0.143103	0.391518	29
0.123177	0.443242	30
0.111177	0.483250	31
0.099941	0.526664	32
0.093110	0.556287	33
0.086304	0.585925	34
0.076308	0.625293	35
0.065261	0.665790	36
0.048183	0.695783	37
0.049847	0.697406	38
0.049853	0.697429	39
-0.001391	0.702269	40
-0.045368	0.702835	41
-0.063378	0.678101	42
-0.096336	0.656717	43
-0.104072	0.646598	44
-0.129577	0.625637	45
-0.178898	0.599750	46
-0.149268	0.612277	47
-0.173648	0.597626	48
-0.222241	0.576285	49
-0.266753	0.555793	50
-0.286379	0.544646	51
-0.323706	0.525523	52
-0.359334	0.505541	53
-0.366318	0.499333	54
-0.397863	0.478384	55
-0.428552	0.456241	56
-0.471476	0.419492	57
-0.508148	0.381916	58
-0.526686	0.357849	59
-0.545398	0.332744	60
-0.564176	0.307184	61
-0.594090	0.256870	62
-0.594983	0.250723	63
-0.608146	0.222266	64
-0.621312	0.193155	65
-0.631115	0.164784	66
-0.640913	0.136402	67
-0.647186	0.107414	68
-0.655078	0.066734	69
-0.661495	0.023576	70
-0.663613	-0.024370	71
-0.662608	-0.073511	72
-0.657617	-0.123107	73
-0.649149	-0.173943	74
-0.640479	-0.205743	75
-0.630579	-0.240069	76
-0.615114	-0.282381	77
-0.596234	-0.327140	78
-0.570911	-0.373129	79
-0.548998	-0.408349	80
-0.523562	-0.445924	81
-0.493275	-0.482807	82
-0.462723	-0.517519	83
-0.427679	-0.554143	84
-0.385767	-0.591613	85
-0.362344	-0.610725	86
-0.338626	-0.630020	87
-0.312760	-0.649186	88
-0.285809	-0.669525	89
-0.256618	-0.689816	90
-0.224133	-0.712404	91
-0.195214	-0.730551	92
-0.164653	-0.748741	93
-0.126077	-0.768182	94
-0.081950	-0.785427	95
-0.032527	-0.796164	96
0.018799	-0.799368	97
0.073199	-0.794207	98
0.123993	-0.782702	99
0.158056	-0.771068	100
0.189151	-0.760067	101
0.222324	-0.746941	102
0.253813	-0.734727	103
0.286354	-0.720618	104
0.318374	-0.706986	105
0.351848	-0.691529	106
0.385639	-0.675733	107
0.408408	-0.662737	108
0.433195	-0.649987	109
0.458571	-0.634781	110
0.485046	-0.619257	111
0.511370	-0.600910	112
0.538516	-0.581734	113
0.566053	-0.559867	114
0.593709	-0.536792	115
0.612556	-0.518006	116
0.633901	-0.497679	117
0.653706	-0.475706	118
0.675462	-0.451933	119
0.691916	-0.430068	120
0.710842	-0.405781	121
0.728443	-0.379958	122
0.747127	-0.351976	123
0.759191	-0.329353	124
0.774886	-0.302255	125
0.786799	-0.276618	126
0.801276	-0.246905	127
0.810320	-0.222117	128
0.821895	-0.192466	129
0.830321	-0.164620	130
0.840824	-0.131801	131
0.852747	-0.079090	132
0.862607	-0.021132	133
0.867959	0.035129	134
0.869143	0.065563	135
0.870242	0.096137	136
0.868146	0.150148	137
0.862860	0.207844	138
0.853862	0.263201	139
0.847369	0.292670	140
0.840774	0.322188	141
0.825656	0.373136	142
0.806956	0.425898	143
0.785517	0.475518	144
0.760047	0.527340	145
0.734152	0.572114	146
0.704621	0.618192	147
0.672258	0.662161	148
0.635338	0.707217	149
0.601040	0.743541	150
0.563055	0.780532	151
0.524146	0.814227	152
0.481548	0.848017	153
0.442173	0.875606	154
0.399741	0.903015	155
0.357416	0.927133	156
0.312268	0.950635	157
