time = 4.1	Re = 1
0.142509	0.138501	0
0.175822	0.108164	1
0.207785	0.066288	2
0.224871	0.028049	3
0.238552	-0.011676	4
0.253190	-0.045605	5
0.267995	-0.075747	6
0.307072	-0.066165	7
0.326018	-0.036877	8
0.343197	-0.003341	9
0.352156	0.045345	10
0.353260	0.098231	11
0.347744	0.127907	12
0.342114	0.157594	13
0.331938	0.187737	14
0.320990	0.217768	15
0.305052	0.249225	16
0.287873	0.280743	17
0.267332	0.312738	18
0.246175	0.345374	19
0.222180	0.381281	20
0.198630	0.420327	21
0.171972	0.468844	22
0.157678	0.499092	23
0.143259	0.530536	24
0.125312	0.572644	25
0.105196	0.621716	26
0.088427	0.659246	27
0.057235	0.705758	28
0.028914	0.709413	29
-0.016209	0.717962	30
-0.046764	0.713371	31
-0.076813	0.699423	32
-0.090535	0.683737	33
-0.111921	0.669363	34
-0.147729	0.647114	35
-0.163474	0.634454	36
-0.209644	0.614778	37
-0.217420	0.606720	38
-0.272147	0.585498	39
-0.289557	0.575582	40
-0.332299	0.556842	41
-0.359469	0.542036	42
-0.386666	0.526997	43
-0.414825	0.509890	44
-0.442805	0.492247	45
-0.482070	0.461716	46
-0.506505	0.441152	47
-0.530946	0.420122	48
-0.558634	0.390053	49
-0.578922	0.366855	50
-0.599257	0.343416	51
-0.620762	0.312042	52
-0.639462	0.283836	53
-0.658024	0.254723	54
-0.677168	0.216008	55
-0.694931	0.175311	56
-0.710747	0.132007	57
-0.724629	0.086689	58
-0.733377	0.046841	59
-0.741011	0.005086	60
-0.745905	-0.037869	61
-0.749189	-0.082739	62
-0.748904	-0.119364	63
-0.747725	-0.157330	64
-0.743958	-0.199162	65
-0.738514	-0.242827	66
-0.731284	-0.277169	67
-0.723251	-0.312546	68
-0.711823	-0.351860	69
-0.698485	-0.392487	70
-0.685061	-0.425486	71
-0.670586	-0.459388	72
-0.653984	-0.492045	73
-0.636065	-0.525637	74
-0.617376	-0.555628	75
-0.597592	-0.586194	76
-0.575958	-0.615506	77
-0.552962	-0.645618	78
-0.530437	-0.671421	79
-0.506899	-0.697628	80
-0.481506	-0.722650	81
-0.454843	-0.748020	82
-0.428150	-0.770380	83
-0.400346	-0.792982	84
-0.370414	-0.814604	85
-0.338982	-0.836295	86
-0.308416	-0.854523	87
-0.276783	-0.872546	88
-0.243229	-0.889001	89
-0.208554	-0.905109	90
-0.174741	-0.918246	91
-0.140402	-0.930766	92
-0.104181	-0.941473	93
-0.067968	-0.951480	94
-0.034416	-0.958496	95
-0.001456	-0.965003	96
0.031357	-0.969915	97
0.063306	-0.974635	98
0.120854	-0.980781	99
0.176235	-0.984991	100
