time = 3.25	Re = 1
0.142585	0.138573	0
0.171139	0.116003	1
0.199923	0.088775	2
0.218591	0.061190	3
0.236593	0.033155	4
0.276595	-0.010655	5
0.312434	0.005980	6
0.326032	0.035199	7
0.338487	0.066235	8
0.342364	0.110328	9
0.340713	0.156821	10
0.329267	0.209533	11
0.311175	0.263305	12
0.297934	0.292051	13
0.284475	0.320820	14
0.267727	0.351230	15
0.250811	0.381948	16
0.231092	0.415734	17
0.211598	0.451271	18
0.188580	0.493269	19
0.163935	0.542140	20
0.148580	0.572649	21
0.132695	0.604536	22
0.110558	0.646694	23
0.093881	0.672560	24
0.076112	0.698791	25
0.027590	0.722566	26
-0.020179	0.727391	27
-0.058629	0.718531	28
-0.097364	0.699798	29
-0.112345	0.684312	30
-0.146506	0.668650	31
-0.161532	0.657930	32
-0.189799	0.646675	33
-0.231966	0.627068	34
-0.276870	0.609125	35
-0.312314	0.592418	36
-0.357070	0.573298	37
-0.386441	0.556949	38
-0.429006	0.535122	39
-0.455434	0.517858	40
-0.500713	0.490140	41
-0.528665	0.468244	42
-0.556344	0.445193	43
-0.584009	0.419845	44
-0.611229	0.393153	45
-0.633396	0.367584	46
-0.655422	0.341171	47
-0.676595	0.312488	48
-0.697424	0.282756	49
-0.712912	0.256199	50
-0.728351	0.229491	51
-0.743993	0.198651	52
-0.759497	0.166952	53
-0.780555	0.111975	54
-0.790957	0.079829	55
-0.801082	0.047059	56
-0.814166	-0.010610	57
-0.818862	-0.040559	58
-0.823562	-0.070556	59
-0.828629	-0.128482	60
-0.830178	-0.187890	61
-0.827899	-0.243009	62
-0.822483	-0.299369	63
-0.813930	-0.353247	64
-0.802272	-0.408268	65
-0.787980	-0.459411	66
-0.770778	-0.511095	67
-0.751697	-0.559525	68
-0.729560	-0.608794	69
-0.705938	-0.653866	70
-0.680217	-0.698631	71
-0.654237	-0.739579	72
-0.626527	-0.780044	73
