time = 2.35	Re = 1
0.142636	0.138623	0
0.189344	0.110628	1
0.226672	0.078597	2
0.271315	0.059128	3
0.303983	0.081779	4
0.324334	0.135734	5
0.326965	0.173284	6
0.326807	0.212125	7
0.319447	0.257012	8
0.308515	0.303351	9
0.291091	0.354472	10
0.267972	0.409433	11
0.253542	0.439346	12
0.239107	0.469749	13
0.221664	0.503674	14
0.203155	0.539767	15
0.180216	0.580769	16
0.152825	0.627437	17
0.133473	0.656151	18
0.111863	0.685824	19
0.074501	0.720776	20
0.022275	0.740889	21
-0.034772	0.743243	22
-0.083853	0.732601	23
-0.121059	0.715430	24
-0.155359	0.702120	25
-0.181601	0.688933	26
-0.213299	0.678379	27
-0.236677	0.668132	28
-0.270881	0.659581	29
-0.321115	0.641748	30
-0.373147	0.624228	31
-0.420191	0.605791	32
-0.468585	0.585606	33
-0.509528	0.565046	34
-0.554327	0.541640	35
-0.591281	0.518348	36
-0.632287	0.491182	37
-0.666717	0.465026	38
-0.700682	0.436561	39
-0.731810	0.407930	40
-0.762321	0.377793	41
-0.789234	0.348161	42
-0.815578	0.317321	43
-0.839738	0.286577	44
-0.863500	0.254807	45
-0.884449	0.223417	46
-0.904984	0.191220	47
-0.923450	0.159863	48
-0.941615	0.127779	49
-0.957403	0.096558	50
-0.972898	0.065083	51
-0.986760	0.035079	52
-1.000424	0.004917	53
