time = 2.1	Re = 1
0.142588	0.138837	0
0.186111	0.116506	1
0.222640	0.090703	2
0.267348	0.077911	3
0.299393	0.102002	4
0.319391	0.153775	5
0.322468	0.189384	6
0.323467	0.226082	7
0.317942	0.268789	8
0.309514	0.312819	9
0.295033	0.361779	10
0.275365	0.414321	11
0.262715	0.442810	12
0.250009	0.471495	13
0.234543	0.503131	14
0.218351	0.535959	15
0.198069	0.572435	16
0.175111	0.612260	17
0.144180	0.658572	18
0.122516	0.685650	19
0.097187	0.712970	20
0.056053	0.737697	21
0.010710	0.750001	22
-0.036290	0.750314	23
-0.078604	0.744094	24
-0.112114	0.731244	25
-0.143960	0.720818	26
-0.168297	0.709831	27
-0.199111	0.702399	28
-0.246506	0.686585	29
-0.294485	0.673376	30
-0.338532	0.660330	31
-0.383844	0.647416	32
-0.423171	0.633896	33
-0.466056	0.619703	34
-0.502465	0.604731	35
-0.542990	0.587915	36
-0.577821	0.571046	37
-0.612777	0.552429	38
-0.645454	0.533501	39
-0.677858	0.513490	40
-0.707273	0.493271	41
-0.736495	0.472239	42
-0.763911	0.450976	43
-0.791265	0.429177	44
-0.816291	0.406987	45
-0.841220	0.384393	46
-0.864350	0.362159	47
-0.887422	0.339683	48
-0.908383	0.317373	49
-0.929358	0.294996	50
-0.968166	0.252065	51
