time = 0.55	Re = 1
0.141847	0.140642	0
0.189718	0.156906	1
0.227783	0.181241	2
0.260678	0.213472	3
0.289679	0.252931	4
0.314681	0.299098	5
0.335574	0.351049	6
0.350747	0.408806	7
0.355607	0.439726	8
0.360183	0.470834	9
0.361798	0.503306	10
0.362938	0.535979	11
0.361167	0.569370	12
0.358664	0.602893	13
0.353460	0.636423	14
0.347457	0.669937	15
0.339092	0.702862	16
0.330153	0.735481	17
0.319259	0.767211	18
0.308086	0.798529	19
0.295653	0.828615	20
0.283355	0.858397	21
0.270473	0.887213	22
0.257976	0.915875	23
0.246276	0.944181	24
0.234990	0.972431	25
