time = 0.5	Re = 1
0.141811	0.140710	0
0.188539	0.158788	1
0.226326	0.184150	2
0.259406	0.216669	3
0.288941	0.255760	4
0.314834	0.301008	5
0.336986	0.351570	6
0.354022	0.407421	7
0.360005	0.437283	8
0.365876	0.467217	9
0.368981	0.498477	10
0.371828	0.529853	11
0.371959	0.561964	12
0.371668	0.594174	13
0.368843	0.626469	14
0.365536	0.658778	15
0.360068	0.690672	16
0.354276	0.722436	17
0.346594	0.753472	18
0.338770	0.784286	19
0.329775	0.814225	20
0.320789	0.844026	21
0.311082	0.873051	22
0.301485	0.902054	23
0.292429	0.930691	24
0.283390	0.959329	25
