time = 1.1	Re = 1
0.142190	0.139930	0
0.172347	0.137599	1
0.202418	0.135238	2
0.243624	0.147443	3
0.275173	0.176793	4
0.299104	0.220289	5
0.314984	0.276063	6
0.318905	0.308863	7
0.322127	0.342167	8
0.321016	0.379828	9
0.318118	0.418603	10
0.310912	0.460251	11
0.301226	0.503461	12
0.286360	0.548916	13
0.267404	0.596179	14
0.241612	0.644948	15
0.208618	0.694889	16
0.187351	0.719241	17
0.165399	0.743526	18
0.138403	0.765751	19
0.110193	0.786710	20
0.078925	0.802947	21
0.047749	0.817744	22
0.016924	0.827745	23
-0.013370	0.837479	24
-0.068966	0.850175	25
-0.117593	0.861259	26
-0.160430	0.872115	27
-0.198317	0.884879	28
-0.232336	0.898618	29
-0.262215	0.914449	30
-0.288239	0.932031	31
-0.312042	0.950613	32
