time = 6.2	Re = 1
0.142090	0.138095	0
0.162979	0.115843	1
0.186007	0.088267	2
0.202822	0.052332	3
0.217621	0.007067	4
0.219087	-0.023685	5
0.220064	-0.055475	6
0.216119	-0.085634	7
0.212154	-0.115832	8
0.208047	-0.168150	9
0.213336	-0.210516	10
0.258641	-0.220309	11
0.286857	-0.197652	12
0.316385	-0.166279	13
0.341467	-0.117664	14
0.359052	-0.060437	15
0.361898	-0.028449	16
0.363577	0.006246	17
0.359788	0.040775	18
0.353249	0.076852	19
0.340309	0.114457	20
0.323096	0.152711	21
0.299826	0.190905	22
0.271936	0.229535	23
0.237729	0.270828	24
0.201788	0.315705	25
0.181694	0.344820	26
0.162846	0.374990	27
0.142848	0.417061	28
0.124470	0.465150	29
0.113119	0.501561	30
0.102234	0.540223	31
0.089158	0.591892	32
0.079978	0.624340	33
0.070800	0.657266	34
0.055660	0.692081	35
0.049989	0.693976	36
0.049854	0.697434	37
0.008703	0.702028	38
-0.025687	0.703350	39
-0.072220	0.688963	40
-0.083361	0.672632	41
-0.103489	0.648468	42
-0.139018	0.625908	43
-0.118717	0.634501	44
-0.137678	0.620313	45
-0.172873	0.603940	46
-0.206904	0.588532	47
-0.223405	0.579030	48
-0.253941	0.565222	49
-0.284069	0.551310	50
-0.291226	0.545589	51
-0.319580	0.530859	52
-0.347908	0.515791	53
-0.389865	0.489873	54
-0.427795	0.462707	55
-0.448829	0.443737	56
-0.491089	0.405928	57
-0.527493	0.367071	58
-0.530142	0.360457	59
-0.565467	0.314173	60
-0.595099	0.267234	61
-0.607300	0.241394	62
-0.623439	0.205847	63
-0.638743	0.168184	64
-0.651581	0.124035	65
-0.661868	0.078258	66
-0.668829	0.030810	67
-0.672939	-0.018396	68
-0.672337	-0.050958	69
-0.671244	-0.085321	70
-0.666968	-0.128940	71
-0.660210	-0.175200	72
-0.647346	-0.225480	73
-0.635153	-0.264292	74
-0.620472	-0.305577	75
-0.600351	-0.348330	76
-0.579524	-0.388135	77
-0.555181	-0.429888	78
-0.523395	-0.473860	79
-0.487244	-0.518006	80
-0.446449	-0.561455	81
-0.423814	-0.582816	82
-0.400542	-0.604910	83
-0.359627	-0.639026	84
-0.312475	-0.675311	85
-0.287018	-0.693141	86
-0.261090	-0.711119	87
-0.230870	-0.730592	88
-0.198041	-0.750883	89
-0.169906	-0.765370	90
-0.141289	-0.779578	91
-0.104640	-0.793947	92
-0.065840	-0.805623	93
-0.019707	-0.812927	94
0.026471	-0.814932	95
0.075435	-0.810754	96
0.121043	-0.802593	97
0.152587	-0.793436	98
0.182205	-0.785164	99
0.213014	-0.774649	100
0.242573	-0.765185	101
0.273382	-0.753239	102
0.303613	-0.742017	103
0.335053	-0.729091	104
0.366106	-0.716389	105
0.389045	-0.704797	106
0.413452	-0.693872	107
0.437844	-0.680755	108
0.463593	-0.667836	109
0.485256	-0.654116	110
0.508991	-0.640272	111
0.532668	-0.624433	112
0.557556	-0.608007	113
0.576052	-0.592727	114
0.598240	-0.576348	115
0.617653	-0.558887	116
0.639938	-0.540182	117
0.656918	-0.522313	118
0.677197	-0.502538	119
0.694797	-0.482179	120
0.715375	-0.459719	121
0.745346	-0.420627	122
0.775712	-0.376987	123
0.802137	-0.332773	124
0.828087	-0.284006	125
0.848040	-0.238717	126
0.867086	-0.189642	127
0.882413	-0.140713	128
0.896179	-0.087512	129
0.905337	-0.039726	130
0.912599	0.010666	131
0.916461	0.060029	132
0.918393	0.112390	133
0.917103	0.159634	134
0.913890	0.209054	135
0.907621	0.258289	136
0.898927	0.309722	137
0.888261	0.353867	138
0.875488	0.399816	139
0.860611	0.443864	140
0.843446	0.489375	141
0.825915	0.528993	142
0.806422	0.569708	143
0.785434	0.608225	144
0.762403	0.647578	145
