time = 1.65	Re = 1
0.142446	0.139294	0
0.180045	0.126355	1
0.214207	0.111524	2
0.257960	0.110450	3
0.289312	0.136989	4
0.310138	0.184835	5
0.314788	0.217048	6
0.318536	0.249825	7
0.316920	0.288255	8
0.313403	0.327884	9
0.304456	0.372485	10
0.291938	0.419452	11
0.274038	0.470173	12
0.251394	0.524974	13
0.236274	0.554703	14
0.220517	0.585169	15
0.200392	0.618462	16
0.177800	0.653475	17
0.147147	0.691190	18
0.106511	0.730207	19
0.077524	0.746352	20
0.047798	0.760762	21
0.015538	0.767151	22
-0.016525	0.773285	23
-0.076085	0.770345	24
-0.126415	0.762399	25
-0.169332	0.752854	26
-0.209493	0.746099	27
-0.244903	0.739231	28
-0.281379	0.734938	29
-0.313569	0.730006	30
-0.348467	0.726420	31
-0.379478	0.722360	32
-0.410692	0.717960	33
-0.469989	0.709368	34
-0.525213	0.699672	35
-0.578008	0.689786	36
-0.628190	0.678592	37
-0.675437	0.668100	38
-0.720051	0.657366	39
-0.762382	0.647626	40
