time = 0.8	Re = 1
0.142013	0.140309	0
0.195545	0.147310	1
0.235066	0.166248	2
0.267188	0.197119	3
0.293691	0.238430	4
0.314393	0.289022	5
0.321661	0.318359	6
0.328881	0.347722	7
0.332402	0.380857	8
0.335118	0.414479	9
0.334406	0.450480	10
0.332443	0.487219	11
0.326583	0.525606	12
0.318862	0.564687	13
0.306966	0.604539	14
0.292490	0.644724	15
0.273700	0.684523	16
0.251640	0.723810	17
0.225531	0.761232	18
0.197082	0.796660	19
0.165515	0.828463	20
0.133966	0.857593	21
0.102363	0.883337	22
0.073054	0.907703	23
0.046053	0.930380	24
0.022233	0.953339	25
0.002368	0.976752	26
-0.015073	1.000711	27
