time = 2.65	Re = 1
0.142621	0.138609	0
0.167850	0.121254	1
0.193137	0.103468	2
0.230825	0.063744	3
0.274715	0.036121	4
0.308319	0.056949	5
0.319098	0.085057	6
0.329822	0.113258	7
0.332359	0.153135	8
0.331235	0.194606	9
0.322018	0.242055	10
0.308357	0.290988	11
0.287594	0.344469	12
0.274200	0.373029	13
0.260657	0.401890	14
0.244335	0.433277	15
0.227990	0.465629	16
0.208401	0.502267	17
0.187645	0.542420	18
0.161665	0.589638	19
0.145358	0.617903	20
0.128462	0.647027	21
0.101046	0.685623	22
0.056194	0.724676	23
0.020081	0.730854	24
-0.015635	0.737054	25
-0.045754	0.733000	26
-0.077323	0.725773	27
-0.121696	0.703055	28
-0.158969	0.685483	29
-0.190044	0.669700	30
-0.225632	0.656843	31
-0.252041	0.644459	32
-0.287691	0.632495	33
-0.312295	0.621527	34
-0.351404	0.609093	35
-0.405535	0.585151	36
-0.433467	0.572069	37
-0.461358	0.558777	38
-0.510386	0.530786	39
-0.560110	0.499017	40
-0.600728	0.467994	41
-0.644760	0.431634	42
-0.679547	0.397335	43
-0.717727	0.356780	44
-0.748437	0.318998	45
-0.777729	0.278557	46
-0.803656	0.238498	47
-0.828139	0.196600	48
-0.848600	0.156321	49
-0.867812	0.114532	50
-0.884423	0.073416	51
-0.899899	0.030899	52
-0.912239	-0.010165	53
-0.923523	-0.052314	54
-0.932606	-0.092948	55
-0.940692	-0.134607	56
-0.946353	-0.174384	57
-0.951198	-0.214610	58
-0.954561	-0.252541	59
-0.957315	-0.290722	60
