time = 5.4	Re = 1
0.142304	0.138302	0
0.182398	0.096106	1
0.199313	0.065093	2
0.215714	0.030050	3
0.225327	-0.024079	4
0.226700	-0.078482	5
0.229311	-0.125725	6
0.236217	-0.164438	7
0.279486	-0.166811	8
0.305603	-0.141129	9
0.331399	-0.107829	10
0.351208	-0.057338	11
0.362303	0.000427	12
0.361489	0.032771	13
0.359425	0.066584	14
0.351957	0.100485	15
0.342174	0.134949	16
0.326371	0.170649	17
0.307238	0.206358	18
0.283291	0.241587	19
0.256680	0.277259	20
0.226034	0.315667	21
0.195549	0.358092	22
0.178669	0.385819	23
0.162411	0.414091	24
0.144872	0.452475	25
0.128401	0.494319	26
0.117881	0.525267	27
0.107488	0.556981	28
0.095151	0.597583	29
0.080643	0.643762	30
0.061221	0.690727	31
0.040992	0.694658	32
0.003087	0.710380	33
-0.024152	0.707861	34
-0.066324	0.694834	35
-0.093649	0.668862	36
-0.084982	0.672268	37
-0.098591	0.654337	38
-0.139759	0.631571	39
-0.151953	0.622051	40
-0.192482	0.603494	41
-0.199350	0.597213	42
-0.241106	0.578649	43
-0.274685	0.563024	44
-0.307412	0.546934	45
-0.328117	0.533845	46
-0.368124	0.512149	47
-0.405419	0.489228	48
-0.410521	0.482601	49
-0.450146	0.454128	50
-0.486438	0.424199	51
-0.504267	0.405258	52
-0.527783	0.380312	53
-0.551162	0.354342	54
-0.575465	0.320712	55
-0.598343	0.285265	56
-0.619337	0.247025	57
-0.638660	0.206920	58
-0.649090	0.177816	59
-0.659505	0.148208	60
-0.670561	0.109213	61
-0.680477	0.067913	62
-0.686793	0.019123	63
-0.689928	-0.018884	64
-0.691974	-0.058955	65
-0.689781	-0.104063	66
-0.686184	-0.145904	67
-0.680521	-0.189965	68
-0.668917	-0.240133	69
-0.653463	-0.291531	70
-0.633639	-0.343479	71
-0.609349	-0.395933	72
-0.585579	-0.437940	73
-0.557906	-0.481388	74
-0.527095	-0.523043	75
-0.491823	-0.565891	76
-0.461637	-0.597182	77
-0.427590	-0.630457	78
-0.387718	-0.665235	79
-0.341931	-0.701590	80
-0.304135	-0.727868	81
-0.260607	-0.756124	82
-0.233871	-0.771006	83
-0.207029	-0.785885	84
-0.175306	-0.801067	85
-0.142148	-0.815483	86
-0.112416	-0.824917	87
-0.082609	-0.833904	88
-0.048153	-0.840562	89
-0.014049	-0.845793	90
0.019731	-0.846923	91
0.052376	-0.847250	92
0.086837	-0.844441	93
0.119547	-0.841201	94
0.147515	-0.835488	95
0.175081	-0.830870	96
0.202435	-0.823956	97
0.229447	-0.818358	98
0.253875	-0.810678	99
0.279025	-0.804333	100
0.303735	-0.796050	101
0.329202	-0.789047	102
0.371073	-0.774070	103
0.414291	-0.757842	104
0.455267	-0.739888	105
0.497613	-0.719968	106
0.534884	-0.699541	107
0.573132	-0.677093	108
0.609407	-0.652748	109
0.646880	-0.625748	110
0.678922	-0.599590	111
0.711179	-0.571434	112
0.741323	-0.541763	113
0.771794	-0.509992	114
0.797930	-0.479266	115
0.824052	-0.446940	116
0.848625	-0.412538	117
0.872904	-0.376613	118
0.892446	-0.343118	119
0.911812	-0.308094	120
0.929180	-0.272611	121
0.946240	-0.235673	122
0.959887	-0.201511	123
0.973261	-0.166276	124
0.984703	-0.131018	125
0.995797	-0.094751	126
