time = 0.75	Re = 1
0.141982	0.140375	0
0.194389	0.149253	1
0.233610	0.169307	2
0.265873	0.200430	3
0.292852	0.241370	4
0.314393	0.291107	5
0.330143	0.348490	6
0.334444	0.380822	7
0.338123	0.413528	8
0.338524	0.448531	9
0.337877	0.484161	10
0.333533	0.521376	11
0.327620	0.559171	12
0.317796	0.597696	13
0.305895	0.636511	14
0.290079	0.675012	15
0.271723	0.713151	16
0.249758	0.749785	17
0.225984	0.785027	18
0.199227	0.817485	19
0.172235	0.847966	20
0.144543	0.875497	21
0.118275	0.901730	22
0.093552	0.926230	23
0.071261	0.950674	24
0.052316	0.975241	25
0.035560	1.000128	26
