time = 2.55	Re = 1
0.142626	0.138615	0
0.191888	0.105920	1
0.229526	0.068744	2
0.273760	0.043816	3
0.307021	0.065319	4
0.328067	0.120848	5
0.330568	0.159960	6
0.329724	0.200554	7
0.321071	0.247144	8
0.308292	0.295215	9
0.288610	0.347950	10
0.275798	0.376188	11
0.262899	0.404610	12
0.247174	0.435541	13
0.231465	0.467243	14
0.212569	0.502965	15
0.192470	0.541765	16
0.167442	0.586832	17
0.152018	0.613416	18
0.136329	0.640310	19
0.112411	0.674997	20
0.079620	0.712230	21
0.047123	0.726335	22
0.015490	0.736913	23
-0.014473	0.737466	24
-0.046193	0.737311	25
-0.098376	0.718667	26
-0.137095	0.700519	27
-0.168659	0.683997	28
-0.203138	0.671201	29
-0.229099	0.658748	30
-0.263333	0.647534	31
-0.287416	0.637010	32
-0.324936	0.626188	33
-0.377931	0.604703	34
-0.432744	0.581677	35
-0.481338	0.557172	36
-0.530981	0.529529	37
-0.572024	0.502147	38
-0.616722	0.470273	39
-0.652573	0.439657	40
-0.692139	0.403596	41
-0.724504	0.369661	42
-0.755772	0.333161	43
-0.783858	0.296817	44
-0.810779	0.258697	45
-0.833791	0.221818	46
-0.855827	0.183530	47
-0.875394	0.145674	48
-0.894075	0.106520	49
-0.909716	0.068425	50
-0.924530	0.029327	51
-0.937182	-0.008498	52
-0.949067	-0.047317	53
-0.958560	-0.084549	54
-0.967409	-0.122209	55
-0.974702	-0.157878	56
-0.981514	-0.193802	57
