time = 5.25	Re = 1
0.142335	0.138333	0
0.181713	0.097512	1
0.198559	0.067547	2
0.215189	0.034330	3
0.225846	-0.018094	4
0.228873	-0.071057	5
0.232936	-0.117138	6
0.240503	-0.155117	7
0.283350	-0.156101	8
0.308857	-0.129772	9
0.333754	-0.096283	10
0.352356	-0.045666	11
0.362134	0.011917	12
0.360646	0.044147	13
0.357948	0.077646	14
0.349921	0.111270	15
0.339749	0.145234	16
0.323618	0.180477	17
0.304413	0.215708	18
0.280594	0.250533	19
0.254465	0.285750	20
0.224610	0.323751	21
0.195016	0.365858	22
0.178679	0.393256	23
0.162821	0.421075	24
0.145691	0.458640	25
0.129492	0.499307	26
0.119103	0.529235	27
0.108875	0.559548	28
0.096702	0.598183	29
0.082965	0.641246	30
0.066941	0.683269	31
0.016742	0.709976	32
-0.012721	0.708523	33
-0.050634	0.704343	34
-0.085267	0.679046	35
-0.078015	0.681687	36
-0.093447	0.661640	37
-0.129140	0.640122	38
-0.141043	0.630052	39
-0.177849	0.612608	40
-0.184789	0.605964	41
-0.223568	0.588722	42
-0.255081	0.574264	43
-0.286215	0.559497	44
-0.306287	0.547126	45
-0.344892	0.527725	46
-0.381295	0.507251	47
-0.386789	0.500653	48
-0.425994	0.475173	49
-0.462390	0.448295	50
-0.480796	0.430734	51
-0.504953	0.407915	52
-0.529049	0.384337	53
-0.554759	0.353090	54
-0.579219	0.320049	55
-0.602158	0.284153	56
-0.623651	0.246424	57
-0.635790	0.218490	58
-0.648010	0.190333	59
-0.661493	0.152985	60
-0.674070	0.113415	61
-0.683726	0.065936	62
-0.689554	0.028889	63
-0.694514	-0.010061	64
-0.695644	-0.054570	65
-0.695256	-0.095834	66
-0.693110	-0.139288	67
-0.685555	-0.189494	68
-0.674377	-0.241165	69
-0.658998	-0.293748	70
-0.639392	-0.347122	71
-0.619322	-0.390280	72
-0.595676	-0.435044	73
-0.568727	-0.478258	74
-0.537692	-0.522767	75
-0.510576	-0.555553	76
-0.480118	-0.590197	77
-0.444319	-0.626418	78
-0.403473	-0.663965	79
-0.369735	-0.690990	80
-0.331694	-0.719738	81
-0.286014	-0.750276	82
-0.259539	-0.766271	83
-0.232773	-0.782180	84
-0.184747	-0.805970	85
-0.156324	-0.817595	86
-0.127776	-0.829051	87
-0.097561	-0.837398	88
-0.067340	-0.845341	89
-0.033134	-0.850778	90
0.000616	-0.854957	91
0.031350	-0.855126	92
0.061520	-0.855299	93
0.092493	-0.852518	94
0.122375	-0.850093	95
0.150115	-0.844850	96
0.177559	-0.840630	97
0.204915	-0.834234	98
0.231998	-0.829114	99
0.276730	-0.817262	100
0.321821	-0.804761	101
0.364471	-0.790831	102
0.408160	-0.775649	103
0.446825	-0.759709	104
0.486425	-0.742351	105
0.524402	-0.723092	106
0.563656	-0.701753	107
0.597665	-0.680611	108
0.632088	-0.657784	109
0.664801	-0.633239	110
0.698047	-0.606941	111
0.727122	-0.581007	112
0.756364	-0.553700	113
0.784547	-0.524183	114
0.812595	-0.493388	115
0.835927	-0.464049	116
0.859316	-0.433423	117
0.880930	-0.401992	118
0.902495	-0.369301	119
0.920486	-0.338646	120
0.938371	-0.307073	121
0.954517	-0.275111	122
0.970457	-0.242285	123
