time = 4.3	Re = 1
0.142486	0.138477	0
0.176966	0.106234	1
0.209388	0.060942	2
0.225670	0.020120	3
0.237855	-0.022160	4
0.250829	-0.058636	5
0.264305	-0.090407	6
0.304037	-0.082670	7
0.324299	-0.053656	8
0.342833	-0.019847	9
0.353343	0.029613	10
0.355645	0.083627	11
0.350623	0.113994	12
0.345228	0.144439	13
0.335133	0.175217	14
0.324020	0.206043	15
0.307717	0.238182	16
0.289910	0.270238	17
0.268598	0.302697	18
0.246482	0.335736	19
0.221547	0.371909	20
0.196973	0.411662	21
0.169411	0.461579	22
0.154677	0.493147	23
0.139929	0.526245	24
0.121427	0.571373	25
0.100310	0.625275	26
0.081198	0.668376	27
0.060406	0.694488	28
0.028965	0.713795	29
0.009842	0.710634	30
-0.049290	0.712739	31
-0.074182	0.696069	32
-0.097355	0.679178	33
-0.107186	0.666583	34
-0.129517	0.653217	35
-0.169072	0.631109	36
-0.185249	0.619396	37
-0.236700	0.598071	38
-0.244103	0.590582	39
-0.274306	0.578403	40
-0.304106	0.566021	41
-0.322222	0.555362	42
-0.367601	0.533218	43
-0.395588	0.516200	44
-0.423582	0.498517	45
-0.452111	0.478530	46
-0.480278	0.457634	47
-0.518704	0.422570	48
-0.542358	0.398886	49
-0.565970	0.374363	50
-0.591738	0.340662	51
-0.610426	0.314521	52
-0.629171	0.287789	53
-0.648133	0.253243	54
-0.664505	0.221936	55
-0.680552	0.189363	56
-0.696005	0.147320	57
-0.709703	0.103298	58
-0.720979	0.056759	59
-0.729919	0.008244	60
-0.734167	-0.033743	61
-0.736829	-0.077764	62
-0.736575	-0.122580	63
-0.734208	-0.169297	64
-0.729198	-0.206767	65
-0.723038	-0.245796	66
-0.713603	-0.288307	67
-0.702027	-0.332639	68
-0.690021	-0.366827	69
-0.676785	-0.402210	70
-0.659506	-0.441010	71
-0.639944	-0.481058	72
-0.621467	-0.513052	73
-0.601518	-0.546057	74
-0.579623	-0.577272	75
-0.555920	-0.609471	76
-0.532154	-0.637727	77
-0.506765	-0.666588	78
-0.479704	-0.693841	79
-0.450625	-0.721874	80
-0.422761	-0.745417	81
-0.393290	-0.769414	82
-0.361986	-0.791922	83
-0.328600	-0.814669	84
-0.295613	-0.834093	85
-0.260638	-0.853631	86
-0.223154	-0.871387	87
-0.183221	-0.888644	88
-0.145061	-0.901839	89
-0.105651	-0.913868	90
-0.065014	-0.923276	91
-0.023844	-0.931497	92
0.014624	-0.936660	93
0.052453	-0.940904	94
0.090936	-0.942954	95
0.127683	-0.944908	96
0.161071	-0.944663	97
0.193446	-0.944378	98
0.225410	-0.942797	99
0.256658	-0.941436	100
0.313269	-0.936569	101
0.368657	-0.929856	102
