time = 2.85	Re = 1
0.142610	0.138600	0
0.168965	0.119523	1
0.195488	0.098693	2
0.233131	0.053695	3
0.276085	0.020598	4
0.310397	0.040135	5
0.321982	0.068697	6
0.333100	0.097822	7
0.335843	0.139216	8
0.334350	0.182381	9
0.324165	0.231545	10
0.308861	0.282168	11
0.286002	0.337088	12
0.271446	0.366310	13
0.256703	0.395911	14
0.239198	0.428177	15
0.221693	0.461709	16
0.200889	0.500136	17
0.178759	0.543106	18
0.150841	0.594977	19
0.132958	0.627115	20
0.112491	0.661761	21
0.093164	0.685804	22
0.072886	0.709716	23
0.036472	0.724690	24
0.000416	0.733184	25
-0.033543	0.729511	26
-0.074853	0.721377	27
-0.096867	0.707788	28
-0.122455	0.696014	29
-0.160920	0.674722	30
-0.199276	0.658192	31
-0.231129	0.643124	32
-0.269860	0.629273	33
-0.297301	0.616321	34
-0.335738	0.602068	35
-0.361191	0.589609	36
-0.403149	0.573072	37
-0.431078	0.558330	38
-0.458984	0.543215	39
-0.487491	0.526481	40
-0.515924	0.509124	41
-0.540353	0.491348	42
-0.564750	0.473506	43
-0.589174	0.453441	44
-0.613583	0.433002	45
-0.652326	0.394435	46
-0.673052	0.371794	47
-0.693759	0.349045	48
-0.725344	0.307398	49
-0.759323	0.258042	50
-0.785589	0.212877	51
-0.809708	0.165048	52
-0.830141	0.118027	53
-0.848477	0.069102	54
-0.862664	0.022670	55
-0.875047	-0.025349	56
-0.884533	-0.072185	57
-0.892304	-0.120505	58
-0.896968	-0.166546	59
-0.899941	-0.213709	60
-0.900756	-0.258800	61
-0.899994	-0.305030	62
-0.896906	-0.348619	63
-0.892590	-0.392555	64
-0.887070	-0.433652	65
-0.880563	-0.474899	66
