Time	U_x	U_y	P	Max.Res.
0.149	-0.009537879885	0.000538679869	-6.951727409	0.05715089495
0.15	-0.009634548592	0.0005433384392	-7.012835792	0.05395147087
0.151	-0.009730911806	0.0005479706799	-7.07368209	0.05107135312
0.152	-0.009826963517	0.0005525763475	-7.134261717	0.04846500438
0.153	-0.009922697841	0.0005571552082	-7.194570247	0.04609508314
0.154	-0.01001810901	0.0005617070382	-7.254603407	0.04393069993
0.155	-0.01011319139	0.0005662316235	-7.314357085	0.0419460956
0.156	-0.01020793946	0.0005707287601	-7.373827316	0.04011962717
0.157	-0.01030234781	0.0005751982536	-7.433010291	0.03843298354
0.158	-0.01039641117	0.0005796399195	-7.491902345	0.03705919938
0.159	-0.01049012438	0.0005840535829	-7.550499959	0.03590036678
0.16	-0.01058348239	0.0005884390782	-7.608799762	0.03477929665
0.161	-0.01067648028	0.0005927962493	-7.666798522	0.03369808073
0.162	-0.01076911324	0.0005971249491	-7.724493146	0.03265765404
0.163	-0.01086137659	0.00060142504	-7.781880673	0.03165807279
0.164	-0.01095326575	0.0006056963933	-7.838958275	0.03069883458
0.165	-0.01104477627	0.0006099388895	-7.895723257	0.02977901318
0.166	-0.0111359038	0.0006141524178	-7.952173052	0.02928431057
0.167	-0.01122664412	0.0006183368763	-8.008305221	0.02973119055
0.168	-0.01131699311	0.0006224921716	-8.064117445	0.0299859024
0.169	-0.01140694678	0.0006266182186	-8.119607528	0.0302876433
0.17	-0.01149650123	0.0006307149407	-8.17477339	0.03149799164
0.171	-0.01158565271	0.0006347822694	-8.229613068	0.0323426927
0.172	-0.01167439753	0.0006388201443	-8.284124713	0.03287467306
0.173	-0.01176273215	0.0006428285123	-8.33830659	0.03314417694
0.174	-0.01185065312	0.0006468073292	-8.392157069	0.03319703257
0.175	-0.01193815711	0.0006507565579	-8.445674628	0.03307382372
0.176	-0.0120252409	0.0006546761687	-8.498857849	0.03280968943
0.177	-0.01211190136	0.0006585661389	-8.551705416	0.0324345253
0.178	-0.01219813548	0.0006624264528	-8.604216111	0.03197341283
0.179	-0.01228394036	0.000666257102	-8.656388818	0.03144715695
0.18	-0.01236931319	0.0006700580847	-8.708222512	0.03087285
0.181	-0.01245425127	0.0006738294058	-8.759716263	0.0302644195
0.182	-0.01253875202	0.0006775710766	-8.81086923	0.02963312889
0.183	-0.01262281293	0.000681283115	-8.861680662	0.02898802333
0.184	-0.01270643161	0.000684965545	-8.912149895	0.02833630865
0.185	-0.01278960578	0.0006886183965	-8.962276352	0.02768368868
0.186	-0.01287233324	0.0006922417053	-9.012059535	0.02703464015
0.187	-0.0129546119	0.0006958355131	-9.061499032	0.02693144573
0.188	-0.01303643976	0.0006993998669	-9.110594505	0.02755022462
0.189	-0.01311781491	0.0007029348194	-9.159345695	0.02819560502
0.19	-0.01319873557	0.0007064404284	-9.207752419	0.02886944799
0.191	-0.0132792	0.0007099167569	-9.255814564	0.0295737699
0.192	-0.0133592066	0.0007133638728	-9.303532091	0.03031075621
0.193	-0.01343875384	0.0007167818489	-9.35090503	0.03108277653
0.194	-0.01351784028	0.0007201707627	-9.397933478	0.03189240065
0.195	-0.01359646457	0.0007235306961	-9.444617598	0.03274241496
0.196	-0.01367462547	0.0007268617356	-9.490957619	0.03363583915
0.197	-0.01375232179	0.0007301639719	-9.53695383	0.03457594264
0.198	-0.01382955247	0.0007334374999	-9.582606581	0.0355662591
0.199	-0.01390631649	0.0007366824182	-9.627916282	0.03661059847
0.2	-0.01398261294	0.0007398988298	-9.672883396	0.03771305449
0.201	-0.014058441	0.000743086841	-9.717508448	0.038878002
0.202	-0.0141337999	0.0007462465617	-9.761792016	0.0401100779
0.203	-0.01420868899	0.0007493781057	-9.805734727	0.04141415346
0.204	-0.01428310768	0.0007524815896	-9.849337262	0.04279526286
0.205	-0.01435705545	0.0007555571336	-9.892600352	0.04425849205
0.206	-0.01443053186	0.000758604861	-9.935524776	0.0458087978
0.207	-0.01450353656	0.0007616248978	-9.978111358	0.04745072681
0.208	-0.01457606927	0.0007646173735	-10.02036097	0.04918798729
0.209	-0.01464812977	0.0007675824196	-10.06227453	0.05102280415
0.21	-0.01471971792	0.0007705201709	-10.10385298	0.0529549573
0.211	-0.01479083365	0.0007734307643	-10.14509734	0.05498035772
0.212	-0.01486147698	0.0007763143392	-10.18600863	0.05708895149
0.213	-0.01493164796	0.0007791710375	-10.22658794	0.0592616539
0.214	-0.01500134673	0.0007820010031	-10.26683637	0.06146590071
0.215	-0.01507057351	0.0007848043823	-10.30675508	0.06364926877
0.216	-0.01513932854	0.0007875813232	-10.34634526	0.0657304939
0.217	-0.01520761218	0.0007903319759	-10.38560812	0.06758719615
0.218	-0.01527542482	0.0007930564922	-10.42454491	0.06903993556
0.219	-0.0153427669	0.0007957550258	-10.46315691	0.06983328023
0.22	-0.01540963895	0.0007984277322	-10.50144545	0.06961732861
0.221	-0.01547604153	0.000801074768	-10.53941186	0.06793840513
0.222	-0.01554197529	0.0008036962919	-10.57705752	0.06425631301
0.223	-0.01560744092	0.0008062924636	-10.61438382	0.05801457631
0.224	-0.01567243915	0.0008088634442	-10.65139219	0.04878899608
0.225	-0.01573697079	0.0008114093961	-10.68808407	0.03650850915
0.226	-0.01580103668	0.0008139304826	-10.72446094	0.02166941127
0.227	-0.01586463774	0.0008164268683	-10.7605243	0.01099437843
0.228	-0.01592777492	0.0008188987191	-10.79627566	0.01335376604
0.229	-0.01599044922	0.0008213462011	-10.83171656	0.02544634221
0.23	-0.01605266169	0.0008237694817	-10.86684856	0.03749981614
0.231	-0.01611441345	0.0008261687291	-10.90167325	0.04656197668
0.232	-0.01617570562	0.0008285441125	-10.93619222	0.05275434134
0.233	-0.01623653941	0.0008308958014	-10.97040709	0.05650747929
0.234	-0.01629691605	0.0008332239649	-11.00431948	0.05835622808
0.235	-0.01635683683	0.0008355287734	-11.03793106	0.05880927903
0.236	-0.01641630306	0.0008378103981	-11.07124347	0.05829052308
0.237	-0.0164753161	0.0008400690104	-11.10425841	0.05712679954
0.238	-0.01653387735	0.0008423047824	-11.13697756	0.05555766541
0.239	-0.01659198827	0.0008445178863	-11.16940263	0.05375262935
0.24	-0.01664965033	0.000846708496	-11.20153533	0.05182865045
0.241	-0.01670686503	0.0008488767849	-11.23337739	0.04986458347
0.242	-0.01676363395	0.0008510229256	-11.26493056	0.04791234543
0.243	-0.01681995865	0.00085314709	-11.29619659	0.04600511982
0.244	-0.01687584077	0.0008552494507	-11.32717724	0.04416322365
0.245	-0.01693128195	0.0008573301802	-11.35787428	0.04239822827
0.246	-0.01698628387	0.0008593894512	-11.38828948	0.04071582693
0.247	-0.01704084827	0.0008614274363	-11.41842463	0.03911781539
0.248	-0.01709497687	0.0008634443081	-11.44828152	0.03760345319
0.249	-0.01714867147	0.0008654402388	-11.47786196	0.0361703955
0.25	-0.01720193385	0.0008674154008	-11.50716774	0.03481532768
0.251	-0.01725476585	0.0008693699658	-11.53620068	0.03353439478
0.252	-0.01730716933	0.0008713041056	-11.5649626	0.03232348969
0.253	-0.01735914618	0.0008732179914	-11.5934553	0.0311784438
0.254	-0.01741069829	0.0008751117943	-11.62168063	0.03009515069
0.255	-0.0174618276	0.0008769856849	-11.6496404	0.02906964375
0.256	-0.01751253606	0.0008788398332	-11.67733645	0.02809814257
0.257	-0.01756282566	0.0008806744091	-11.70477061	0.02717707781
0.258	-0.01761269838	0.0008824895817	-11.73194472	0.02630310178
0.259	-0.01766215625	0.0008842855198	-11.7588606	0.02547308968
0.26	-0.01771120131	0.0008860623916	-11.78552011	0.02468413446
0.261	-0.01775983561	0.0008878203646	-11.81192508	0.02393353811
0.262	-0.01780806123	0.000889559606	-11.83807734	0.02321880063
0.263	-0.01785588026	0.0008912802821	-11.86397874	0.022537608
0.264	-0.01790329481	0.0008929825588	-11.88963111	0.02188781913
0.265	-0.017950307	0.0008946666012	-11.9150363	0.02126745355
0.266	-0.01799691899	0.0008963325738	-11.94019614	0.0206746798
0.267	-0.01804313292	0.0008979806402	-11.96511246	0.02010780333
0.268	-0.01808895096	0.0008996109635	-11.98978709	0.01956525566
0.269	-0.0181343753	0.0009012237061	-12.01422188	0.01904558435
0.27	-0.01817940813	0.0009028190302	-12.03841864	0.01854744347
0.271	-0.01822405167	0.0009043970999	-12.06237921	0.01806958497
0.272	-0.01826830812	0.0009059580721	-12.0861054	0.01761085062
0.273	-0.01831217972	0.0009075021054	-12.10959903	0.01717016473
0.274	-0.01835566871	0.0009090293579	-12.13286193	0.01674652737
0.275	-0.01839877733	0.0009105399869	-12.15589589	0.01633900824
0.276	-0.01844150785	0.0009120341491	-12.17870274	0.01594674109
0.277	-0.01848386252	0.000913512	-12.20128426	0.01556891878
0.278	-0.01852584363	0.0009149736948	-12.22364227	0.01520478804
0.279	-0.01856745346	0.0009164193872	-12.24577854	0.01485364523
0.28	-0.01860869428	0.0009178492304	-12.26769487	0.01451483318
0.281	-0.0186495684	0.0009192633765	-12.28939305	0.01418773731
0.282	-0.01869007811	0.0009206619767	-12.31087485	0.01387178218
0.283	-0.01873022572	0.0009220451812	-12.33214203	0.01356642858
0.284	-0.01877001353	0.0009234131395	-12.35319637	0.0132711708
0.285	-0.01880944386	0.0009247659998	-12.37403962	0.01298553415
0.286	-0.01884851902	0.0009261039097	-12.39467354	0.01270907271
0.287	-0.01888724133	0.0009274270157	-12.41509986	0.01244136722
0.288	-0.01892561311	0.0009287354635	-12.43532033	0.01218202319
0.289	-0.01896363669	0.000930029397	-12.45533668	0.0119306691
0.29	-0.01900131439	0.0009313089596	-12.47515063	0.0116869548
0.291	-0.01903864853	0.0009325742939	-12.4947639	0.01145054983
0.292	-0.01907564144	0.0009338255417	-12.51417819	0.01122114345
0.293	-0.01911229545	0.0009350628435	-12.53339522	0.01099844068
0.294	-0.01914861289	0.0009362863389	-12.55241667	0.0107821627
0.295	-0.01918459609	0.0009374961664	-12.57124423	0.01057204611
0.296	-0.01922024736	0.0009386924636	-12.58987957	0.01036784329
0.297	-0.01925556903	0.0009398753671	-12.60832437	0.01016931612
0.298	-0.01929056343	0.0009410450123	-12.62658029	0.009976241181
0.299	-0.01932523288	0.0009422015337	-12.64464898	0.009788406914
0.3	-0.01935957969	0.0009433450648	-12.66253209	0.009605611957
0.301	-0.01939360618	0.0009444757381	-12.68023124	0.009427664965
0.302	-0.01942731466	0.000945593685	-12.69774808	0.009254384098
0.303	-0.01946070745	0.0009466990358	-12.71508421	0.009085596444
0.304	-0.01949378685	0.0009477919199	-12.73224125	0.008921137495
0.305	-0.01952655516	0.0009488724657	-12.7492208	0.008760850646
0.306	-0.01955901468	0.0009499408003	-12.76602444	0.008604586821
0.307	-0.01959116771	0.0009509970502	-12.78265377	0.008452203748
0.308	-0.01962301652	0.0009520413405	-12.79911035	0.008303565856
0.309	-0.0196545634	0.0009530737956	-12.81539574	0.008158543824
0.31	-0.01968581064	0.0009540945386	-12.83151151	0.008017014175
0.311	-0.0197167605	0.0009551036917	-12.8474592	0.007878858971
0.312	-0.01974741525	0.0009561013761	-12.86324034	0.007743965512
0.313	-0.01977777715	0.0009570877119	-12.87885646	0.007612226049
0.314	-0.01980784845	0.0009580628184	-12.89430908	0.00748353752
0.315	-0.0198376314	0.0009590268136	-12.9095997	0.007357801297
0.316	-0.01986712824	0.0009599798147	-12.92472982	0.007234922954
0.317	-0.0198963412	0.0009609219377	-12.93970093	0.007114812043
0.318	-0.01992527251	0.0009618532977	-12.9545145	0.006997381886
0.319	-0.01995392439	0.0009627740088	-12.96917202	0.006882549387
0.32	-0.01998229904	0.0009636841842	-12.98367492	0.006770234848
0.321	-0.02001039867	0.0009645839359	-12.99802468	0.006660361779
0.322	-0.02003822547	0.0009654733751	-13.01222271	0.006552856767
0.323	-0.02006578164	0.0009663526119	-13.02627045	0.006447649309
0.324	-0.02009306934	0.0009672217554	-13.04016933	0.006344671668
0.325	-0.02012009074	0.0009680809137	-13.05392074	0.006243858742
0.326	-0.02014684802	0.0009689301942	-13.0675261	0.006145147933
0.327	-0.0201733433	0.0009697697027	-13.08098678	0.006048479036
0.328	-0.02019957875	0.0009705995445	-13.09430418	0.00595379412
0.329	-0.02022555649	0.0009714198236	-13.10747965	0.005861037419
0.33	-0.02025127864	0.0009722306436	-13.12051457	0.005770155239
0.331	-0.02027674732	0.0009730321068	-13.13341027	0.005681095858
0.332	-0.02030196463	0.0009738243148	-13.1461681	0.005593809435
0.333	-0.02032693267	0.0009746073679	-13.1587894	0.005508247929
0.334	-0.02035165352	0.0009753813659	-13.17127547	0.005424365016
0.335	-0.02037612925	0.0009761464072	-13.18362764	0.005342116015
0.336	-0.02040036193	0.0009769025897	-13.19584719	0.005261457811
0.337	-0.02042435361	0.0009776500099	-13.20793543	0.005182348791
0.338	-0.02044810634	0.0009783887637	-13.21989364	0.005104748779
0.339	-0.02047162215	0.0009791189461	-13.23172308	0.00502861897
0.34	-0.02049490306	0.0009798406509	-13.24342501	0.004953921878
0.341	-0.02051795107	0.0009805539714	-13.25500069	0.004880621274
0.342	-0.02054076821	0.0009812589996	-13.26645136	0.004808682137
0.343	-0.02056335644	0.000981955827	-13.27777825	0.00473807061
0.344	-0.02058571776	0.0009826445438	-13.28898258	0.004668753937
0.345	-0.02060785412	0.0009833252397	-13.30006557	0.004600700428
0.346	-0.02062976749	0.0009839980032	-13.31102842	0.0045338792
0.347	-0.02065145982	0.0009846629221	-13.32187232	0.004468259651
0.348	-0.02067293303	0.0009853200833	-13.33259845	0.004403817556
0.349	-0.02069418905	0.0009859695729	-13.34320799	0.004340520826
0.35	-0.02071522979	0.0009866114762	-13.3537021	0.004278342748
0.351	-0.02073605715	0.0009872458774	-13.36408194	0.004217257486
0.352	-0.02075667303	0.0009878728601	-13.37434866	0.004157239858
0.353	-0.0207770793	0.000988492507	-13.38450338	0.004098265333
0.354	-0.02079727782	0.0009891048999	-13.39454723	0.004040310232
0.355	-0.02081727045	0.0009897101199	-13.40448134	0.003983351382
0.356	-0.02083705903	0.0009903082472	-13.41430681	0.003927366412
0.357	-0.02085664541	0.0009908993612	-13.42402473	0.003872333559
0.358	-0.02087603138	0.0009914835405	-13.4336362	0.00381823172
0.359	-0.02089521877	0.0009920608629	-13.44314229	0.003765040369
0.36	-0.02091420937	0.0009926314055	-13.45254408	0.003712739573
0.361	-0.02093300496	0.0009931952444	-13.46184263	0.003661309996
0.362	-0.02095160732	0.0009937524551	-13.47103898	0.003610732847
0.363	-0.0209700182	0.0009943031124	-13.48013419	0.003560989869
0.364	-0.02098823937	0.00099484729	-13.48912928	0.003512063313
0.365	-0.02100627255	0.0009953850612	-13.49802529	0.003463935926
0.366	-0.02102411947	0.0009959164983	-13.50682322	0.003416590927
0.367	-0.02104177765	0.0009964447351	-13.51527029	0.003370901066
0.368	-0.02105924985	0.0009969689694	-13.52344455	0.003325547856
0.369	-0.02107653767	0.0009974887547	-13.53136945	0.00328122212
0.37	-0.02109364299	0.0009980038626	-13.53906691	0.003241060228
0.371	-0.02111056743	0.0009985143061	-13.54653947	0.003201465206
0.372	-0.02112731309	0.0009990198952	-13.55381023	0.003162338578
0.373	-0.02114388171	0.0009995206369	-13.56088226	0.00312375661
0.374	-0.02116027509	0.001000016548	-13.56775964	0.003085675271
0.375	-0.02117649534	0.001000507433	-13.57446521	0.00304801659
0.376	-0.02119254381	0.001000993488	-13.58098295	0.003010939998
0.377	-0.02120842266	0.001001474541	-13.58733615	0.002974230729
0.378	-0.02122413351	0.001001950585	-13.59352732	0.002938019258
0.379	-0.02123967844	0.001002421452	-13.59957794	0.002902209741
0.38	-0.02125505865	0.001002887339	-13.60547162	0.002866982463
0.381	-0.02127027623	0.001003348116	-13.61123078	0.002832093897
0.382	-0.02128533271	0.0010038038	-13.61685753	0.002797684313
0.383	-0.02130022966	0.001004254436	-13.62235463	0.002763723466
0.384	-0.02131496904	0.001004699902	-13.62774287	0.002730117096
0.385	-0.0213295519	0.001005140404	-13.63300582	0.00269707287
0.386	-0.02134398024	0.001005575859	-13.6381649	0.002664326187
0.387	-0.02135825546	0.001006006308	-13.64322158	0.00263203055
0.388	-0.02137237903	0.001006431817	-13.64817787	0.002600156429
0.389	-0.02138635241	0.001006852456	-13.65303586	0.002568687869
0.39	-0.02140017746	0.001007268137	-13.65781506	0.002537522274
0.391	-0.0214138551	0.001007679058	-13.6624985	0.002506897535
0.392	-0.02142738725	0.001008085164	-13.66710617	0.002476528358
0.393	-0.0214407748	0.001008486647	-13.67162125	0.00244667434
0.394	-0.02145401967	0.001008883456	-13.67606346	0.002417051979
0.395	-0.02146712315	0.001009275626	-13.68043308	0.002387837915
0.396	-0.02148008661	0.001009663215	-13.68473094	0.002359007975
0.397	-0.02149291142	0.001010046287	-13.68895796	0.002330548155
0.398	-0.02150559893	0.001010424906	-13.69311515	0.002302445346
0.399	-0.0215181505	0.00101079913	-13.69720343	0.002274691917
0.4	-0.02153056792	0.001011168883	-13.70124069	0.002247178611
0.401	-0.02154285195	0.001011534313	-13.70520946	0.002220176785
0.402	-0.02155500401	0.00101189551	-13.70911132	0.002193482949
0.403	-0.0215670259	0.00101225241	-13.71296421	0.002166993998
0.404	-0.02157891831	0.001012605149	-13.71675085	0.002140993886
0.405	-0.02159068313	0.001012953686	-13.7204895	0.002115175823
0.406	-0.02160232152	0.001013298042	-13.72417983	0.002089722836
0.407	-0.02161383426	0.001013638378	-13.72780539	0.002064722863
0.408	-0.02162522319	0.001013974672	-13.73138458	0.002039872265
0.409	-0.02163648946	0.001014306942	-13.73491719	0.002015359653
0.41	-0.02164763428	0.001014635223	-13.73840344	0.001991171222
