0.200000000	-12.997676388
0.210000000	-13.132081744
0.220000000	-13.266487100
0.230000000	-13.283196446
0.240000000	-13.442468870
0.250000000	-13.342101893
0.260000000	-13.231687341
0.270000000	-13.121272789
0.280000000	-13.042572024
0.290000000	-13.300907521
0.300000000	-13.312209276
0.310000000	-13.323511030
0.320000000	-13.066877774
0.330000000	-13.310259746
0.340000000	-13.361664251
0.350000000	-13.413068756
0.360000000	-13.118654964
0.370000000	-13.247355239
0.380000000	-13.376055513
0.390000000	-13.243252297
0.400000000	-13.355544798
0.410000000	-13.227908554
0.420000000	-13.100272310
0.430000000	-13.128113327
0.440000000	-13.122642059
0.450000000	-13.203940012
0.460000000	-13.192696476
0.470000000	-13.181452940
0.480000000	-13.201356111
0.490000000	-13.194656370
0.500000000	-13.187956629
0.510000000	-13.181256887
0.520000000	-13.174557146
0.530000000	-13.167857405
0.540000000	-13.161157664
0.550000000	-44.686482347
0.560000000	-45.430367269
0.570000000	-47.747148173
0.580000000	21.915348524
0.590000000	28.023093187
0.600000000	31.105103018
0.610000000	34.187112848
0.620000000	34.911248963
0.630000000	-63.881316995
0.640000000	-67.960851206
0.650000000	-68.789472755
0.660000000	-10.100269208
0.670000000	-11.063959471
0.680000000	-12.027649734
0.690000000	-12.991339998
0.700000000	-13.955030261
0.710000000	-14.918720525
0.720000000	-15.882410788
0.730000000	-12.721297520
0.740000000	-13.021134102
0.750000000	-13.320970684
0.760000000	-13.031427873
0.770000000	-13.079574026
0.780000000	-13.661208581
0.790000000	-13.301838120
0.800000000	-13.410725601
0.810000000	-13.519613082
0.820000000	-13.144201614
0.830000000	-13.204827618
0.840000000	-12.920305128
0.850000000	-13.267942441
0.860000000	-13.290075661
0.870000000	-13.090558468
0.880000000	-13.110014272
0.890000000	-13.117708561
0.900000000	-13.069166832
0.910000000	-13.160142693
0.920000000	-13.160425765
0.930000000	-13.144249311
0.940000000	-13.056039269
0.950000000	-13.199909992
0.960000000	-13.191794757
0.970000000	-13.040076021
0.980000000	-12.998571088
0.990000000	-13.074093705
1.000000000	-13.150827143
