time = 0.317	Re = 10	rotation = -0.455547
-0.888046	0.186608	1284	
-0.887733	0.187813	1284	
-0.887146	0.190571	1284	
-0.885887	0.196350	1284	
-0.884198	0.203838	1284	
-0.881886	0.212925	6696	
-0.879226	0.223565	7558	
-0.876033	0.234509	9068	
-0.872278	0.247216	9071	
-0.867894	0.262346	7601	
-0.863007	0.277880	6555	
-0.857542	0.294100	6662	
-0.851497	0.311082	1280	
-0.844682	0.328580	636	
-0.837345	0.346563	1092	
-0.829180	0.365452	1293	
-0.820548	0.384069	1792	
-0.811223	0.403301	722	
-0.801037	0.423592	7946	
-0.790461	0.443766	7046	
-0.779578	0.462896	7241	
-0.767715	0.482535	2055	
-0.755716	0.501891	2391	
-0.743387	0.520546	1211	
-0.730520	0.538924	5515	
-0.717156	0.557405	8195	
-0.703411	0.575371	9122	
-0.689508	0.592723	9220	
-0.675238	0.609758	10018	
-0.661089	0.625834	9481	
-0.647053	0.640460	8243	
-0.633171	0.652686	4538	
