r 	 U_x 	 U_r 	 Time: 5.4500 	 Mesh (Number of cells): 9293	Angle: 180.0000
0.025000000	0.000096647	-0.000096657
0.035000000	0.004103054	-0.004103111
0.045000000	0.007621515	-0.007621608
0.055000000	0.011365531	-0.011365652
0.065000000	0.014780810	-0.014780959
0.075000000	0.018193784	-0.018193961
0.085000000	0.021505520	-0.021505723
0.095000000	0.024764735	-0.024764965
0.105000000	0.027960045	-0.027960300
0.115000000	0.031158503	-0.031158785
0.125000000	0.034305742	-0.034306050
0.135000000	0.037445246	-0.037445579
0.145000000	0.040537075	-0.040537433
0.155000000	0.043630985	-0.043631370
0.165000000	0.046691196	-0.046691606
0.175000000	0.049658858	-0.049659293
0.185000000	0.052715087	-0.052715548
0.195000000	0.055704988	-0.055705474
0.205000000	0.058791466	-0.058791977
0.215000000	0.061729292	-0.061729828
0.225000000	0.064728746	-0.064729308
0.235000000	0.067745733	-0.067746319
0.245000000	0.070717464	-0.070718076
0.255000000	0.073640320	-0.073640957
0.265000000	0.076600808	-0.076601469
0.275000000	0.079542928	-0.079543614
0.285000000	0.082429132	-0.082429843
0.295000000	0.085405693	-0.085406429
0.305000000	0.088205961	-0.088206720
0.315000000	0.091219437	-0.091220220
0.325000000	0.093922746	-0.093923554
0.335000000	0.096953590	-0.096954421
0.345000000	0.099915387	-0.099916241
0.355000000	0.102543548	-0.102544426
0.365000000	0.105552222	-0.105553123
0.375000000	0.108206211	-0.108207134
0.385000000	0.111072663	-0.111073608
0.395000000	0.113776781	-0.113777748
0.405000000	0.116482597	-0.116483585
0.415000000	0.119248121	-0.119249130
0.425000000	0.121697748	-0.121698778
0.435000000	0.124498773	-0.124499822
0.445000000	0.127303729	-0.127304796
0.455000000	0.129663739	-0.129664824
0.465000000	0.132561794	-0.132562897
0.475000000	0.134927049	-0.134928168
0.485000000	0.137383188	-0.137384322
0.495000000	0.139922956	-0.139924105
0.505000000	0.142737628	-0.142738790
0.515000000	0.144656857	-0.144658031
0.525000000	0.147064402	-0.147065586
0.535000000	0.149713260	-0.149714453
0.545000000	0.151860911	-0.151862110
0.555000000	0.154109966	-0.154111169
0.565000000	0.157020759	-0.157021966
0.575000000	0.158928174	-0.158929380
0.585000000	0.160310597	-0.160311800
0.595000000	0.163100019	-0.163101214
0.605000000	0.164832162	-0.164833346
0.615000000	0.167277076	-0.167278244
0.625000000	0.169336465	-0.169337612
0.635000000	0.170596228	-0.170597349
0.645000000	0.172237080	-0.172238167
0.655000000	0.174085165	-0.174086210
0.665000000	0.175256117	-0.175257113
0.675000000	0.175876611	-0.175877540
0.685000000	0.175133731	-0.175134581
0.695000000	0.170726760	-0.170727521
0.705000000	0.164828632	-0.164829281
0.715000000	0.150310749	-0.150311277
0.725000000	0.128101087	-0.128101495
0.735000000	0.099735108	-0.099735402
0.745000000	0.069448872	-0.069449062
0.755000000	0.035655289	-0.035655382
0.765000000	0.003092068	-0.003092069
0.775000000	-0.034449149	0.034449239
0.785000000	-0.014279633	0.014279674
0.795000000	-0.002643665	0.002643655
0.805000000	0.021737866	-0.021737956
0.815000000	0.051271645	-0.051271823
0.825000000	0.082275248	-0.082275580
0.835000000	0.106130273	-0.106130781
0.845000000	0.126829146	-0.126829911
0.855000000	0.132506378	-0.132507409
0.865000000	0.130039321	-0.130040604
0.875000000	0.117123858	-0.117125369
0.885000000	0.102947693	-0.102949390
0.895000000	0.090273174	-0.090275051
0.905000000	0.076109146	-0.076111177
0.915000000	0.062528212	-0.062530378
0.925000000	0.048530970	-0.048533258
0.935000000	0.038782964	-0.038785351
0.945000000	0.030571089	-0.030573560
0.955000000	0.022359214	-0.022361770
0.965000000	0.016619177	-0.016621831
0.975000000	0.013695960	-0.013698621
0.985000000	0.010772743	-0.010775411
0.995000000	0.007849526	-0.007852201
