Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 5.4500	Mesh (Number of cells): 9293
0.0102673540 	 -0.9196981224 	 0.8516682848 	 -0.0680298376 	 0.8517042508 	 0.0680735900 	 197
0.8987505087 	 -0.0138341728 	 -0.0535820444 	 -0.0674162172 	 0.7511354429 	 0.1640236527 	 198
0.2186871375 	 0.1455761430 	 -0.0719994787 	 0.0735766643 	 0.2457945802 	 0.0753661409 	 199
-0.4713661145 	 -0.3902091222 	 0.0811523986 	 -0.3090567236 	 0.3253018529 	 0.3463541061 	 200
0.9408424206 	 0.2914846039 	 -0.2699753411 	 0.0215092628 	 0.9259967448 	 0.0591265051 	 201
-0.8153623682 	 0.0560182583 	 0.0227439827 	 0.0787622409 	 0.0343851970 	 0.7934924015 	 202
0.8155794752 	 -0.0564445414 	 -0.0232281540 	 -0.0796726954 	 0.0348269481 	 0.7936393768 	 203
0.2780398517 	 0.8351603331 	 -0.7118272662 	 0.1233330670 	 0.7528550840 	 0.1276462545 	 204
-0.7584788592 	 0.0009000274 	 0.0274367959 	 0.0283368234 	 0.0376977748 	 0.7331743071 	 205
0.7701479260 	 -0.0410261824 	 -0.1127691979 	 -0.1537953803 	 0.1585364064 	 0.6764324179 	 206
0.6023857156 	 -0.0682024390 	 -0.2159596651 	 -0.2841621041 	 0.4708552189 	 0.3385196405 	 207
-0.2842148837 	 -0.4362789831 	 0.1489437645 	 -0.2873352185 	 0.2854130717 	 0.2902100704 	 208
-0.6944444442 	 -0.0955023574 	 -0.0744975434 	 -0.1699999008 	 0.2313331666 	 0.5049142269 	 209
0.2565974864 	 -0.2026025164 	 -0.0045231817 	 -0.2071256981 	 0.1745718520 	 0.2227978403 	 210
0.0772231198 	 -0.2423923882 	 0.0579147223 	 -0.1844776659 	 0.0587936893 	 0.1963000804 	 211
-0.4432508131 	 0.0702021397 	 0.1362466911 	 0.2064488308 	 0.3987383008 	 0.2175201906 	 212
-0.3234839730 	 0.1380881970 	 0.0626905413 	 0.2007787382 	 0.2602943709 	 0.2129132872 	 213
0.2733199018 	 -0.1504804910 	 -0.0391714272 	 -0.1896519182 	 0.2092879297 	 0.2013833639 	 214
0.8152346333 	 -0.1152342013 	 0.0421699880 	 -0.0730642133 	 0.3081261864 	 0.5152148129 	 215
-0.7479824301 	 0.0041559073 	 0.0702854064 	 0.0744413137 	 0.1010225094 	 0.6795084973 	 216
0.2855842814 	 -0.1538099676 	 -0.0416481080 	 -0.1954580756 	 0.2191092073 	 0.2077735282 	 217
0.6624431606 	 0.0907435350 	 0.0453248540 	 0.1360683890 	 0.3232106658 	 0.3684703195 	 218
-0.8386062186 	 -0.3873010240 	 0.2860200859 	 -0.1012809380 	 0.7065897968 	 0.2175122389 	 219
-0.4571603267 	 0.0373854982 	 0.1413793764 	 0.1787648745 	 0.4223700400 	 0.1882981203 	 220
0.3609524891 	 -0.3510134332 	 0.1079217255 	 -0.2430917077 	 0.2574310629 	 0.2743764543 	 221
-0.4579460847 	 0.0482571918 	 0.1430224737 	 0.1912796655 	 0.4193979850 	 0.2016038278 	 222
-0.8663574696 	 0.2497556799 	 -0.1878544758 	 0.0619012041 	 0.7151189874 	 0.1869016263 	 223
-0.7901888845 	 -0.5175751827 	 0.4367514182 	 -0.0808237645 	 0.8100529906 	 0.1348636029 	 224
-0.5039732096 	 -0.0205613070 	 0.1273751171 	 0.1068138102 	 0.4591925683 	 0.1239075781 	 225
-0.1719119196 	 -0.2255330404 	 0.0782737636 	 -0.1472592768 	 0.2128746628 	 0.1495455996 	 226
0.7086254603 	 -0.3066611074 	 0.1166877744 	 -0.1899733330 	 0.4994259891 	 0.2929656656 	 227
-0.2614541395 	 -0.1731760030 	 0.0732936749 	 -0.0998823281 	 0.2802667825 	 0.1002923223 	 228
0.8403703090 	 -0.2573485716 	 0.1748697738 	 -0.0824787978 	 0.6635814636 	 0.2165655851 	 229
-0.8720939185 	 0.2284532134 	 -0.1786608983 	 0.0497923151 	 0.7123611120 	 0.1891714172 	 230
0.3369176259 	 -0.3152259339 	 0.0714769205 	 -0.2437490134 	 0.2285278587 	 0.2716226910 	 231
-0.2017404108 	 -0.0399808379 	 0.0627603110 	 0.0227794732 	 0.2102838500 	 0.0228032258 	 232
-0.9480691363 	 -0.0724168449 	 0.0976214786 	 0.0252046336 	 0.8813516299 	 0.0764169126 	 233
0.1818913511 	 0.5247767444 	 -0.2421949624 	 0.2825817820 	 0.2984119893 	 0.2826828994 	 234
-0.2101453005 	 -0.0450097767 	 0.0652991788 	 0.0202894022 	 0.2198165704 	 0.0202909628 	 235
0.5714894787 	 -0.1117210077 	 -0.1878522667 	 -0.2995732744 	 0.4451625159 	 0.3434179954 	 236
-0.2195537612 	 -0.4425775784 	 0.1652840191 	 -0.2772935593 	 0.2656108288 	 0.2775375398 	 237
0.4908720748 	 0.5841619310 	 -0.3218890288 	 0.2622729022 	 0.4711001533 	 0.3006062452 	 238
0.6052954926 	 0.3200102128 	 -0.0166070280 	 0.3034031849 	 0.3234388705 	 0.4144120235 	 239
0.0303980623 	 -0.8330111861 	 0.7000889080 	 -0.1329222781 	 0.7003289326 	 0.1334686262 	 240
-0.7281700266 	 0.0819362800 	 0.2058742409 	 0.2878105209 	 0.3365071714 	 0.5443048820 	 241
0.2840487586 	 0.6715663275 	 -0.4240042578 	 0.2475620697 	 0.4809712011 	 0.2540380661 	 242
-0.6800594262 	 -0.0805681118 	 -0.0508089357 	 -0.1313770475 	 0.2855294165 	 0.4201551721 	 243
-0.7999672710 	 -0.0007234244 	 0.0107479794 	 0.0100245551 	 0.0230236698 	 0.7796707189 	 244
0.8387086545 	 -0.2796933755 	 0.1951141155 	 -0.0845792600 	 0.6820480957 	 0.2035669617 	 245
