time = 0.347	Re = 1	rotation = -0.449515
-0.906646	0.051232	6555	
-0.906533	0.053483	6555	
-0.905973	0.058856	6662	
-0.905125	0.067743	6662	
-0.904030	0.080009	6662	
-0.902381	0.093361	636	
-0.900410	0.108985	636	
-0.897882	0.125144	1092	
-0.894813	0.143287	1293	
-0.891222	0.164022	1792	
-0.886896	0.186249	722	
-0.881901	0.207523	7946	
-0.876225	0.230296	7046	
-0.869734	0.254125	7241	
-0.862536	0.277814	2391	
-0.854676	0.301541	4541	
-0.846034	0.325744	1211	
-0.836858	0.349767	8195	
-0.826930	0.374216	9220	
-0.816435	0.398633	9917	
-0.805318	0.422883	10076	
-0.793558	0.447193	8243	
-0.781131	0.471549	4342	
-0.767794	0.495805	8855	
-0.753510	0.520118	8654	
-0.738053	0.544282	8501	
-0.721500	0.567569	8899	
-0.704170	0.589670	2417	
-0.686318	0.610191	1389	
-0.668725	0.628280	9986	
-0.652572	0.642745	9935	
-0.638937	0.651752	10139	
-0.629459	0.654329	8397	
-0.625519	0.653309	8397	
-0.626073	0.654989	8397	
