time = 0.257	Re = 1	rotation = -0.401925
-0.888104	0.196623	1481	
-0.887601	0.198914	1481	
-0.886124	0.204618	1481	
-0.883736	0.213915	2619	
-0.880545	0.226407	2619	
-0.876520	0.240346	8221	
-0.871809	0.256291	7828	
-0.866289	0.273134	6432	
-0.859891	0.291714	5374	
-0.852543	0.312414	6266	
-0.844208	0.334374	7049	
-0.835146	0.355748	5685	
-0.825113	0.378211	8336	
-0.814145	0.401362	9183	
-0.802369	0.424328	8917	
-0.789759	0.447105	3662	
-0.776276	0.470009	6104	
-0.762230	0.492321	6104	
-0.747494	0.514440	414	
-0.732340	0.535900	1068	
-0.716743	0.556626	9774	
-0.700764	0.576673	4560	
-0.684535	0.595940	6395	
-0.668129	0.614332	1344	
-0.651531	0.632049	716	
-0.634952	0.648974	1284	
