time = 180	Re = 1	rotation = 28.6478
-0.050986	0.918555	1778	
0.034927	0.586212	518	
0.433455	0.829426	11620	
-0.119475	0.569313	7709	
0.366028	-0.725131	2397	
0.418443	0.483065	974	
0.332319	-0.052429	11224	
0.525195	0.465911	8279	
0.536077	-0.630160	7801	
0.504313	-0.508369	7521	
-0.024877	-0.719145	5938	
0.602006	-0.519610	6321	
-0.136708	0.080962	5386	
0.303702	0.762881	10955	
-0.447561	-0.172515	11293	
-0.740670	-0.062545	3023	
-0.169400	0.095431	6967	
0.882102	0.149762	8729	
-0.808092	-0.491702	903	
0.911759	-0.123351	9409	
0.724821	-0.065529	1178	
-0.266363	0.031023	611	
-0.643455	0.372286	7268	
-0.308798	0.229572	6259	
-0.237023	0.134776	12067	
0.578355	-0.100242	5437	
0.689814	-0.449500	8118	
0.325112	0.000289	984	
-0.609080	-0.610015	10435	
0.075707	0.333370	12174	
-0.099168	-0.054137	4021	
0.125705	0.636191	5504	
-0.073706	0.080054	6513	
0.582768	0.176555	11149	
-0.302849	-0.279455	11830	
-0.856793	-0.365543	12325	
-0.036588	0.587956	1251	
0.609325	0.614097	10436	
-0.024378	0.836285	5946	
0.220970	0.136324	1359	
-0.317016	0.522964	3582	
-0.297935	-0.117441	6306	
-0.777821	0.527338	901	
0.486080	-0.817972	9402	
0.502566	0.327362	390	
0.145882	0.355360	2048	
-0.155789	-0.515623	11735	
0.129353	0.987572	9427	
-0.171057	0.105779	8228	
0.026050	0.307818	5662	
-0.440642	0.301967	3148	
0.198891	0.199483	4946	
-0.112202	0.611013	7029	
-0.030170	0.382661	5790	
-0.214839	-0.913402	1108	
-0.276995	0.723402	9075	
-0.293942	0.318190	8815	
-0.284759	-0.026989	4401	
0.139200	0.845405	1723	
-0.408588	-0.380664	6452	
-0.299423	0.802784	5396	
0.944637	-0.206523	5212	
-0.117609	0.499597	3842	
-0.254295	-0.057850	9165	
0.809929	0.066083	9225	
0.027585	-0.809457	5573	
-0.453695	0.437778	1134	
0.580320	0.120027	8877	
0.487941	-0.758373	8993	
0.025788	-0.967059	7776	
0.310102	0.755902	10255	
-0.239671	-0.405948	6282	
0.333984	-0.908107	6681	
-0.301818	-0.413075	11391	
-0.013109	0.074567	5622	
-0.057585	0.021089	464	
0.009416	0.427283	9154	
-0.127987	-0.595774	6207	
-0.240551	-0.257515	438	
-0.223265	0.386585	4544	
-0.557843	-0.223484	773	
-0.796757	0.518618	901	
-0.364555	0.472356	1424	
-0.332566	-0.151472	5179	
0.834356	-0.332484	11768	
-0.057592	0.021091	464	
0.767915	-0.136526	3622	
-0.508093	-0.358426	5265	
0.881419	-0.398427	6255	
0.539898	-0.078809	427	
0.436960	0.554119	6518	
0.770822	0.206868	10366	
0.697633	0.298293	861	
-0.355442	-0.674687	9555	
-0.344282	-0.503892	3955	
0.288177	-0.062081	4964	
0.651643	0.257334	2785	
0.273754	0.778827	11644	
0.616341	-0.092361	5584	
0.165322	0.935512	2713	
-0.114376	0.251572	6241	
0.495034	-0.651225	3168	
-0.145615	0.609188	6473	
-0.608575	-0.613090	10435	
-0.463357	0.117468	4617	
0.108428	0.144891	9503	
0.400206	0.645296	2498	
-0.319691	0.426000	6438	
-0.019874	0.362485	2405	
0.947302	0.187697	3212	
-0.030556	0.405253	1781	
0.733613	-0.362451	5935	
-0.262908	0.560209	4506	
-0.030254	-0.098636	10811	
-0.858162	0.419699	311	
0.000603	0.637658	9067	
-0.609029	-0.613921	10435	
-0.191390	-0.702754	12392	
0.119600	-0.806639	5114	
0.149478	-0.888473	6678	
-0.067552	-0.245237	2584	
-0.211631	0.433387	5874	
-0.128505	0.416438	2897	
-0.495227	-0.485181	4179	
-0.782503	0.286420	8802	
-0.386719	-0.885814	684	
0.680805	0.487411	2846	
-0.084276	-0.918168	12244	
0.818470	0.205561	1413	
-0.612378	-0.604250	10435	
-0.196663	0.406149	3484	
-0.610587	-0.614313	10435	
-0.334726	-0.649112	6158	
0.752448	-0.088303	1312	
0.721495	0.398080	5721	
-0.240110	-0.423957	4468	
-0.288421	0.611653	9815	
0.418414	0.266358	4261	
-0.200493	0.675097	7210	
-0.480239	0.743445	8540	
-0.275426	0.410585	2696	
-0.683738	0.151289	383	
-0.784672	0.293416	8802	
0.243997	0.549241	11338	
0.661104	-0.740414	9540	
-0.499636	-0.805709	9906	
