time = 42.9	Re = 1	rotation = 6.82759
-0.778732	0.456319	11181	
0.422649	0.523401	1963	
-0.274539	-0.898827	9924	
0.081260	0.344289	3328	
0.571614	0.576922	4719	
0.819864	0.063782	10170	
0.098666	-0.391785	8297	
-0.570223	0.287470	2180	
-0.093963	0.804855	6891	
0.033016	-0.659398	7378	
0.201115	-0.131858	9871	
-0.020962	0.781631	9355	
-0.014244	0.290040	8111	
0.386338	0.756730	7289	
0.148863	-0.827241	10516	
0.509492	-0.161108	9070	
0.242534	0.078805	6067	
0.894536	0.125405	5736	
-0.624575	0.710388	6957	
-0.922346	-0.051527	12061	
-0.273809	0.645947	7316	
-0.587876	-0.133861	6207	
0.019740	0.738087	7940	
0.452480	0.261909	7830	
0.114576	0.126863	10046	
0.659112	0.133643	10426	
-0.327337	0.690167	3783	
0.498459	0.557709	5298	
0.741123	-0.352928	9659	
-0.316420	-0.609555	7361	
0.136109	-0.013314	2865	
0.105243	-0.325533	10856	
0.564400	0.237167	1617	
-0.602591	0.230603	5404	
0.347554	-0.179952	4056	
0.873617	0.347399	10341	
0.021126	0.489496	4077	
0.615780	-0.484401	2841	
0.406495	-0.219020	4703	
0.608613	0.051104	10172	
0.132976	0.253337	7866	
0.722744	0.128552	12391	
0.796641	-0.484577	11663	
-0.690002	0.660756	2042	
-0.568134	0.401802	10519	
0.101563	-0.317582	10856	
-0.482137	-0.057299	2970	
0.021257	-0.983755	7631	
-0.008035	0.537720	6100	
0.484700	0.443802	8873	
0.473530	0.278562	7768	
0.668025	0.125592	11907	
0.018823	0.443075	759	
0.098190	0.528381	1044	
0.191188	0.921715	359	
0.261677	-0.154129	429	
0.282272	0.468487	8195	
-0.327037	-0.671211	8502	
-0.667136	-0.548304	9739	
0.439027	-0.643216	10443	
0.036751	-0.848783	9953	
-0.269107	-0.929357	10778	
0.346741	0.262816	465	
-0.379013	-0.645767	680	
-0.727892	0.175998	3911	
0.735878	0.333934	5956	
0.079449	0.218725	9708	
0.395016	-0.535724	9481	
0.634420	-0.591837	9490	
-0.965918	0.030480	11688	
0.812269	0.028404	10255	
-0.087939	0.734710	6694	
-0.965159	-0.081544	5201	
0.489917	-0.100157	11504	
-0.010374	0.166816	1690	
-0.005493	0.061079	464	
0.436323	0.193242	10775	
-0.056856	-0.685155	7261	
0.494788	0.603926	7102	
0.284562	0.398665	5566	
-0.433918	0.406880	9997	
0.430209	0.847958	9915	
0.089562	0.384547	3343	
0.269055	-0.254011	5187	
0.744851	-0.454330	9216	
-0.004244	0.084060	2195	
-0.180698	0.764243	5606	
0.495955	-0.320202	5219	
-0.466002	-0.848219	568	
0.594526	0.053040	5048	
0.462266	0.714512	8409	
-0.482873	0.650438	1377	
-0.308608	0.791905	9516	
0.548353	0.626092	2028	
0.609568	-0.098131	481	
-0.243997	-0.006212	8294	
-0.167797	0.839419	2909	
0.425736	0.735104	4971	
0.182957	-0.557678	7467	
0.947617	-0.017435	9102	
0.297678	0.535860	5971	
0.395381	0.717407	4329	
0.064685	0.561039	504	
0.839248	-0.106871	10166	
-0.621604	-0.251558	9732	
-0.360266	-0.043563	9351	
0.395046	-0.582326	9396	
0.361186	0.327011	3936	
0.093578	0.264453	4936	
-0.075347	-0.966411	6853	
0.137838	0.549169	9399	
-0.309444	0.702571	3869	
0.235011	0.182656	9776	
-0.017962	0.191962	8313	
-0.817312	-0.510609	12388	
-0.168329	-0.647937	4553	
0.813391	-0.227382	2244	
-0.172929	0.696213	6575	
0.669535	0.469338	1128	
-0.051705	-0.899331	7643	
-0.055732	0.467611	4862	
0.236316	0.384540	3353	
0.175722	0.371302	8101	
-0.430083	0.709500	10079	
0.706999	0.457243	6831	
-0.635354	0.731073	6948	
0.729024	-0.412118	2455	
-0.907829	-0.145809	11508	
0.538722	-0.649595	1413	
-0.814269	0.288877	10435	
0.250693	0.412585	2696	
-0.394890	-0.788001	8893	
0.723104	-0.036275	2085	
-0.196950	0.747413	2470	
0.671265	-0.479913	5721	
-0.173699	0.679684	645	
0.280458	0.079466	1826	
-0.810555	-0.255381	11649	
-0.189009	-0.672175	7733	
0.415858	0.781187	8974	
0.288804	0.340623	11837	
0.642293	0.411933	7425	
-0.232768	0.789993	10787	
0.187799	-0.256991	8925	
-0.954804	-0.228310	6397	
-0.636771	0.705399	6957	
-5.072113	6.238360	11775	
0.775001	-0.519046	7834	
-0.625312	0.490086	2842	
-0.671668	0.205232	1396	
0.407933	0.304544	3587	
-0.433397	0.749410	1175	
0.104403	-0.578082	609	
-0.019660	0.888618	837	
0.330598	-0.469753	9934	
0.792969	-0.013019	11409	
0.571012	0.341501	10466	
0.065707	0.816111	11567	
0.238510	0.290148	6301	
-0.896509	-0.411119	6461	
0.820762	0.039381	10255	
0.449210	-0.534011	8775	
0.021901	0.116472	8808	
-0.263476	-0.673572	7753	
0.341427	-0.390316	5255	
0.432431	0.721476	5552	
0.135100	-0.286552	8842	
-0.031987	0.760659	11929	
