time = 25	Re = 1	rotation = 3.97872
0.571908	0.709992	5801	
0.252389	0.190642	4650	
0.461567	0.814007	10688	
0.346043	0.156916	6259	
-0.047709	-0.376385	4732	
-0.017202	-0.457811	9280	
-0.406871	-0.418436	609	
0.072935	-0.610353	9917	
0.274279	-0.573431	921	
-0.644683	-0.287854	9024	
-0.411595	-0.471048	10690	
0.270285	-0.491892	7148	
0.256222	-0.210133	7154	
0.263537	-0.640717	5848	
-0.656315	0.530378	1724	
-0.514414	-0.625260	6838	
0.672397	0.054396	9309	
0.423751	-0.789325	2332	
-0.139398	-0.934877	1211	
0.748748	0.547296	10661	
0.472396	-0.569610	7777	
-0.385692	0.381598	6662	
0.465135	-0.487235	4748	
0.448180	-0.214008	4904	
0.312864	-0.224577	3009	
0.026706	-0.248007	9803	
0.438306	-0.633544	10484	
0.315402	-0.403976	10831	
-0.044387	-0.790205	3747	
0.066198	-0.088124	3085	
0.566748	-0.318495	5902	
-0.429386	-0.438202	2023	
0.120961	0.077938	12386	
-0.237300	0.689731	8681	
-0.780585	-0.224878	7922	
-0.938148	-0.085672	7814	
0.301092	0.179965	897	
-0.446118	-0.731871	8822	
-0.578193	-0.589052	8405	
-0.135085	-0.288279	7648	
0.291414	0.066999	8814	
-0.231798	-0.420402	1419	
-0.671929	0.653349	11331	
-0.446620	-0.847921	11398	
0.020068	-0.581920	640	
-0.398920	-0.423761	941	
-0.178676	0.250536	1275	
0.628194	-0.755619	5202	
0.148663	0.030129	3156	
0.487292	0.314189	12426	
0.494515	-0.225106	1796	
-0.035626	-0.259223	7458	
0.274482	0.148029	11803	
0.509060	0.221085	8015	
-0.506081	-0.791777	11382	
-0.668849	-0.369373	7752	
0.538382	-0.057003	9137	
-0.419499	0.455016	1478	
-0.848569	0.161527	7675	
-0.854787	-0.017052	7008	
-0.720682	0.453032	4153	
0.870808	-0.421389	7099	
0.363004	-0.068829	5232	
-0.382165	0.444320	5047	
-0.095281	0.537033	6276	
-0.180896	-0.456505	4428	
0.214266	-0.024664	551	
-0.846144	0.022875	12298	
0.220252	-0.875492	6758	
-0.159026	-0.952399	4235	
-0.098538	-0.469701	9866	
0.419256	-0.518506	3106	
-0.139885	-0.957686	2646	
-0.615762	-0.493317	4074	
0.661466	0.152434	8827	
0.046906	0.040373	464	
0.471863	-0.255650	490	
-0.663619	-0.246790	7733	
0.099488	-0.331407	851	
0.477948	-0.023897	5874	
0.070250	0.577156	6095	
-0.922231	-0.230932	2336	
