time = 47	Re = 1	rotation = 7.48013
-0.046612	0.899566	9854	
-0.178281	-0.109378	9889	
-0.757401	-0.555040	10929	
-0.502452	0.215268	6432	
0.050869	-0.384933	3674	
-0.197691	-0.622220	9158	
-0.478388	0.414743	5504	
0.483944	-0.698613	9687	
0.313855	-0.609334	3730	
-0.202679	0.265617	1786	
-0.739977	-0.095629	957	
0.324477	-0.538033	413	
-0.160056	0.119786	6400	
0.066975	-0.486663	5160	
-0.187759	0.599488	9721	
-0.541002	-0.606287	6837	
-0.650598	-0.151828	5660	
0.476312	-0.761296	5492	
-0.137355	0.939209	1033	
-0.665919	0.642773	12300	
0.562876	-0.526145	4093	
0.359530	0.372822	4780	
0.278912	-0.411729	5108	
-0.416333	-0.206473	8442	
-0.626027	0.174524	6402	
-0.295363	-0.390823	2899	
0.482195	-0.621011	11524	
-0.012846	-0.243464	7090	
-0.613265	-0.613111	2199	
0.108339	0.105430	6851	
-0.672809	0.149604	4952	
-0.581009	0.375566	5748	
-0.328070	-0.271625	2870	
0.633437	0.575906	11090	
-0.697513	-0.402146	11401	
0.911952	-0.231432	356	
-0.298289	0.180960	349	
-0.355298	0.760891	10923	
-0.727159	-0.414163	11689	
-0.368883	-0.468001	2101	
-0.588487	0.121227	11423	
-0.240666	-0.423301	3454	
0.337050	-0.876691	10597	
-0.344049	0.894759	6094	
-0.072750	-0.625941	999	
-0.573525	0.377806	6245	
0.471346	0.423509	6345	
-0.138922	-0.973527	3610	
-0.163039	0.080481	10624	
-0.225798	-0.137025	12339	
-0.387656	-0.202304	7957	
-0.290971	-0.401036	2339	
-0.334694	0.213948	4395	
-0.333716	0.147851	3411	
0.692807	0.635247	7781	
-0.728977	-0.252696	3380	
-0.375979	0.022294	5083	
-0.084337	0.258292	11871	
0.141336	0.610143	5280	
-0.346817	0.704099	2905	
-0.128285	0.559444	5929	
-0.545465	-0.798023	10375	
-0.499863	-0.144322	7247	
-0.059245	0.252982	3822	
0.290560	0.743468	2137	
-0.095241	-0.397167	1474	
-0.557184	0.236875	5732	
-0.702431	0.458187	10814	
-0.364733	-0.804125	1175	
-0.907910	0.334423	1672	
-0.207782	-0.625996	9158	
0.361828	-0.503919	4762	
-0.947828	0.202929	6702	
-0.507711	-0.575741	3538	
-0.077584	0.043461	2678	
-0.046823	-0.039604	464	
-0.464284	-0.261533	9896	
-0.125986	0.211043	12216	
0.062403	-0.320063	3631	
-0.445142	-0.003991	4544	
-0.083654	-0.588953	9997	
0.782272	0.539543	2188	
-0.482112	0.200167	8731	
-0.781232	-0.199899	6633	
-0.142432	-0.858678	9730	
-0.066318	0.006356	2177	
0.386965	-0.610854	2992	
-0.155710	0.697606	9019	
-0.700579	-0.666940	5345	
-0.380071	-0.463185	2101	
0.032329	-0.473817	786	
0.071235	-0.569890	5869	
-0.113169	-0.595373	10307	
0.055165	-0.432362	7242	
-0.389249	-0.640495	6807	
0.676162	0.186370	7521	
-0.028885	-0.515257	11716	
0.054711	-0.479192	4808	
-0.541181	0.463635	1583	
0.814218	-0.489477	1682	
-0.274308	0.002287	4767	
0.142025	-0.446181	7213	
-0.256325	0.120022	8317	
-0.101238	-0.794424	5985	
0.259747	0.286223	6236	
0.576181	0.345960	7256	
-0.637660	0.526336	1723	
-0.449277	-0.104319	11396	
-0.557699	0.200316	4599	
-0.365536	-0.896373	3718	
-0.311390	0.112213	9650	
0.467983	-0.622730	11378	
-0.610393	-0.084334	2226	
-0.019257	-0.065852	585	
-0.941855	-0.204122	1158	
0.087067	0.079073	12069	
-0.203017	-0.793709	10374	
0.435851	-0.532417	2867	
-0.019411	-0.391061	8597	
-0.892288	-0.137174	11124	
0.088832	-0.120466	2607	
-0.482473	0.030637	5874	
-0.512118	0.089270	3826	
-0.006309	-0.529035	1892	
-0.075382	-0.452870	6271	
-0.382517	0.890989	2119	
-0.326110	-0.791870	2006	
-0.676754	0.623580	11221	
-0.852193	-0.237355	6790	
0.232026	-0.833198	10435	
-0.451017	0.030517	3484	
-0.262446	0.834037	10996	
-0.289441	-0.595601	10940	
0.412759	-0.600511	3240	
-0.521242	-0.699488	1924	
0.441750	-0.520127	4122	
-0.626128	-0.216345	5586	
0.164439	0.620914	6566	
-0.020984	0.156669	3489	
0.409302	-0.756324	1415	
-0.489068	-0.041127	2696	
-0.076799	-0.296416	5618	
0.274103	-0.648572	8576	
-0.770227	0.015999	2278	
-0.979547	-0.071376	6571	
-0.199682	0.934807	2056	
9.559154	13.472885	11775	
0.302098	-0.893215	11260	
0.848781	-0.220824	7198	
0.416120	0.720916	9499	
-0.427544	-0.149313	6782	
0.862557	0.213118	7103	
-0.321966	0.362291	2969	
0.880101	-0.146679	12134	
-0.809078	0.218347	2323	
-0.227853	-0.625182	8940	
-0.239506	-0.215870	4012	
0.255955	-0.560743	5334	
-0.549985	-0.024292	4165	
-0.939310	-0.301788	6476	
-0.196628	-0.642274	11147	
-0.538325	0.638219	6928	
-0.304468	0.259186	1962	
-0.054438	0.205138	800	
-0.840138	0.149542	7036	
0.087563	-0.471749	2520	
-0.698438	0.238176	9202	
0.330954	-0.504598	3639	
0.872399	-0.462601	10212	
-0.181230	-0.057336	3780	
-0.705035	-0.416159	1942	
-0.258134	0.105487	9939	
-0.492837	-0.791942	11865	
-0.505256	-0.770667	11035	
0.162098	-0.321517	3386	
0.719270	0.015044	9622	
-0.044323	-0.267445	7524	
-0.010922	-0.339072	3277	
0.266085	-0.817167	1880	
0.524450	-0.539253	12027	
-0.282830	-0.644926	2209	
-0.383266	0.100223	9083	
-0.120781	-0.640090	7319	
0.068056	-0.440678	1356	
-0.739590	-0.050135	675	
-0.677345	-0.270005	9097	
-0.548145	0.701755	8618	
-0.956512	0.050437	9880	
-0.624533	-0.480201	9355	
0.198708	-0.199654	5954	
0.093003	-0.833937	2845	
0.077698	-0.266479	3649	
-0.406454	-0.757353	11724	
0.099390	-0.835091	2845	
-0.460002	0.099838	3293	
-0.524245	0.139991	7764	
-0.608424	-0.394112	10344	
-0.412229	0.448549	9813	
-0.186649	0.699597	2300	
-0.696613	-0.290184	11360	
-0.575853	0.222567	7307	
-0.681511	-0.530802	10589	
-0.764552	-0.518398	5531	
0.824393	0.451526	1886	
-0.243948	0.048036	3428	
-0.684372	-0.303615	11077	
-0.304691	0.169299	455	
-0.664092	0.271906	3967	
-0.562511	0.725546	12062	
0.030921	-0.373520	5650	
-0.044150	-0.414092	10821	
-0.608076	-0.023233	4209	
-0.379671	0.285183	7264	
-0.460879	0.187634	4354	
0.808306	-0.044419	2397	
0.955752	0.025011	9838	
-0.551918	0.447553	10003	
-0.654837	0.042393	1358	
-0.681308	0.084626	662	
-0.105369	0.264062	1060	
-0.131044	-0.143039	8385	
-0.530256	0.057184	12279	
-0.267322	-0.575610	4481	
-0.294035	-0.556806	6671	
0.101415	0.194018	4340	
0.202673	0.234999	8424	
0.590594	0.731580	4677	
-0.270823	-0.471012	10937	
0.576271	-0.683685	12096	
-0.600744	0.111750	11347	
-0.855976	0.431061	7099	
-0.379756	-0.176081	4695	
-0.480898	-0.333220	9042	
-0.647771	-0.340268	6620	
-0.363926	-0.699200	5349	
-0.250717	-0.934815	4372	
0.884359	-0.439870	11986	
-0.203866	-0.498656	6500	
-0.663799	-0.439011	11033	
-0.205819	-0.780385	10365	
-0.107856	-0.563434	6616	
-0.311749	-0.225240	4266	
-0.597417	-0.222140	2400	
-0.700819	-0.174351	7754	
-0.573289	-0.619055	1675	
-0.876235	0.088805	5412	
-0.419538	0.737599	900	
-0.148847	-0.046508	4057	
0.319737	-0.922527	5507	
-0.475983	0.020411	5874	
0.699612	0.597955	11601	
-0.439831	0.013760	8340	
0.915530	0.084177	9648	
0.040128	0.741250	2659	
-0.526315	-0.176446	8079	
0.043167	0.240053	4652	
-0.356493	0.394029	1469	
-0.623718	0.247966	11062	
0.682325	-0.401523	8679	
-0.423504	-0.204650	10806	
-0.264130	0.923590	396	
-0.784658	-0.337662	12120	
0.402832	0.772855	9829	
-0.742191	0.123061	5427	
-0.195458	0.291998	2052	
0.401261	-0.859907	1666	
-0.489296	0.321051	518	
0.075688	0.084203	10746	
-0.064994	-0.814419	8853	
0.406318	-0.537630	8462	
-0.090353	-0.056013	6126	
-0.213009	-0.214972	4688	
-0.347767	-0.663534	2264	
0.036195	0.856392	10706	
-0.193065	-0.905889	11562	
-0.846054	-0.289980	7889	
-0.328466	-0.039550	11890	
-0.187927	-0.459013	4427	
0.149974	0.896275	9012	
-0.309960	-0.205773	1552	
0.004747	-0.704412	10519	
-0.643387	0.359935	7962	
0.304415	-0.533384	3728	
-0.644198	0.103476	12001	
0.795729	-0.143583	4720	
0.287833	-0.622351	9553	
-0.834163	0.176254	7021	
-0.800412	-0.543309	8549	
0.242075	0.878249	10210	
0.662638	-0.212219	8900	
0.062919	-0.121939	3449	
0.816715	-0.389217	9724	
0.808940	0.084602	4330	
-0.404785	-0.280135	1100	
-0.348883	0.846038	11692	
0.024293	0.187358	4177	
-0.540698	-0.584712	6883	
-0.366163	-0.000190	3672	
0.122429	-0.525678	6489	
0.956170	-0.003754	1598	
0.339204	-0.790095	10604	
0.213744	-0.231559	8305	
-0.620829	0.752295	5202	
-0.045501	0.843178	2791	
0.228870	-0.516702	659	
-0.305985	-0.107199	814	
-0.301692	-0.155577	4411	
0.707425	-0.025883	4100	
-0.155887	-0.080538	876	
-0.733963	0.400470	6739	
-0.736062	0.241614	11298	
-0.534257	-0.316907	3506	
0.205993	-0.495130	771	
-0.049370	0.496098	4408	
-0.802028	-0.203969	8941	
-0.310099	-0.835849	7585	
0.023359	-0.305455	430	
0.157910	0.257144	5137	
0.209716	-0.468067	11391	
0.058541	0.495269	8425	
-0.447197	0.765364	4574	
-0.073653	-0.007260	4357	
-0.151670	-0.507007	3451	
-0.125983	0.102021	10728	
0.982776	-0.138364	4713	
-0.365262	-0.147182	3343	
-0.644488	-0.373399	7268	
0.800137	-0.117437	10305	
0.229538	-0.831309	10435	
-0.314363	-0.704869	9437	
-0.121543	-0.265225	4349	
-0.537045	-0.427430	9606	
-0.267106	0.008468	3415	
-0.436220	-0.606234	1311	
-0.132272	-0.476212	5175	
0.196348	-0.372857	5290	
-0.841196	0.224263	7197	
0.314223	0.760732	1445	
0.251820	0.308587	8297	
-0.489222	-0.305268	11832	
-0.416879	0.461373	1477	
-0.002685	-0.310579	6904	
-0.776550	0.118743	9075	
-0.669458	-0.497544	9954	
-0.068364	0.022494	665	
-0.843081	0.253078	6909	
0.352157	-0.333617	2693	
-0.190298	0.137919	8416	
0.012764	-0.466314	834	
-0.748516	-0.018602	4105	
0.693849	0.183097	7831	
-0.643794	-0.354195	5440	
-0.281844	-0.044343	7866	
0.269904	-0.499461	5181	
-0.954352	0.101157	1493	
0.348895	-0.831268	11691	
-0.078617	0.216486	11446	
-0.598439	-0.410536	11162	
-0.109165	-0.873421	9522	
-0.642547	-0.150699	4593	
0.716710	0.569307	1327	
0.652957	-0.488759	9301	
-0.750444	-0.627473	6178	
-0.506936	-0.172736	8079	
-0.857834	0.259127	6909	
-0.363783	-0.908495	3718	
-0.449584	-0.556878	3273	
-0.399509	-0.703960	8700	
-0.313845	-0.089825	5688	
-0.084905	-0.822407	8853	
0.339806	0.879167	9888	
-0.649862	-0.747334	4454	
0.064318	0.839115	10751	
-0.522187	-0.195747	9485	
-0.087361	-0.341100	5537	
-0.046376	-0.331697	8537	
-0.743969	0.025747	1910	
-0.735848	-0.166778	2241	
-0.641226	-0.052250	5645	
-0.442316	-0.120768	7283	
0.737243	0.500869	4671	
0.043959	-0.927384	9822	
0.427566	0.715363	8107	
0.991803	0.072610	7835	
0.614947	0.728955	4591	
-0.234096	-0.898156	11003	
-0.201241	0.704423	5218	
-0.712866	-0.403770	11567	
-0.822244	-0.145890	7802	
-0.812585	0.433472	1390	
-0.268954	0.118562	7279	
-0.247459	0.650704	4376	
0.095868	0.237408	1084	
-0.884319	0.179681	10875	
-0.206513	-0.494479	6500	
0.007422	-0.125544	5318	
-0.704168	0.595950	467	
-0.382920	0.031915	6301	
0.319929	-0.321699	8882	
-0.432541	-0.601776	1847	
-0.628099	0.089912	8067	
-0.928349	0.118247	12038	
-0.078240	0.801686	2729	
-0.616112	0.337790	7965	
-0.341643	-0.561510	3050	
0.670333	-0.672266	10768	
0.664952	-0.409354	9949	
-0.365157	0.113625	5770	
0.547545	0.776625	10878	
0.126585	0.799044	9151	
-0.026425	-0.136990	11270	
-0.247893	-0.403072	1868	
0.952102	0.029158	9838	
-0.531037	-0.008427	5484	
0.940232	-0.025575	918	
-0.663534	-0.492319	5866	
-0.162303	0.786308	10301	
-0.423854	0.205160	2806	
0.149814	0.256589	4630	
-0.199361	-0.674766	12276	
-0.591984	-0.628458	2909	
-0.320825	-0.928005	3858	
-0.488617	0.005762	5566	
0.522541	0.371324	4311	
-0.176307	0.302602	9088	
-0.439093	-0.609804	1311	
0.009419	0.236765	7089	
-0.279581	-0.889852	2629	
0.565796	-0.531614	4093	
0.221867	0.261855	12074	
0.432980	-0.730418	899	
-0.525240	-0.504887	5141	
-0.358113	0.211761	6998	
0.834793	-0.457087	432	
-0.215454	0.123711	4288	
-0.586752	0.586487	7117	
-0.531511	-0.546601	3781	
-0.767807	0.455879	6755	
-0.352609	-0.660480	9712	
-0.288076	0.361571	913	
-0.289237	0.852376	3083	
-0.652733	-0.158208	5660	
-0.877296	-0.020693	8573	
-0.338057	0.420019	11800	
-0.102960	-0.548071	2413	
0.298577	-0.546648	5183	
-0.393646	0.289245	7851	
-0.708477	0.497039	4929	
0.008059	-0.458836	10674	
-0.803931	0.300654	783	
-0.130374	-0.383469	7305	
-0.047720	-0.305003	5981	
-0.336911	-0.456825	6139	
0.194584	-0.522092	7043	
-0.739258	0.220933	4822	
-0.100097	-0.403620	6077	
-0.562481	-0.320582	4351	
-0.588841	0.075436	10482	
-0.138268	-0.820937	10833	
-0.506163	-0.355045	4182	
0.202577	-0.840711	9419	
0.231390	-0.835032	10435	
-0.918536	0.057480	1098	
-0.450255	-0.209992	6850	
-0.726852	0.579951	667	
0.865968	-0.204381	7716	
0.786401	-0.251546	6392	
-0.381192	0.171562	1781	
0.699468	-0.028955	4100	
-0.619137	0.249329	10627	
0.156009	0.691855	10535	
-0.046929	-0.127044	2978	
0.897069	0.203182	6359	
0.939446	0.144986	9916	
0.155089	0.783589	6344	
-0.823081	-0.177596	7380	
-0.232611	-0.554082	8787	
-0.890925	0.083005	5412	
-0.383676	0.878377	1767	
-0.695379	-0.419548	1942	
-0.382965	-0.439055	11497	
-0.613520	-0.224077	2400	
-0.280024	-0.505960	5354	
-0.737263	0.209563	4749	
0.287374	-0.861379	9902	
-0.678644	0.486511	4088	
-0.808793	0.533839	11309	
-0.555982	-0.059880	8923	
-0.430475	0.272098	11530	
-0.088583	-0.732142	864	
-0.152947	0.619118	4955	
-0.242470	0.069400	10987	
-0.144711	-0.283346	7784	
-0.432666	-0.353756	8614	
-0.693073	0.269150	5837	
-0.821221	0.195776	1635	
-0.340823	0.893819	6094	
-0.357396	0.092008	11792	
-0.327411	0.867062	2067	
-0.190460	-0.056346	9325	
-0.136396	0.010332	5601	
0.678570	-0.194228	7324	
-0.087652	0.070449	11560	
-0.579481	-0.508448	618	
-0.438634	0.091673	4091	
-0.880515	0.286203	3351	
0.690488	0.671145	7010	
-0.283173	-0.270864	7571	
-0.372124	0.321199	7928	
0.645450	-0.231431	11693	
0.219372	0.942566	6947	
-0.121810	-0.455160	11229	
-0.144422	-0.371390	7300	
-0.326710	-0.103063	1404	
-0.054309	-0.617668	3413	
0.862152	0.375205	360	
0.194693	0.237567	6776	
-0.252685	-0.943890	4372	
0.061395	-0.353208	3644	
-0.270177	0.338665	4474	
0.598990	-0.720666	9342	
-0.321257	-0.304196	1631	
