time = 14	Re = 1	rotation = 2.22801
-0.876741	-0.282067	11976	
0.239982	-0.302050	3055	
-0.886453	0.291234	2064	
0.154299	-0.577391	10377	
-0.165252	-0.794704	6984	
0.360830	-0.765452	7056	
-0.163168	-0.700053	7729	
-0.285278	0.824297	7824	
0.584710	-0.552368	5657	
-0.402031	-0.495889	5504	
-0.406894	-0.577952	2848	
0.492271	-0.604493	4073	
-0.264845	-0.324834	2638	
0.716799	-0.265889	9563	
-0.472983	0.025410	8758	
-0.591567	-0.265751	11005	
0.004779	-0.675175	2505	
-0.580871	0.694400	11768	
0.906776	-0.269591	2629	
-0.871555	0.293294	2064	
0.600714	-0.363038	7316	
-0.176485	-0.005601	10528	
0.410266	-0.275046	3541	
-0.023355	-0.279137	6241	
-0.103688	-0.201367	3138	
0.362084	-0.635425	5440	
0.666504	-0.317119	3023	
0.431082	-0.331768	1031	
-0.284433	-0.828902	6677	
0.174935	0.191163	3926	
0.351144	0.500836	1091	
-0.282408	-0.655094	2126	
0.024409	-0.100732	6513	
-0.516298	-0.017825	11745	
-0.383192	-0.039767	5649	
0.209467	-0.918993	9859	
0.274775	-0.515974	5162	
-0.788504	-0.306048	10087	
-0.600731	-0.251984	975	
0.009228	-0.756237	5478	
0.224134	-0.492202	1285	
-0.399678	-0.654880	10296	
-0.469867	-0.812120	1681	
0.544647	-0.791273	311	
-0.748697	0.002654	3560	
-0.204642	-0.690382	12136	
-0.299645	0.248495	7393	
0.898723	-0.394693	9558	
0.086473	-0.169776	1408	
0.193687	-0.622863	420	
-0.080953	-0.283135	9776	
0.209287	-0.722129	7848	
0.283352	-0.480631	504	
-0.113755	-0.593362	11423	
0.834859	-0.430617	11397	
-0.388668	-0.214387	5550	
-0.066416	-0.395043	9222	
-0.335817	0.229552	9120	
-0.705261	-0.269701	2189	
-0.561905	-0.153582	6549	
-0.507550	-0.064645	4440	
0.878461	0.403460	1768	
0.137806	-0.415229	7930	
-0.376379	0.272300	1951	
-0.742020	0.222824	7737	
-0.422373	-0.687195	6364	
0.158960	-0.282995	3613	
-0.465238	-0.052370	1011	
-0.766765	0.445527	8370	
0.639552	-0.726434	6178	
0.072960	-0.843553	5552	
0.532325	-0.367625	6253	
0.611890	-0.752426	8160	
-0.447920	-0.195607	8666	
0.166307	-0.195909	8063	
0.323329	-0.553458	3739	
-0.105826	-0.263429	7279	
-0.397014	-0.494426	4565	
0.258049	-0.732237	3380	
0.004490	-0.444389	9608	
0.790009	0.183386	9149	
0.064281	-0.948537	12317	
0.035385	-0.600671	3694	
-0.369682	0.062775	4913	
-0.819494	0.324180	1858	
-0.113895	-0.131088	3303	
0.584117	-0.529840	6883	
0.554171	-0.024052	1677	
0.957630	0.141898	2499	
0.140654	-0.736738	11051	
0.717216	-0.252369	9246	
-0.715717	0.103707	506	
-0.605317	-0.103929	940	
0.114989	-0.824523	6509	
-0.548691	-0.272651	3956	
-0.152111	-0.011097	1185	
-0.768251	0.273405	2759	
0.719456	-0.293004	9437	
-0.270633	0.009260	4848	
-0.793284	-0.517180	11366	
-0.214991	-0.449240	3125	
0.077946	-0.815883	4329	
0.149511	-0.615808	882	
0.000322	-0.878322	7243	
-0.207401	-0.136168	4791	
-0.160808	-0.056373	6436	
-0.493240	0.147615	8563	
0.087431	-0.415664	9265	
0.249955	-0.455698	10094	
0.873723	0.419881	2009	
-0.170566	-0.556409	7709	
0.665054	-0.351052	2502	
0.155899	-0.331406	5039	
0.058334	0.046639	587	
0.961640	-0.017821	10860	
-0.070907	0.073884	3290	
0.517875	-0.702334	701	
0.525127	-0.339292	8349	
-0.276845	-0.769507	1254	
0.585735	0.682002	7535	
-0.112570	-0.070819	2865	
-0.019470	-0.486920	7904	
-0.039444	-0.537041	12281	
-0.566865	0.104030	6615	
0.437002	-0.716322	9640	
-0.375654	-0.895828	11032	
0.828254	-0.101654	9442	
-0.886864	-0.274076	11949	
0.685427	-0.545005	6581	
0.830641	0.243026	10435	
-0.028125	-0.456050	3484	
0.814053	-0.173163	9336	
-0.606150	-0.383811	2991	
0.585310	-0.513050	3538	
0.822876	-0.181218	7510	
0.460712	-0.288995	11784	
0.339146	-0.493098	2341	
-0.622432	0.155801	5603	
-0.191395	-0.674076	7323	
0.135706	0.874475	12134	
0.053138	-0.481214	2696	
0.207073	-0.740250	8792	
0.612234	-0.192578	7808	
-0.340405	-0.164122	4781	
-0.042331	-0.979508	10151	
0.751533	-0.589430	5264	
0.201668	0.979089	4743	
-0.641205	-0.687075	12300	
0.797463	-0.263069	2720	
-0.606436	0.138283	6055	
0.069439	-0.351332	3144	
0.455764	0.759208	6756	
-0.395270	-0.532768	10973	
0.844346	-0.123226	11046	
-0.433200	0.030083	9000	
-0.374207	-0.747456	7658	
-0.113834	0.097832	3528	
0.464307	-0.671389	5936	
0.094566	-0.525974	6784	
-0.137366	-0.974576	4714	
0.507912	-0.673214	9538	
-0.704466	-0.385273	1465	
0.002384	-0.681068	2505	
-0.255306	-0.175170	10596	
