time = 35	Re = 1	rotation = 5.57027
-0.157132	-0.897551	11691	
-0.433692	-0.042475	12374	
0.765333	-0.545752	1580	
-0.251632	0.125030	5103	
0.296487	-0.739679	9301	
0.015758	-0.806832	8889	
-0.241774	-0.110130	539	
-0.422006	-0.608444	2449	
0.797249	-0.214915	6284	
-0.534537	-0.129054	3576	
-0.122887	-0.206645	9872	
0.752672	-0.266876	3976	
-0.065437	0.133187	10419	
0.709738	-0.467602	10354	
-0.812429	-0.209671	2909	
-0.200069	-0.390821	7179	
-0.437063	0.498090	7934	
-0.706208	0.572428	6907	
-0.933487	-0.174824	8436	
0.066179	-0.921082	10781	
0.754983	0.162538	2337	
-0.364007	0.592024	8495	
0.744789	-0.095031	10496	
-0.404190	0.435008	10847	
-0.144351	0.371101	4875	
0.150343	-0.647009	4679	
0.791624	0.171235	6906	
0.567921	-0.486198	6153	
-0.301988	-0.785778	2175	
-0.108172	-0.034364	10745	
0.184711	-0.544766	3375	
-0.224580	-0.124568	11565	
-0.432619	-0.054508	6014	
0.106734	0.805435	12253	
-0.330794	-0.271278	8780	
-0.045092	0.936529	11096	
-0.263439	0.042519	7041	
-0.419522	-0.660510	2108	
-0.282418	-0.344122	6062	
0.056705	-0.569839	1913	
-0.209419	0.209260	11330	
0.038334	-0.652201	8229	
0.649769	0.667257	11561	
-0.956075	-0.075267	10929	
-0.864096	-0.083039	11165	
-0.206047	-0.123877	5301	
-0.157035	0.592239	6208	
0.292823	-0.938884	7735	
-0.164980	0.034527	2749	
-0.584411	0.006156	11553	
-0.450094	0.415799	11347	
0.119565	-0.643449	6042	
-0.233138	0.060463	1204	
-0.420034	0.046550	7957	
-0.787282	0.517755	1597	
-0.246324	-0.212498	1353	
-0.489731	0.214021	6784	
-0.681475	0.305765	689	
-0.858604	-0.023859	718	
-0.614349	-0.472211	10319	
-0.816534	-0.208481	2909	
0.301474	-0.918975	6420	
-0.309816	0.375131	3013	
-0.652979	0.366936	4105	
0.090277	0.793782	1741	
0.082596	-0.761973	5675	
-0.147882	0.208297	10382	
-0.564294	-0.444440	3140	
-0.058526	0.886777	9903	
-0.781917	-0.567308	971	
-0.034473	-0.785242	5037	
0.763315	-0.062160	8100	
-0.741381	-0.622290	4602	
-0.167470	-0.330699	8264	
-0.066775	0.227588	6660	
-0.060763	-0.008297	464	
-0.381130	0.476659	6545	
-0.580117	-0.116426	6886	
0.438623	-0.636260	7426	
-0.416481	0.257510	5566	
-0.387498	-0.457161	9997	
-0.454588	0.834626	431	
-0.298792	0.111007	10559	
-0.437647	-0.274598	3872	
-0.339837	0.831137	6491	
-0.186626	0.523746	1050	
0.806120	-0.102534	5293	
0.374258	0.576225	10932	
0.094995	-0.962317	5201	
0.068565	-0.572840	8972	
0.678359	-0.513685	11593	
0.445180	0.471412	10867	
0.428322	0.468042	10399	
0.374474	-0.734628	3357	
-0.128600	-0.440511	6602	
-0.125909	0.512475	5473	
0.486544	0.546225	506	
