time = 11	Re = 1	rotation = 1.75055
-0.426399	-0.810296	9670	
0.131769	0.659503	1963	
-0.938473	-0.079191	11516	
0.266703	0.395854	3125	
0.392862	0.009824	4056	
0.650571	0.157203	791	
0.243024	0.104776	11185	
-0.786179	-0.146149	2849	
0.675973	0.290797	1525	
0.179247	-0.071225	4995	
0.233673	-0.088454	5570	
0.602982	0.291144	1929	
0.022551	0.107987	4264	
0.608784	0.575671	12029	
0.486091	-0.689308	10693	
0.632397	-0.397662	2389	
0.251273	0.240877	538	
-0.871855	0.131805	12330	
0.949074	0.031856	607	
-0.920150	-0.157351	11927	
0.568209	0.532884	6995	
0.327898	-0.569531	6237	
0.279714	0.705308	8749	
-0.154138	0.517701	1285	
-0.160258	0.311956	1561	
0.488276	0.308415	5048	
0.602024	0.546105	7875	
0.361959	0.643383	4974	
0.799000	-0.035864	2729	
-0.082689	0.027038	10445	
-0.126018	-0.050627	2163	
0.219153	0.035453	2950	
-0.236806	0.374701	4168	
0.720796	-0.359134	797	
0.328486	-0.734444	10137	
0.617151	-0.710206	4198	
0.332639	0.465580	1351	
0.777088	-0.182854	3101	
0.649521	-0.378594	5679	
0.344324	0.135935	6872	
0.268648	0.492307	4662	
0.310576	-0.112717	2152	
0.023624	-0.938651	512	
0.750040	-0.598555	11030	
0.598411	-0.617057	859	
0.236345	0.079599	12113	
-0.139944	-0.709854	4324	
0.937693	-0.288354	4269	
-0.204439	0.596706	5810	
0.331188	0.344687	7264	
-0.167603	0.450508	8407	
0.424654	0.220544	8090	
0.318540	0.503048	2171	
0.123804	0.279762	4877	
0.931399	-0.096479	9821	
0.473121	-0.518311	646	
-0.057397	0.463590	8414	
-0.152552	-0.732041	5342	
0.595552	-0.221660	9713	
0.687892	-0.383613	2137	
0.655585	-0.495823	9802	
0.762786	0.594215	12081	
0.125863	0.552000	3046	
-0.244675	-0.705206	7681	
-0.582636	-0.621166	4087	
0.378879	-0.128016	12452	
0.019768	0.643949	4773	
0.509796	-0.654984	8405	
-0.883960	-0.168767	9902	
0.788084	-0.560566	7341	
0.558088	0.087886	7475	
0.497778	0.568410	10506	
0.759149	-0.602653	4421	
0.518653	-0.558489	2469	
-0.078861	0.672476	5660	
0.401401	0.416643	1166	
-0.172842	0.398577	10671	
0.172927	-0.060770	1673	
0.476154	0.207040	12056	
0.036881	0.480805	3669	
-0.797987	-0.047523	8950	
0.439668	-0.842197	2188	
0.199144	0.344250	6802	
0.130158	-0.795170	7922	
-0.838573	-0.280773	575	
0.043665	0.058149	923	
0.659167	0.320555	6157	
-0.621770	0.142865	947	
0.895041	0.367463	3486	
0.390284	0.196558	10696	
0.588010	0.601350	11436	
0.066714	-0.864988	10641	
0.661938	-0.176315	11795	
0.522253	0.102935	6658	
0.589564	-0.444796	2265	
0.330152	-0.512862	2440	
-0.703602	-0.478364	1546	
0.648536	0.522224	7117	
0.249178	-0.706143	8375	
-0.533729	-0.785288	7100	
-0.025722	0.292718	8814	
0.476165	0.099061	8388	
0.291335	0.350380	11053	
0.812800	-0.007401	2986	
0.320831	-0.404547	4780	
0.330139	-0.461196	770	
0.021999	-0.840269	6510	
0.078396	0.536605	3656	
0.268683	0.529639	4599	
0.767734	0.592481	6267	
0.075276	0.273589	6614	
0.633787	0.492731	11902	
0.067298	0.616753	3582	
-0.064232	0.016820	7725	
0.934945	0.237294	6094	
0.273150	-0.425868	6950	
0.858682	0.140536	10772	
0.464261	0.609743	9082	
0.392239	-0.041794	692	
-0.386262	0.814869	4672	
0.172371	-0.240798	3558	
0.061327	0.436157	8340	
0.097317	0.381633	9392	
0.734158	-0.344657	1378	
0.661828	0.184422	5848	
-0.174657	-0.955834	10152	
0.581352	0.664239	5875	
-0.515279	-0.764568	1777	
0.867847	0.160704	9257	
-0.859187	-0.121053	10435	
0.026003	0.455224	3353	
0.665444	0.567405	6600	
0.544125	-0.351823	6817	
0.649774	0.341300	10218	
0.699539	0.528946	5632	
0.343420	0.689649	12265	
0.381536	0.482529	9293	
0.053937	-0.856734	8449	
0.213208	0.114487	9525	
-0.807864	0.172906	8853	
0.108125	0.471774	8338	
0.442537	0.198118	5001	
0.210638	0.820596	2028	
0.441232	-0.559939	2679	
0.099459	-0.975193	1077	
0.891865	-0.335729	6958	
0.195074	0.980151	12039	
-0.229847	-0.913519	12037	
0.743512	0.438467	8465	
0.313639	-0.800156	6594	
-0.001138	0.569760	3151	
-0.759020	0.403927	2150	
0.187806	-0.054393	5360	
0.674954	0.575545	6600	
0.297047	-0.779514	8118	
0.433269	-0.064032	5966	
0.270858	-0.574014	2940	
0.631543	0.223808	3729	
0.179128	0.441325	2798	
-0.023911	-0.983697	10146	
0.702274	0.197631	7266	
0.537562	-0.223691	535	
0.256192	0.232129	538	
0.352618	-0.422127	10034	
0.544809	-0.239276	11793	
0.684973	0.226239	8754	
0.273859	-0.236805	2146	
