time = 45.85	Re = 1	rotation = 7.2971
-0.425648	0.807050	5717	
0.093584	-0.383297	7746	
-0.694024	-0.633426	12211	
-0.316085	-0.264313	2321	
0.357198	-0.416223	1822	
0.496108	-0.627263	6797	
-0.387958	-0.106814	2012	
0.805537	-0.082678	357	
0.423452	-0.105791	7159	
-0.172973	0.067460	951	
-0.582079	-0.431459	7693	
0.359393	-0.085052	4809	
-0.083026	-0.086804	9475	
0.441233	-0.390646	7228	
-0.421725	0.212635	2451	
-0.296119	-0.782228	5552	
-0.423288	-0.511446	7272	
0.753824	-0.462330	9522	
-0.346723	0.884056	7162	
-0.809373	0.427016	6609	
0.583076	0.044886	4128	
-0.092487	0.675002	7256	
0.261986	-0.085516	11210	
-0.051097	-0.575671	9234	
-0.464978	-0.296093	6506	
0.204288	-0.665199	11037	
0.584997	-0.019775	895	
0.218059	-0.379474	4013	
-0.447611	-0.753415	7914	
-0.091025	0.294964	4011	
-0.527890	-0.300095	1092	
-0.493050	-0.154532	1431	
0.093077	-0.605285	2409	
0.464419	0.730237	5395	
-0.519126	-0.624022	7181	
0.939303	-0.077477	11260	
-0.137189	-0.176058	2571	
-0.830198	0.169964	12334	
-0.578356	-0.609347	783	
0.098090	-0.727420	9604	
-0.391881	-0.340416	6621	
0.311538	-0.649126	8283	
0.558434	-0.750462	11397	
-0.487498	0.823862	10878	
0.573866	-0.310046	7916	
-0.483918	-0.153102	1431	
0.097431	0.710584	7635	
-0.088917	-0.980296	7770	
-0.043612	-0.141531	8452	
0.097798	-0.451677	6441	
-0.014913	-0.568722	10359	
0.216717	-0.668255	4919	
-0.172239	-0.174944	10561	
-0.135279	-0.240814	6241	
0.620982	0.707352	8688	
-0.556558	-0.530060	8695	
-0.102781	-0.382758	6048	
-0.191683	0.261083	984	
-0.604102	0.448098	4104	
-0.584377	0.090895	8077	
-0.413580	0.290121	9518	
-0.491362	-0.833558	5165	
-0.187211	-0.535577	3241	
-0.197586	0.293592	1970	
-0.134708	0.843209	5401	
0.430909	-0.530593	11587	
-0.392809	-0.255780	11053	
-0.752614	-0.025557	4540	
-0.127814	-0.890975	7331	
-0.929924	0.265181	10719	
0.468971	-0.652464	8700	
0.350250	-0.032495	2287	
-0.962300	0.130901	348	
-0.209503	-0.779125	5624	
-0.036848	-0.070139	367	
0.017022	-0.058916	464	
-0.104757	-0.615160	1134	
-0.141938	0.127817	4469	
0.270050	-0.362188	4001	
-0.162972	-0.426176	4070	
0.503280	-0.318088	9997	
0.732645	0.605572	7100	
-0.286758	-0.270927	6802	
-0.648838	-0.462837	5956	
0.240901	-0.864520	11808	
-0.014983	-0.065384	2728	
0.466282	-0.048911	6606	
-0.655722	0.164936	2903	
-0.660586	-0.707160	11311	
0.076010	-0.727278	7268	
0.471112	-0.415101	10106	
0.448744	-0.297801	3130	
0.597662	-0.358054	5669	
0.407640	-0.417116	10754	
0.006397	-0.815668	11726	
0.463800	0.521722	8900	
0.542051	-0.376319	7319	
0.450424	-0.401689	11875	
-0.496926	-0.090713	7057	
0.872323	-0.364140	903	
-0.018145	-0.342883	3530	
0.331400	-0.317674	2579	
-0.084144	-0.202060	857	
0.499757	-0.693766	8108	
-0.182798	0.592290	2234	
0.285754	0.649637	12328	
-0.709378	-0.011561	10111	
-0.130539	-0.504506	3816	
-0.378630	-0.283038	7208	
-0.295559	-0.923303	10145	
-0.102581	-0.259473	6105	
0.568284	-0.022170	1223	
-0.368525	-0.480545	11039	
0.037509	-0.062929	8707	
-0.923824	-0.270785	11394	
-0.063045	0.214686	6001	
0.262718	-0.828226	11089	
0.429596	0.013338	2851	
0.415852	-0.476803	4481	
-0.842155	-0.306522	6289	
0.093649	-0.050169	5076	
-0.220456	-0.405405	3484	
-0.278480	-0.363821	4037	
0.521167	-0.362314	11226	
0.510549	-0.485287	5476	
