time = 28	Re = 1	rotation = 4.45618
0.916445	0.031777	7532	
-0.158285	0.050869	488	
0.800935	0.491182	11996	
-0.374277	0.110890	6899	
-0.756584	0.272568	5574	
-0.759826	0.361326	10814	
-0.151946	0.199500	11991	
-0.339023	0.704634	6032	
-0.662629	-0.486046	8117	
0.060227	0.207013	1017	
-0.236840	0.280547	8140	
-0.684372	-0.404700	11512	
-0.675195	-0.070831	8723	
-0.667477	-0.518211	10083	
0.150786	0.759462	10320	
-0.191689	0.455930	5535	
-0.226657	-0.233994	4650	
-0.140618	-0.878709	7986	
-0.447241	-0.836781	9590	
0.927505	-0.047497	10952	
-0.389941	-0.646646	2388	
0.580784	0.388511	6387	
-0.454068	-0.551792	11197	
-0.533084	-0.250498	8287	
-0.645290	-0.148670	5645	
-0.705235	0.208375	4130	
-0.378099	-0.697992	5511	
-0.648113	-0.358852	4899	
-0.421540	0.730581	10451	
-0.459984	0.275109	7944	
-0.399911	-0.431789	2252	
-0.155452	0.213536	11434	
-0.139168	0.071369	11421	
0.746074	0.435245	11888	
0.019858	0.391220	12422	
-0.858447	0.385158	10329	
-0.293653	0.110989	1900	
-0.202170	0.773778	5654	
-0.131909	0.448040	2161	
-0.576761	0.384840	11117	
-0.474298	0.147458	4904	
-0.538404	0.461313	6918	
-0.280360	0.893973	2855	
-0.677684	-0.679314	10929	
-0.216832	0.639814	2903	
-0.178144	0.216962	4335	
0.722269	0.023679	4175	
0.537545	-0.822839	4840	
-0.380049	0.213261	7059	
-0.159121	-0.056083	2008	
-0.487984	-0.294345	10359	
-0.670267	0.290045	6780	
-0.327581	0.137236	1281	
-0.272348	-0.031596	4856	
-0.816237	-0.470928	11063	
-0.057062	0.296274	6169	
-0.421139	-0.177884	7283	
0.522265	0.490846	11161	
0.043166	0.737956	10959	
0.083911	0.645572	8647	
0.114204	0.754346	7737	
0.742325	-0.619346	5647	
-0.564954	-0.028413	11373	
0.568142	0.455445	7267	
0.839326	-0.175516	784	
-0.623755	0.476305	4790	
-0.550949	0.182898	1251	
0.104233	0.602074	10802	
-0.392652	-0.798596	10075	
-0.359674	-0.897248	11569	
-0.674557	0.481615	7117	
-0.492283	-0.559676	9421	
-0.327737	-0.911521	7342	
-0.147666	0.369837	10663	
-0.177789	-0.199398	3835	
-0.040425	-0.046245	404	
-0.510080	-0.309879	5148	
0.086275	0.213876	5406	
-0.779660	0.010433	9075	
-0.466013	-0.099998	3302	
0.010167	-0.583383	6095	
-0.936800	0.161647	8687	
-0.346158	0.062192	11132	
0.111530	0.444280	10013	
-0.197291	-0.858718	1640	
-0.067679	-0.000400	2177	
-0.602388	-0.537636	11033	
-0.042775	0.773652	3473	
0.586065	-0.769140	2492	
-0.604538	0.355958	10003	
-0.681654	-0.502333	7926	
0.302223	-0.643352	6102	
0.429950	-0.701025	11276	
-0.817898	0.141985	6391	
-0.245377	0.444139	10712	
0.690805	0.154830	10954	
0.172640	-0.558506	5940	
-0.703449	-0.470114	6278	
0.223118	0.452049	3916	
-0.299526	0.901309	607	
-0.307723	-0.187061	3328	
-0.815686	0.062742	6984	
-0.240877	0.039083	10987	
-0.714993	0.492117	6600	
0.423864	0.474923	2570	
0.632162	0.303384	6708	
0.151012	0.692468	9144	
-0.535151	-0.089430	3500	
-0.463495	0.169896	4148	
0.810240	-0.532158	6397	
-0.273497	-0.075037	7343	
-0.418209	-0.679628	6837	
-0.601832	0.055183	11039	
0.029907	0.064801	8708	
0.286784	-0.920071	608	
-0.312209	-0.360114	4862	
-0.795260	0.359819	4347	
-0.425987	-0.596395	1918	
