time = 7	Re = 1	rotation = 1.11393
0.471421	-0.785332	10521	
0.036725	-0.183981	9728	
-0.679817	-0.636437	7834	
0.389185	-0.159940	4695	
-0.496754	0.643667	7700	
-0.827126	-0.031395	10270	
-0.661969	0.203879	9787	
0.413155	0.408051	5220	
-0.785386	-0.068643	3390	
-0.496864	0.523507	9622	
-0.395421	0.631452	5428	
-0.764700	0.038566	2337	
0.556709	-0.116600	8224	
-0.609198	-0.275138	9481	
0.323189	0.492219	6785	
0.262191	0.670994	1320	
0.216546	-0.055500	2166	
-0.549480	-0.717261	11024	
0.785825	0.524454	2042	
-0.538009	-0.761483	11156	
-0.648993	-0.138909	10290	
0.047363	0.445675	9734	
-0.326154	-0.092764	1978	
0.119616	-0.439868	3810	
0.221134	-0.596116	8811	
-0.656705	0.016082	10616	
-0.661245	-0.216775	6040	
-0.325752	-0.067426	984	
-0.573003	0.665526	7244	
0.543776	-0.085126	8614	
0.541366	-0.071127	6953	
-0.618411	0.375304	7635	
0.105353	-0.604767	1617	
0.352594	0.707946	5056	
0.241584	0.333942	11830	
0.911594	-0.238610	311	
0.224013	-0.115817	9315	
0.208166	0.829810	9687	
0.274209	0.689488	4539	
-0.679765	0.305718	11078	
0.283276	-0.163179	1508	
-0.280271	0.726687	8696	
0.581805	-0.736877	1579	
0.921394	-0.273348	1889	
0.410358	0.692572	4888	
-0.654720	0.276497	9524	
0.128208	0.143794	10635	
0.975093	-0.113430	4476	
0.026612	-0.381895	3009	
0.227712	-0.076899	4631	
0.141997	-0.506892	7830	
-0.707692	0.141707	4906	
0.197160	-0.125196	9708	
0.507904	-0.274476	5506	
0.803294	0.481465	3597	
0.144814	0.530102	9487	
0.229268	-0.433548	3637	
0.214160	0.126803	5569	
-0.382081	0.773880	9739	
0.317773	0.684229	3059	
0.331653	0.612388	4375	
0.540710	0.804576	12302	
0.242337	-0.248847	10830	
0.257543	0.098190	1225	
0.533337	0.271725	11342	
-0.242637	0.775270	6862	
0.083661	-0.247902	4611	
0.297204	0.480121	7476	
-0.065268	-0.889714	5736	
0.922402	-0.294565	6854	
-0.795700	0.274100	11690	
-0.550274	-0.088080	10167	
0.899067	-0.364707	8835	
0.206602	0.500498	2207	
0.002611	-0.267152	5892	
-0.000824	-0.088956	2061	
0.159963	-0.551716	2171	
-0.523071	0.492488	12088	
-0.732969	0.219631	5238	
0.283412	-0.356789	3484	
0.500251	0.578095	10413	
0.786412	-0.533975	2335	
0.463308	-0.214484	7897	
0.277987	0.235425	5028	
0.061880	-0.894408	11478	
0.069740	-0.023639	411	
-0.771036	-0.060186	3390	
0.516857	0.463045	10519	
0.743577	0.617824	8561	
-0.701611	0.171891	11161	
-0.594190	-0.272378	9285	
0.372714	0.472981	2927	
-0.763410	0.415890	6558	
-0.731534	0.392557	6164	
0.230740	0.621280	316	
0.022415	0.507449	3947	
0.461173	0.284041	2670	
-0.630813	-0.282058	10077	
0.143372	0.299794	2531	
-0.080973	-0.944701	12407	
0.385326	-0.478963	5804	
-0.673457	0.465068	7478	
0.362067	-0.114357	629	
-0.655962	0.584508	8973	
-0.013056	0.616811	10101	
0.007822	0.562805	9704	
0.357947	0.255705	9413	
0.250026	-0.291351	6249	
0.222614	-0.155415	3445	
0.573682	0.784089	1555	
0.491387	-0.342945	10042	
-0.687735	-0.203263	6730	
0.138499	-0.243125	11939	
0.106409	-0.011933	7014	
0.791321	0.547070	12356	
-0.053007	0.577547	1165	
-0.824753	-0.210943	11491	
-0.527903	-0.095611	6895	
-0.413034	0.708991	6983	
-0.885698	-0.125059	8476	
-0.266079	0.625198	9117	
0.335873	-0.361520	5566	
0.404644	-0.343167	5490	
0.367134	0.720524	9520	
-0.821479	-0.026787	8421	
0.075727	-0.968581	9427	
-0.864130	0.180658	702	
0.273708	-0.880550	8507	
-0.386096	0.797493	9739	
0.466023	0.725514	10435	
0.297344	-0.380428	5874	
-0.871552	-0.023996	859	
0.170726	0.728987	10217	
-0.758982	-0.065274	3390	
-0.814853	0.345220	6233	
-0.417188	-0.093811	1288	
0.061768	-0.097891	8179	
0.349195	0.362722	5539	
-0.616968	0.098429	2570	
-0.306220	-0.802988	10548	
0.328277	-0.305487	3353	
-0.720933	0.223886	4448	
-0.438001	-0.231656	3420	
0.135882	0.480462	5002	
0.266982	-0.942976	10219	
0.950300	0.099065	9683	
0.184100	0.981568	3989	
0.325683	-0.883837	11873	
-0.841245	-0.174509	8822	
0.351297	0.475301	7620	
0.179377	-0.316681	8818	
-0.573821	-0.623482	2455	
-0.513340	0.512106	8838	
-0.650990	0.612146	8539	
0.295415	0.352316	2162	
-0.457000	0.705730	4989	
0.005457	0.425764	4419	
-0.803615	0.078704	6892	
0.377524	-0.251170	7283	
0.114767	-0.976917	9375	
-0.787616	-0.181146	9360	
-0.259248	0.814194	9040	
0.115274	-0.044095	11081	
0.020240	0.610659	653	
-0.136737	0.836258	4153	
-0.806002	-0.076161	6847	
-0.148899	0.706191	7694	
-0.679465	-0.072052	1074	
0.672000	0.718349	3182	
0.201343	-0.086119	8528	
0.253540	0.402958	7213	
0.451632	-0.137899	1042	
-0.006696	-0.933803	307	
0.894638	-0.242834	6632	
-0.414968	-0.066119	10276	
0.227280	0.045431	5405	
-0.632918	-0.030562	7383	
-0.505326	0.615123	2751	
-0.699120	-0.422487	9299	
-0.636520	-0.125079	3049	
0.103291	0.791408	12365	
0.321757	-0.460513	8711	
0.511501	0.293772	9976	
-0.764431	0.322175	5293	
-0.558114	0.487236	958	
-0.681566	0.220680	9826	
-0.893082	0.012423	3296	
0.622751	0.730115	10720	
0.209944	0.401172	4981	
-0.377083	0.579513	707	
-0.554611	-0.632439	2438	
-0.331481	-0.073031	4260	
-0.532041	-0.663032	3054	
-0.564599	-0.619004	2455	
0.348698	-0.408052	2290	
0.450897	-0.270299	7247	
-0.534082	0.528093	3877	
0.070477	0.578722	6670	
0.393143	0.696033	959	
-0.006186	0.711777	2296	
0.066411	-0.299948	1900	
0.410305	0.329554	12378	
0.860214	-0.341962	9045	
0.804508	0.474851	12198	
0.530074	-0.229239	10656	
-0.135752	0.723821	6779	
0.356048	-0.120080	629	
-0.653386	0.293904	9524	
0.020842	-0.920698	467	
-0.464125	0.663763	9941	
-0.556927	0.617378	2813	
0.222625	-0.191938	7343	
0.092424	-0.568781	7560	
0.476655	-0.274617	7152	
-0.382312	-0.165707	7306	
-0.384234	-0.877076	2593	
0.116128	0.415216	12182	
0.137533	-0.575550	6830	
-0.009518	0.496454	7927	
0.178816	0.159745	5364	
0.033043	0.158698	3355	
0.405714	-0.313351	4858	
0.131809	0.759824	5675	
0.138513	0.724627	8896	
-0.066679	0.657031	4303	
-0.247111	0.653510	11050	
0.785056	0.511425	1212	
-0.097290	0.764546	9921	
0.607564	-0.669494	7569	
0.223871	-0.169690	4541	
0.872509	0.397647	3211	
0.133528	-0.463669	3125	
0.046045	-0.122386	9874	
-0.548770	0.509049	680	
-0.195749	0.815925	6740	
0.482844	0.843745	10386	
0.668840	0.721601	3182	
-0.075086	0.807325	9301	
0.222327	0.360224	11942	
-0.853333	-0.062269	7960	
0.306582	0.769424	4683	
0.328575	-0.077414	6527	
0.469923	-0.463140	5645	
-0.446288	-0.006983	2030	
-0.684304	-0.327735	10722	
-0.560983	-0.605515	2587	
0.538280	0.605679	2985	
0.038065	-0.201237	7301	
0.462300	0.860091	5507	
0.323717	-0.358489	5566	
-0.883890	-0.232361	11154	
