time = 0.35	Re = 10
0.138948	0.137665	0
0.179048	0.163826	1
0.221385	0.192605	2
0.258856	0.221331	3
0.292611	0.251662	4
0.320018	0.297923	5
0.346925	0.343865	6
0.370753	0.392540	7
0.389288	0.447290	8
0.403221	0.504041	9
0.413145	0.562332	10
0.418377	0.623061	11
0.417439	0.683710	12
0.409914	0.748693	13
0.394401	0.813183	14
0.394386	0.868738	15
0.407351	0.916940	16
