time = 0.2	Re = 10
0.140222	0.139505	0
0.177882	0.170270	1
0.216503	0.202561	2
0.252824	0.234809	3
0.287362	0.268057	4
0.318455	0.309278	5
0.349419	0.349955	6
0.378843	0.392825	7
0.405046	0.438728	8
0.429255	0.486268	9
0.451440	0.534251	10
0.472103	0.584138	11
0.487219	0.636060	12
0.499413	0.690409	13
0.507726	0.745161	14
0.522697	0.795096	15
0.543937	0.839684	16
