time = 0.05	Re = 10
0.141377	0.141362	0
0.176780	0.176642	1
0.212208	0.211848	2
0.247587	0.247206	3
0.283113	0.282493	4
0.318150	0.318426	5
0.353221	0.354180	6
0.387988	0.390392	7
0.422015	0.427242	8
0.455821	0.464397	9
0.488977	0.502233	10
0.522069	0.539187	11
0.551925	0.579732	12
0.581374	0.620944	13
0.609855	0.662545	14
0.638648	0.703654	15
0.668380	0.743082	16
