time = 0.25	Re = 10
0.139807	0.138882	0
0.178276	0.168104	1
0.218101	0.199276	2
0.254796	0.230365	3
0.289143	0.262644	4
0.318881	0.305629	5
0.348504	0.348055	6
0.376057	0.392917	7
0.399674	0.441811	8
0.420406	0.492605	9
0.438644	0.543977	10
0.454415	0.597903	11
0.464391	0.652730	12
0.469745	0.711134	13
0.471690	0.768783	14
0.481568	0.821399	15
0.499499	0.867440	16
