time = 0.3	Re = 10
0.139380	0.138265	0
0.178669	0.165942	1
0.219742	0.195938	2
0.256826	0.225843	3
0.291045	0.257053	4
0.319417	0.301811	5
0.347685	0.345994	6
0.373369	0.392794	7
0.394427	0.444642	8
0.411580	0.498551	9
0.425874	0.553328	10
0.436345	0.610927	11
0.441101	0.668539	12
0.440040	0.730315	13
0.432968	0.792354	14
0.439071	0.845997	15
0.453627	0.893350	16
