time = 33	Re = 1	rotation = 5.25196
-0.368431	-0.832365	338	
-0.527510	-0.360702	7827	
-0.924834	0.142334	828	
0.012561	-0.252516	7496	
0.524985	-0.610840	7876	
0.549518	-0.556685	5859	
0.339050	0.187436	1723	
-0.631199	-0.405174	4557	
-0.055238	-0.780043	2997	
0.451371	-0.037700	3770	
0.296880	0.676046	6004	
-0.779785	0.027360	9221	
0.015229	-0.096711	5308	
0.483255	0.383521	377	
0.544878	0.511164	1595	
-0.503717	0.575079	4751	
-0.182039	0.165664	7773	
-0.911459	-0.068086	7254	
0.917075	-0.222968	571	
-0.926473	-0.097365	620	
-0.611561	-0.159907	2036	
-0.647789	-0.241066	1344	
0.307514	0.379857	4080	
0.401752	0.071825	5182	
0.384652	0.213675	3333	
0.351450	0.415253	676	
-0.653624	0.098771	6765	
0.305236	0.224574	5013	
-0.506246	0.714583	5890	
-0.071516	-0.364190	6843	
0.114882	-0.201163	5256	
0.532698	0.173836	8407	
-0.127151	0.259548	2398	
-0.078890	0.861868	7104	
0.283888	-0.539933	6860	
-0.257959	0.624684	4631	
0.543697	-0.768057	9250	
-0.132545	0.358952	242	
0.490289	0.717953	4330	
-0.644195	-0.467281	8457	
0.556021	-0.390970	3715	
0.097973	-0.244085	1643	
-0.678970	-0.381989	1271	
-0.007279	-0.938214	1015	
0.714359	-0.644078	9251	
-0.570335	-0.044126	1516	
0.375666	0.424194	3030	
0.235641	-0.469566	3499	
0.928588	-0.319592	3276	
0.293723	-0.579859	352	
-0.158405	0.324434	7171	
0.451697	0.122992	4523	
-0.592090	-0.224342	5302	
-0.182277	0.056867	3976	
-0.755840	-0.276274	8305	
-0.125347	0.306607	5465	
0.851392	-0.386410	8258	
0.162368	0.653134	4269	
-0.771605	-0.235557	641	
0.298299	-0.181742	7848	
-0.186675	-0.491423	4187	
0.202488	0.811456	3057	
0.771445	-0.318536	4016	
0.502575	-0.657279	7687	
0.830707	0.491202	7568	
-0.160801	0.257458	2745	
-0.294262	-0.379521	5133	
0.611138	0.178563	7474	
0.424830	-0.691710	4488	
0.361688	-0.055622	8984	
0.489495	0.467203	2565	
-0.836505	-0.294033	6735	
0.754463	-0.607599	4017	
0.591098	0.577260	7744	
0.276738	0.492198	7526	
0.723209	-0.647496	9251	
0.143099	-0.633334	6485	
-0.130003	0.130902	2929	
0.485584	0.166263	6239	
0.483236	0.323810	4385	
-0.612571	0.397024	4374	
-0.195894	-0.414355	342	
0.823596	0.031525	8757	
0.379840	-0.871448	5695	
-0.112259	-0.246859	1268	
0.215161	-0.554814	2033	
-0.825478	-0.320087	4151	
0.691175	-0.006171	672	
-0.585760	-0.486484	2666	
0.810373	-0.074502	7148	
0.920182	0.299566	8067	
0.356055	-0.538149	608	
0.435445	0.449136	4581	
0.567311	0.649630	3913	
-0.459667	-0.508208	5682	
0.786688	0.267118	690	
-0.301539	-0.649499	5147	
-0.424232	-0.556102	1661	
0.637922	0.381510	1021	
0.555619	0.136418	1943	
0.362658	-0.369185	5847	
-0.594986	-0.739711	2348	
0.309110	0.057976	1895	
0.738022	-0.323270	3919	
-0.094031	-0.272464	9033	
-0.494899	0.723287	5450	
0.304949	-0.639244	7228	
-0.343869	-0.613860	4249	
-0.471107	-0.418808	454	
-0.175848	0.006679	4069	
-0.131296	0.355074	242	
0.820625	0.514852	3370	
-0.176455	-0.405345	6932	
0.606142	-0.282627	3925	
0.201857	-0.457315	2081	
0.368260	-0.158850	2390	
0.952110	0.152019	7724	
-0.101777	-0.317277	5776	
0.178600	0.812520	305	
0.263028	0.499981	2073	
0.682992	-0.436177	6121	
0.012223	0.891316	4899	
-0.162904	-0.398775	5424	
-0.170596	-0.430670	711	
-0.207516	-0.382086	4457	
0.007105	0.840356	5209	
0.646175	-0.444303	1663	
-0.249482	-0.939358	7849	
-0.107880	0.877488	5293	
-0.413507	-0.823753	961	
0.764096	0.414467	7313	
-0.367655	-0.665722	806	
0.687241	0.045645	8057	
0.014380	-0.492931	3184	
-0.606028	0.638209	5909	
-0.666742	0.367959	1557	
-0.782801	0.001656	775	
0.178390	0.861697	376	
0.292238	0.436910	7978	
0.474375	-0.339801	6670	
0.334129	0.602731	7152	
-0.199771	-0.316988	1168	
0.480075	0.658314	311	
-0.064908	-0.675482	4136	
-0.154668	0.173438	7767	
0.248133	0.692049	5897	
0.576873	0.167026	6135	
0.155744	-0.633145	5675	
0.035904	-0.979386	6628	
0.871038	-0.394578	8098	
0.218358	0.974013	1415	
-0.783718	0.139941	6810	
-0.253392	-0.907937	1870	
-0.762058	0.421642	7992	
-0.136005	-0.806081	4168	
0.072472	-0.500852	5691	
-0.862408	0.162285	2314	
0.177487	-0.637742	6706	
0.506560	0.723501	4495	
-0.476346	-0.418990	927	
0.692623	0.471129	6284	
0.464965	0.328907	2468	
0.648320	-0.451184	1403	
0.090931	-0.060990	807	
-0.082573	-0.979848	562	
-0.763791	-0.139672	8073	
0.033929	0.854670	4770	
0.346893	-0.276218	734	
0.593747	-0.349415	5737	
0.359451	0.774050	3719	
0.371627	-0.690693	8312	
0.274089	0.691116	5761	
0.004656	-0.668630	3020	
0.783097	0.595649	1511	
-0.183813	0.070522	7762	
0.067445	-0.643663	5332	
-0.030340	-0.259714	4025	
-0.605396	-0.712909	6532	
0.188565	-0.899877	8751	
0.328277	0.258916	2333	
-0.265003	-0.168330	9164	
0.325410	0.454842	732	
-0.143001	-0.781975	1159	
0.080225	0.830401	3525	
0.500808	0.059721	7341	
0.209077	-0.790152	8902	
0.292297	-0.042539	2040	
0.509695	-0.499186	5220	
0.780947	0.275969	690	
0.366825	-0.596515	3273	
0.507688	0.290222	2142	
0.241835	0.850689	4412	
0.903098	0.322326	1941	
0.373169	-0.456054	2960	
-0.188073	-0.168462	6036	
-0.268805	0.796929	7016	
0.316543	0.261430	1585	
0.476885	0.663283	2469	
-0.520798	0.668794	6097	
0.248550	-0.353832	6801	
-0.073462	0.375824	5208	
0.400313	0.612551	3457	
0.247786	-0.671679	5825	
-0.545215	0.465866	7966	
0.010643	0.755911	1417	
0.404928	-0.044602	6484	
0.791995	0.333296	6917	
0.111895	-0.911760	2098	
0.847386	-0.393031	8258	
-0.120739	-0.212975	8180	
-0.353398	0.664882	7417	
-0.088747	-0.285685	8198	
0.902486	-0.367255	2806	
0.425764	0.405646	315	
-0.611124	-0.691616	8627	
0.415887	-0.690307	4488	
0.834897	0.128756	8949	
-0.157058	0.299508	7924	
0.465607	0.296845	2485	
-0.136539	0.277979	2956	
-0.023614	0.596651	7053	
-0.773764	-0.564314	1187	
-0.253483	0.728430	5102	
0.452790	-0.348373	6009	
0.489763	0.238691	5077	
-0.187078	-0.160403	5434	
-0.000624	-0.545903	3193	
0.585297	0.310117	7334	
-0.175071	-0.055135	4684	
-0.701247	-0.366097	1981	
-0.383010	0.659589	8393	
0.417879	-0.562782	2900	
-0.680151	-0.073591	5738	
0.884661	-0.309770	2169	
-0.765269	-0.210949	8395	
-0.852009	-0.218281	6635	
-0.129849	0.354914	242	
0.959705	-0.058785	2203	
0.410968	0.092077	8097	
-0.321137	-0.575519	947	
0.632449	0.338378	7783	
0.745497	0.392496	6263	
0.761351	0.600311	847	
0.779226	0.601032	847	
0.413007	-0.703463	3720	
0.338145	-0.490615	5024	
0.613342	0.065752	9232	
-0.381296	0.570756	5842	
0.725293	-0.298977	1346	
0.104485	-0.216885	916	
-0.220351	-0.274011	4915	
0.196542	-0.305319	8211	
0.408844	-0.490263	5000	
0.458398	0.678035	4611	
-0.805217	-0.140180	7364	
-0.183347	-0.638313	4345	
-0.200809	-0.403793	6957	
-0.658114	0.643474	4579	
-0.044676	-0.490306	6588	
-0.446267	0.792010	5659	
-0.278193	0.673544	5516	
-0.165141	-0.458803	2400	
-0.310223	-0.259976	7221	
0.329582	-0.621683	898	
0.294134	-0.398441	8494	
0.249556	0.560538	1329	
0.375536	0.040517	2691	
0.705667	-0.652695	8837	
0.660930	-0.417768	6048	
-0.895252	0.031605	6626	
0.515245	0.526122	3987	
-0.469562	-0.521245	3707	
-0.949872	-0.037716	458	
0.007295	-0.130666	4597	
-0.245937	-0.149358	997	
0.620030	0.517094	5712	
0.334721	0.508144	7137	
0.380629	-0.121847	3301	
0.176917	0.336062	996	
-0.788108	0.104264	6766	
0.410409	0.777777	5384	
-0.092367	-0.929149	587	
-0.764892	0.376388	8774	
0.363949	0.071295	4048	
0.060128	-0.809391	5347	
-0.870474	0.295494	9137	
-0.032949	-0.169563	1720	
0.597544	0.370778	1597	
0.645399	-0.078542	9051	
-0.463488	-0.617176	7004	
0.499193	0.149661	4004	
0.052158	0.596125	6504	
0.562086	0.435865	4001	
0.516387	0.677458	1604	
0.949390	0.189695	2821	
-0.764127	0.504059	7898	
-0.682038	0.085046	7387	
0.660893	0.134476	7616	
-0.687390	-0.565489	8132	
-0.129955	0.588873	6216	
-0.013985	-0.068942	8081	
-0.402196	-0.824540	1026	
0.571805	-0.379746	1901	
-0.595343	-0.158234	2399	
0.301221	-0.170239	7875	
0.543616	0.284199	1367	
-0.781477	-0.555306	1187	
-0.758615	0.402450	8733	
0.450626	-0.206705	1333	
-0.410670	-0.886134	1115	
-0.502768	0.670657	4884	
0.706758	-0.369127	2324	
0.447744	0.198337	4811	
0.262153	-0.080962	4226	
-0.696641	-0.140696	9042	
-0.541021	0.211208	6898	
-0.552660	-0.284504	1879	
0.198829	-0.527959	5258	
-0.587186	-0.081938	1594	
0.716068	-0.355803	1914	
0.590116	-0.169169	278	
-0.023090	-0.646184	3242	
-0.025847	0.893198	7654	
-0.486676	0.550380	6018	
-0.103780	-0.523522	2935	
0.388051	-0.694699	3407	
-0.035622	0.861268	6690	
0.732712	0.476890	6231	
-0.021707	-0.063800	973	
0.783244	-0.184646	1094	
0.519127	-0.067687	7196	
0.808961	0.568090	8939	
0.379905	0.064182	4774	
-0.377844	0.652056	8393	
0.032795	0.596760	6557	
-0.673085	-0.325989	6411	
0.614452	0.575333	6345	
0.261176	0.088402	4709	
0.252789	0.024906	2623	
0.263832	-0.114830	4460	
-0.652643	0.029727	629	
0.645624	0.513968	7306	
0.365084	0.481539	4767	
-0.469098	0.715671	992	
-0.623034	0.136080	787	
0.334650	-0.370522	5627	
0.003969	-0.145703	5565	
-0.577101	-0.245816	904	
-0.768630	-0.155318	7935	
0.174913	-0.544098	1625	
0.412251	-0.712177	3720	
-0.124876	-0.309769	2854	
-0.275007	0.795992	7016	
-0.720552	0.002170	8101	
-0.146839	0.005511	5898	
0.531528	0.293259	1798	
0.020686	0.747682	1417	
-0.213360	-0.005499	4407	
-0.099382	0.739617	8055	
0.404104	0.186621	2387	
0.075682	0.764685	2887	
-0.407014	-0.660615	999	
0.950420	0.144080	7724	
-0.819988	0.385918	313	
0.483884	-0.507652	5234	
-0.180693	0.724096	2731	
-0.794022	0.430722	2918	
-0.020941	-0.143734	6241	
-0.912289	-0.122123	3450	
0.380017	0.492358	5589	
