time = 14	Re = 1	rotation = 2.22801
0.848839	-0.323075	849	
-0.542619	-0.151659	4035	
-0.479009	-0.801637	3977	
-0.009362	-0.273648	5550	
-0.821000	-0.027534	1430	
-0.582880	-0.529390	5375	
0.240039	-0.464260	9061	
-0.772380	-0.130786	3045	
-0.776014	-0.209045	8124	
-0.000979	-0.655398	3541	
0.004834	0.740687	8662	
-0.673362	0.301611	4520	
0.036935	-0.095558	7662	
0.506837	-0.287520	8772	
0.649253	0.378484	7546	
0.245237	0.733700	1784	
-0.226169	0.261740	1845	
0.189497	-0.888118	4746	
0.678899	0.654783	6437	
-0.159318	-0.913966	5287	
-0.590615	-0.208579	1254	
0.623293	-0.212320	6473	
0.323184	-0.223979	4861	
-0.185516	-0.570952	7584	
0.179732	-0.530168	6308	
0.361519	-0.386118	1544	
0.671862	0.022205	1685	
0.299157	-0.271912	4880	
-0.133178	-0.867863	4962	
0.088799	0.076283	481	
0.118516	0.187986	4552	
0.260094	-0.582106	4878	
-0.123980	-0.048876	9238	
-0.323312	-0.801796	4492	
-0.406406	-0.058929	4784	
0.644846	0.017094	9051	
0.941912	0.047545	2209	
-0.195992	0.302531	7171	
-0.814191	-0.326274	7353	
-0.290945	0.745591	4253	
0.459620	0.529674	1081	
0.091790	0.306460	9005	
-0.559710	0.537755	5034	
0.818795	-0.456144	5409	
0.956669	-0.100036	2024	
-0.600110	-0.189316	4963	
0.361289	-0.432470	3239	
-0.316069	-0.164195	4353	
0.980963	-0.042331	2299	
-0.520250	-0.344066	1641	
-0.202129	0.310611	7425	
-0.083539	-0.612973	3109	
-0.587157	-0.204953	1254	
-0.218838	0.181685	2894	
-0.034625	0.801731	3240	
-0.137154	0.050583	3615	
0.698470	0.622481	8188	
-0.534742	0.329966	670	
-0.037209	0.799898	3101	
-0.230190	-0.466103	8846	
-0.289778	0.091223	2072	
0.029395	-0.835928	4131	
-0.810459	0.199560	8410	
-0.709007	0.419643	3449	
0.425254	0.866123	7116	
-0.189875	0.185395	2375	
-0.299557	0.175051	390	
0.391956	0.525085	3135	
-0.787394	0.178947	7752	
-0.321327	-0.474353	3262	
-0.346128	-0.587705	1205	
0.725054	-0.501548	6742	
0.954930	-0.162550	3276	
-0.270950	-0.782824	2883	
0.392788	-0.307792	4743	
0.939081	-0.244973	3897	
-0.477682	-0.131999	5855	
-0.132153	-0.112515	3072	
0.036991	-0.624978	982	
0.330240	-0.517357	8516	
-0.546038	0.501356	2188	
-0.216758	-0.176328	997	
-0.249227	-0.763320	2769	
0.899150	-0.306275	4621	
-0.075288	-0.236762	8834	
-0.377505	0.017359	4981	
0.744420	-0.470778	6889	
-0.148975	-0.666081	3655	
-0.756597	0.077910	7850	
-0.285928	-0.747624	6726	
0.634296	0.730220	3253	
-0.408522	-0.498355	927	
0.513443	-0.236594	6368	
-0.792912	-0.356159	6635	
0.567612	0.367978	2511	
-0.538313	-0.622879	5981	
0.620667	-0.283751	2068	
0.682233	-0.026516	6151	
0.701939	0.297331	7867	
0.442643	-0.446110	873	
-0.379592	-0.200319	5057	
0.177572	-0.932522	8520	
0.024107	-0.551029	4489	
-0.733276	-0.369349	2597	
-0.039053	-0.162597	7749	
-0.158858	-0.864032	6273	
0.685843	0.246194	619	
0.700387	0.020577	8235	
-0.519840	0.136833	4014	
-0.183327	0.065229	4685	
-0.196712	0.279050	3517	
0.460994	0.851825	4569	
-0.201411	-0.287784	7222	
0.247121	0.664396	4292	
-0.294881	-0.255439	3200	
-0.381209	-0.387023	2451	
0.682309	0.679187	8650	
-0.115554	0.269272	5316	
0.156901	-0.816820	6326	
0.392935	-0.293162	4721	
-0.830132	-0.093996	1907	
-0.789744	-0.417581	6735	
-0.161119	-0.361217	2781	
-0.218929	-0.216887	8678	
-0.206931	-0.223117	3358	
0.136747	-0.829168	5151	
-0.560107	-0.560658	8457	
0.195704	-0.951786	6675	
-0.626970	-0.621521	5487	
0.738686	-0.549647	5991	
-0.860379	0.121717	7154	
-0.663311	-0.375357	7534	
0.674904	0.145235	1000	
-0.245007	-0.278779	3106	
-0.104650	-0.876646	4397	
