time = 32	Re = 1	rotation = 5.0928
-0.292839	-0.865525	7179	
-0.198594	-0.587171	2399	
-0.931569	0.067387	2404	
0.230672	-0.141320	7463	
0.646818	-0.491980	3519	
0.676494	-0.413583	3033	
0.146526	0.244848	3140	
-0.499223	-0.577629	6947	
0.132864	-0.764034	4715	
0.437872	0.303975	7373	
0.061354	0.726694	1654	
-0.696691	-0.250930	7142	
0.105913	-0.032426	8355	
0.146547	0.551919	8407	
0.376262	0.685534	4691	
-0.644076	0.432481	2693	
-0.344795	0.001981	1845	
-0.894022	-0.150386	5914	
0.930114	-0.157660	5695	
-0.913436	-0.157396	6711	
-0.254218	-0.541776	1594	
-0.447930	-0.530429	8322	
-0.005743	0.400495	5112	
0.324968	0.242979	2938	
0.146037	0.288949	1566	
0.024371	0.467289	5521	
-0.540402	-0.330509	276	
0.084689	0.254887	3415	
-0.594186	0.646068	3826	
0.201789	-0.277279	2854	
0.298203	-0.058060	3933	
0.217620	0.395623	7726	
-0.341686	0.098828	7811	
-0.197424	0.840862	7449	
0.503261	-0.379038	1739	
-0.464671	0.501346	5952	
0.587867	-0.735319	5287	
-0.379551	0.193067	7120	
0.404803	0.782247	4546	
-0.548594	-0.587636	637	
0.693841	-0.151821	5825	
0.306470	-0.098361	6198	
-0.574230	-0.524970	4246	
0.052034	-0.936376	1166	
0.739821	-0.615197	6002	
-0.288483	-0.432166	1771	
0.045368	0.495074	6612	
0.473670	-0.292827	3893	
0.935327	-0.299437	6136	
0.502614	-0.434154	4174	
-0.393330	0.147156	749	
0.272413	0.286712	5889	
-0.243069	-0.562888	2921	
-0.261608	-0.054762	2655	
-0.670153	-0.416945	5786	
-0.358603	0.142637	5208	
0.880012	-0.318453	8645	
-0.101055	0.645023	2532	
-0.685378	-0.385942	3361	
0.462055	0.056137	2807	
0.120137	-0.462686	2137	
0.049369	0.832605	8360	
0.826660	-0.146364	5343	
0.616901	-0.558482	8160	
0.823459	0.502764	2441	
-0.372115	0.082475	242	
0.016194	-0.392638	4983	
0.258297	0.563822	3413	
0.554396	-0.598479	4066	
0.432006	0.191486	726	
0.201890	0.647702	7126	
-0.802139	-0.363512	2621	
0.774524	-0.582248	562	
0.504803	0.671987	5625	
-0.039470	0.509000	9038	
0.742772	-0.625304	6459	
0.374713	-0.530811	2922	
-0.262997	0.006676	1033	
0.224118	0.334578	6453	
0.139213	0.483196	3613	
-0.729758	0.177439	2049	
0.106154	-0.380990	5674	
0.758524	0.232749	4556	
0.420861	-0.852422	8225	
0.109068	-0.192573	5129	
0.449476	-0.410817	1419	
-0.790435	-0.387016	5207	
0.434391	0.439982	1884	
-0.451804	-0.645567	9221	
0.778081	0.154005	5859	
0.914313	0.315209	3351	
0.555045	-0.369048	3020	
0.111088	0.574837	6215	
0.497588	0.717930	6952	
-0.178887	-0.659034	8878	
0.719728	0.386878	3638	
-0.049038	-0.701251	300	
-0.155427	-0.677292	1645	
0.500862	0.563915	1567	
0.241686	0.404272	1758	
0.564160	-0.128829	1357	
-0.575002	-0.757381	3010	
0.280135	0.172735	8911	
0.803524	-0.127083	5033	
0.141924	-0.204286	8495	
-0.583172	0.656718	4412	
0.493839	-0.518308	3749	
-0.079801	-0.685463	1007	
-0.143732	-0.577541	6689	
-0.207115	-0.072256	5361	
-0.377599	0.189404	7120	
0.814242	0.524591	3897	
0.120963	-0.362789	2135	
0.699016	0.016225	2558	
0.447446	-0.285700	3193	
0.501342	0.128180	6506	
0.946248	0.177818	9259	
0.157105	-0.245605	9143	
0.022048	0.828646	8746	
-0.051145	0.510502	6280	
0.773532	-0.272578	7648	
-0.088913	0.885588	8150	
0.131140	-0.350049	2355	
0.130626	-0.387307	323	
