time = 36	Re = 1	rotation = 5.72942
-0.566526	-0.711648	6951	
-0.503180	0.377693	4763	
-0.882352	0.304276	2536	
-0.025242	0.202740	4212	
0.047369	-0.811244	3101	
0.020429	-0.792684	3240	
0.116941	-0.526172	4452	
-0.695992	0.237388	2113	
-0.602663	-0.487907	2827	
-0.329066	-0.549052	6910	
0.752545	0.054888	7110	
-0.488102	0.572897	1509	
0.022753	0.098807	7994	
0.478775	-0.364876	6309	
0.722203	-0.138173	6328	
0.114334	0.766719	6582	
0.196849	0.252395	5088	
-0.886564	0.190348	7418	
0.872928	-0.355985	1249	
-0.921425	0.109592	5462	
-0.276729	0.606115	6575	
-0.499497	0.470420	1762	
0.301898	-0.370929	2901	
-0.019735	-0.608442	2095	
0.183330	-0.528189	4755	
0.378392	-0.343471	2136	
0.085515	0.686839	6236	
0.133985	-0.488178	7888	
-0.213474	0.851349	7225	
-0.133022	0.264772	4628	
-0.112687	-0.045068	8027	
0.232421	-0.595395	6310	
0.126109	0.020446	6968	
0.283528	0.817162	3743	
-0.425983	-0.130123	4062	
0.652091	0.027409	6653	
0.416520	-0.844172	1714	
0.160656	-0.009039	247	
0.728805	0.475726	8481	
-0.792347	0.088570	7468	
-0.310875	-0.637456	2573	
-0.095651	0.050560	8341	
-0.737643	0.215164	2533	
-0.166219	-0.923347	5306	
0.648976	-0.710207	869	
0.408610	0.510312	2675	
0.411157	-0.334981	1656	
-0.311584	-0.133390	3973	
0.913790	-0.359593	2936	
-0.474974	-0.048020	6643	
0.164975	0.051650	3344	
0.083276	-0.614995	1040	
-0.392672	0.525584	352	
0.180367	0.352768	1080	
-0.737564	0.279368	2419	
0.134271	-0.012748	4272	
0.774994	-0.523061	8651	
0.563580	-0.101570	2187	
-0.719258	0.318475	6048	
-0.286701	-0.406735	3486	
-0.324702	0.235682	4861	
0.587085	0.591033	8854	
0.540068	-0.640781	1053	
0.077454	-0.828609	3661	
0.873046	0.412575	8575	
0.157350	0.104711	405	
-0.290312	0.368180	1982	
0.324526	-0.580386	5115	
-0.075986	-0.812244	362	
-0.204000	-0.556411	7543	
0.586561	-0.258412	950	
-0.884790	0.050392	7702	
0.704886	-0.664626	6461	
0.831717	0.152397	1445	
0.394428	-0.259730	2494	
0.674141	-0.698574	7670	
-0.449386	-0.005692	3042	
0.138919	0.170014	3605	
0.183768	-0.595189	3542	
0.409423	-0.433471	6621	
-0.013373	0.754444	4216	
-0.250568	0.305541	7532	
0.650906	-0.455576	2909	
0.262317	-0.913884	1138	
-0.031438	0.344531	6166	
-0.380067	-0.097888	2383	
-0.886449	0.023836	7716	
-0.019536	-0.684392	5092	
-0.740830	0.138131	6878	
0.593309	-0.528500	6663	
0.944794	0.212662	2626	
-0.487061	-0.063679	7728	
0.501088	-0.300655	575	
0.789299	0.363051	5351	
-0.606165	0.217054	6117	
0.783939	-0.233224	7462	
-0.695200	0.049041	7482	
-0.638413	0.163926	1842	
0.675664	-0.269638	7874	
0.154435	-0.636067	2818	
-0.397681	-0.276067	4765	
-0.688117	-0.653928	6437	
-0.058031	-0.546091	4217	
0.440950	-0.683326	5090	
-0.049604	0.321596	4567	
-0.200972	0.854963	7225	
-0.578874	-0.394463	439	
-0.654975	0.108701	1627	
-0.505674	0.326767	3357	
0.154651	0.372557	2000	
0.157889	-0.011193	247	
0.860062	0.446709	1539	
-0.228460	0.303930	5370	
-0.170361	-0.690896	5368	
-0.271828	-0.096599	3941	
-0.312188	-0.477769	3030	
0.962781	0.047185	3010	
-0.097257	0.312246	8725	
0.579430	0.592044	7571	
0.391579	-0.249901	2684	
0.335846	-0.747743	5344	
0.297197	0.839932	5291	
-0.213190	0.302193	382	
-0.250735	0.280849	1121	
-0.225492	0.336335	834	
0.429311	0.719870	986	
0.213035	-0.768749	7223	
-0.316494	-0.918925	5500	
0.202483	0.860437	6070	
-0.581700	-0.714436	8399	
0.875792	0.045090	8320	
-0.778307	-0.106237	1045	
-0.674381	-0.142058	8057	
-0.243731	0.107341	8805	
-0.354267	0.808245	7685	
-0.217501	0.748543	4264	
-0.501015	0.559310	3609	
0.473850	0.739925	6802	
0.348123	-0.315125	2431	
-0.524911	-0.223176	1660	
0.617956	-0.135649	594	
-0.152765	0.378350	741	
0.790880	0.257443	7017	
-0.579790	0.070707	7394	
0.162151	0.182450	5434	
0.751819	0.082029	7129	
0.256470	-0.602819	6296	
-0.456083	-0.005395	3042	
-0.013350	-0.979987	4233	
0.822557	-0.487705	7585	
0.222680	0.973100	3323	
-0.521573	0.589694	5054	
-0.391179	-0.857482	430	
-0.567189	0.664335	5724	
-0.580038	-0.569524	5476	
-0.252891	0.045237	2377	
-0.744011	0.452989	6261	
-0.489114	0.018424	7739	
0.720787	0.510980	6155	
-0.511818	0.324958	7269	
0.847991	0.026773	2351	
0.396282	-0.430329	4493	
0.228927	-0.769071	8588	
-0.094188	-0.126379	3158	
-0.123296	-0.975598	1554	
-0.571984	0.475604	5886	
0.412749	0.747296	361	
-0.354938	-0.350190	8254	
-0.156069	-0.706346	5368	
0.663628	0.534412	5214	
-0.235008	-0.751553	4667	
0.761431	0.107968	6753	
-0.528166	0.065180	321	
0.806183	0.564251	6984	
0.186300	0.345523	5925	
-0.446852	0.025837	2235	
-0.025042	0.257152	3587	
-0.719999	-0.596954	8970	
