time = 60	Re = 1	rotation = 9.54915
-0.346746	0.840878	966	
0.601969	-0.290030	4173	
0.193061	0.917805	620	
-0.264814	0.079464	7463	
0.745002	-0.323701	3525	
0.259135	-0.741893	3990	
-0.440769	-0.158402	3808	
-0.071485	0.753118	7028	
-0.634438	-0.431209	6378	
-0.621907	0.207596	3242	
-0.345633	-0.644367	322	
0.337135	0.683821	2599	
-0.237329	0.185355	1236	
-0.220812	-0.391351	3329	
0.044656	-0.753298	7088	
0.413449	0.644831	1549	
-0.208911	-0.126400	9124	
0.634420	0.646713	2918	
-0.029898	-0.944428	8435	
0.138651	0.920928	6988	
-0.099054	-0.590314	1606	
-0.391421	-0.526416	7460	
-0.299134	-0.204380	1126	
-0.368633	-0.310473	729	
-0.314787	-0.249541	5084	
-0.052024	-0.341604	3208	
-0.031988	0.670038	1407	
-0.494983	0.013902	6586	
0.327774	-0.811970	8585	
-0.289741	0.204640	2578	
0.002095	-0.124814	8027	
-0.364506	-0.380765	5532	
-0.095219	0.187657	4846	
-0.485900	-0.714083	8619	
-0.411043	0.461948	252	
0.089613	-0.649401	1925	
-0.702052	-0.625871	1532	
-0.384463	0.197387	5242	
-0.769372	-0.398885	4101	
-0.644396	-0.455064	3753	
0.520566	0.434691	8011	
-0.319142	0.009381	6198	
-0.763281	0.182998	5519	
-0.937784	-0.022380	1319	
-0.047108	-0.962210	9198	
-0.317548	-0.468462	3875	
-0.009627	-0.413200	1474	
-0.294069	0.432293	1082	
0.736479	-0.650481	4999	
0.199990	0.429607	5821	
-0.424093	0.072138	2982	
-0.324558	-0.338464	1977	
-0.021932	-0.630241	4976	
-0.075381	-0.169883	4068	
-0.732330	-0.309130	7876	
-0.130387	0.216840	5756	
-0.415930	-0.839634	7879	
0.108216	0.591271	7027	
-0.767491	-0.208551	1687	
-0.512863	0.194582	3855	
0.141415	0.238185	2756	
-0.775530	0.313791	3519	
0.299790	0.797104	7958	
0.778519	0.281485	5757	
0.924161	-0.279544	5527	
-0.416134	0.096122	2773	
0.347011	0.180323	4843	
0.160031	0.493498	6044	
0.738996	-0.344615	3557	
-0.476965	-0.244680	6501	
0.647121	-0.244570	4100	
0.839849	0.271033	5450	
