time = 10	Re = 1	rotation = 1.59139
0.909551	0.001149	1307	
0.649598	-0.010462	5891	
-0.268700	-0.896326	6474	
-0.154271	0.137770	2743	
-0.514906	-0.640297	7063	
0.117131	-0.779010	3889	
0.069132	0.327748	7999	
-0.104711	-0.745646	9106	
-0.173283	-0.764243	7829	
0.289482	0.348782	7227	
-0.729010	0.088716	8497	
-0.546338	-0.512359	4013	
-0.227217	0.061294	5539	
0.101284	0.579542	6237	
-0.165271	0.728440	2640	
-0.558162	0.538401	1043	
0.166920	-0.365021	3018	
0.487777	-0.765745	7736	
0.548465	0.770104	5559	
0.096535	-0.922218	8432	
0.469549	0.337827	7609	
0.208540	0.671131	1076	
-0.135123	0.461009	2765	
0.424059	0.209771	639	
0.148291	0.285047	335	
0.048831	0.438174	3013	
-0.275634	0.627638	2619	
-0.108946	0.426990	1244	
0.298519	-0.824680	2159	
-0.187936	0.008949	9012	
-0.167980	-0.022218	8213	
0.207454	0.408202	8299	
0.329694	-0.072995	5465	
0.157401	-0.848866	6348	
0.413832	-0.472500	3094	
-0.411959	0.544074	4382	
0.905637	0.254458	8651	
0.141723	-0.331138	683	
-0.558782	-0.674001	7443	
-0.772145	0.208031	6047	
-0.631260	0.335498	5145	
-0.012657	-0.106937	416	
-0.742925	-0.207447	8818	
0.904214	-0.249890	279	
0.960732	0.040730	869	
0.410016	0.379448	2513	
0.096104	0.430187	516	
0.493588	-0.254223	7912	
0.981307	0.023549	7891	
0.509118	0.282702	5053	
0.130301	-0.335133	756	
0.367740	0.251886	2027	
0.502316	0.308542	8860	
0.245599	-0.362085	6789	
-0.663198	0.451738	2506	
0.356901	-0.179039	9273	
0.553396	0.757716	5559	
-0.190784	-0.609697	8008	
-0.668509	0.440701	1972	
0.411357	0.105707	6844	
0.281180	-0.437957	1891	
0.571471	-0.610499	3838	
-0.744686	-0.373647	980	
-0.805692	-0.178914	1922	
0.314761	0.912885	9175	
0.257570	-0.328304	3551	
0.197667	-0.449249	4988	
-0.282707	-0.445053	1629	
-0.658679	-0.466160	3746	
0.509953	0.130130	2374	
0.638422	0.166319	5289	
0.876512	-0.112518	6344	
0.967421	-0.048144	8231	
0.341843	-0.753836	4611	
-0.000231	0.487064	5058	
0.960468	-0.139821	7772	
0.565440	-0.326334	3039	
0.311624	-0.038972	3948	
0.300882	0.283228	3174	
0.167496	0.421622	7461	
-0.636801	-0.352696	721	
0.435531	-0.096181	5485	
0.453155	-0.663374	7182	
0.941424	-0.129615	9191	
-0.059298	0.088195	6173	
0.313070	-0.512720	8414	
0.879959	-0.072507	5008	
0.455420	0.406489	8461	
-0.386363	-0.694077	6486	
0.427729	-0.677235	7182	
0.557571	0.791514	2805	
0.395986	0.351427	1926	
0.057393	0.594739	2607	
-0.502826	-0.713135	7774	
-0.636116	0.284019	1448	
0.052057	-0.821571	7321	
0.366609	0.651753	7280	
-0.048598	0.689108	2617	
-0.080271	0.738621	2547	
0.184907	0.534864	2123	
0.532849	-0.253112	8423	
