time = 50	Re = 1	rotation = 7.95759
-0.864464	0.284174	5535	
0.479211	-0.420546	423	
-0.367355	0.862715	9015	
0.198304	0.055416	3446	
-0.105437	0.811185	3495	
0.238621	0.739679	6316	
-0.528534	0.061401	1836	
0.014232	-0.747681	8028	
0.777830	0.082609	1159	
-0.344591	0.487889	6610	
0.057692	0.709704	7410	
-0.325816	-0.668291	8343	
0.100924	0.067182	7653	
-0.524898	-0.365319	5016	
-0.046309	0.746708	2045	
-0.585787	-0.502151	3187	
-0.227483	-0.257414	1845	
-0.099957	0.904600	406	
0.436495	-0.838654	3903	
-0.473883	0.800171	6474	
0.192350	-0.522727	1668	
-0.375316	0.587965	8692	
-0.502892	-0.169089	4452	
-0.603958	0.038247	4944	
-0.558764	-0.089972	4471	
-0.392939	-0.378839	4519	
0.479238	0.482007	1223	
-0.461063	0.136199	6091	
0.875858	0.054291	4369	
-0.232416	-0.166906	3311	
0.214911	-0.093456	7564	
-0.641509	-0.053302	1915	
-0.282965	0.097807	2848	
0.649396	-0.569616	4805	
-0.100633	0.395377	6453	
0.029508	-0.609850	6994	
-0.282601	-0.897093	8216	
-0.426024	-0.001518	4255	
0.199665	-0.855551	6869	
0.783748	-0.159053	2769	
0.030451	-0.686891	1738	
-0.035489	-0.101197	4228	
0.549554	-0.552644	1981	
-0.777540	-0.524776	4362	
0.256686	-0.928837	8756	
-0.016701	-0.568017	2187	
-0.352011	-0.429516	3146	
-0.019499	0.305593	2689	
0.824212	-0.534610	6873	
0.241017	0.561542	8848	
-0.427074	-0.105082	4238	
-0.618318	-0.049419	1428	
0.246326	-0.548197	1613	
-0.111141	-0.224790	7773	
0.718141	-0.349147	5600	
-0.298868	0.100566	4577	
0.125494	-0.928819	783	
-0.234949	0.558312	7061	
0.674773	-0.421196	6925	
-0.298011	0.284385	4911	
0.393007	0.316807	5039	
-0.155411	-0.813499	7019	
-0.829137	0.136552	3719	
-0.494204	0.672745	801	
0.965322	0.009912	8409	
-0.416414	-0.112841	3511	
0.508782	0.122557	3006	
-0.129498	0.499525	6068	
-0.044449	0.813828	1429	
-0.542205	0.211419	4127	
0.055841	-0.643570	7897	
0.103720	0.875238	7376	
0.414456	-0.876941	2729	
-0.632610	-0.533287	5398	
-0.298198	-0.423284	1617	
0.395209	-0.887921	2729	
0.104444	0.541228	2519	
-0.406524	-0.046963	3534	
-0.611092	-0.137389	929	
-0.474565	-0.390000	866	
-0.728566	-0.197436	1417	
0.460125	-0.054707	887	
-0.625970	0.497416	5476	
-0.325598	-0.892859	8826	
0.192254	-0.043459	5235	
-0.081258	0.364723	1334	
0.086144	0.876925	7260	
-0.653419	0.178259	2696	
0.364254	-0.695023	7935	
-0.532441	0.596965	6941	
0.952937	-0.166724	5499	
