time = 21.8	Re = 1	rotation = 3.46942
0.485655	-0.771428	1659	
0.110994	-0.493897	2458	
-0.795606	-0.489421	7907	
-0.201008	-0.037971	4212	
0.058560	0.806032	1888	
-0.300955	0.751913	7364	
0.408219	0.304505	3176	
0.421319	0.613146	6553	
0.185932	0.740914	3986	
0.647496	0.102284	3861	
0.273254	-0.710606	7860	
0.718633	0.247484	1495	
-0.237033	0.062424	8834	
0.178098	0.525331	5403	
-0.246688	-0.687452	7143	
0.467113	-0.613289	7735	
-0.383149	-0.194137	1308	
-0.433719	-0.795538	8185	
0.883405	0.331391	8154	
-0.602222	-0.704828	9160	
0.135473	-0.523987	1074	
-0.424398	0.540414	1007	
0.177376	0.327028	3285	
0.606768	0.054664	1601	
0.448925	0.306567	1036	
0.258800	0.407462	1013	
-0.406975	0.531486	4394	
0.267790	0.313710	5514	
-0.790756	-0.380754	3917	
0.279350	0.146936	6758	
0.116831	0.135732	8916	
0.468283	0.411975	4204	
-0.232639	-0.177721	7666	
-0.861833	-0.079998	7858	
0.196098	-0.430743	2141	
-0.133289	0.676945	9228	
0.884829	-0.321142	308	
-0.428493	-0.065501	4252	
-0.684719	0.534399	5996	
0.796499	0.089015	3101	
-0.413807	-0.557400	4972	
0.055946	0.099403	4643	
0.742940	0.251340	4145	
0.558999	-0.753648	1341	
0.903430	-0.330316	430	
0.086840	-0.506668	6068	
0.278140	0.436881	2374	
0.257085	-0.318388	1920	
0.970178	-0.151198	1200	
0.316158	-0.530243	6393	
-0.430084	-0.086968	3526	
0.596136	0.168534	7597	
0.140991	-0.523854	1416	
-0.306214	-0.239230	3602	
0.784891	-0.161735	2343	
-0.310259	-0.176894	4917	
0.904908	0.239083	7652	
-0.563085	0.340129	4550	
0.779556	-0.177136	7182	
0.515302	-0.139881	725	
-0.040161	-0.284011	3846	
-0.818998	-0.169837	5151	
0.025283	0.840648	1136	
0.337098	0.751154	908	
0.622888	0.736820	1219	
-0.368454	-0.173234	741	
-0.146955	-0.304705	6053	
-0.201531	0.579286	3288	
0.219570	0.774476	5635	
0.580246	-0.134524	7943	
0.623872	0.293763	8455	
0.027333	-0.886752	7716	
0.904241	-0.347703	6548	
-0.804276	0.199278	2980	
0.182163	0.399394	815	
0.877977	-0.414092	4569	
0.190868	-0.486284	944	
-0.148566	-0.167167	5425	
0.554788	0.275320	5534	
0.355890	0.463238	2423	
0.742442	-0.124335	3801	
0.094321	-0.203103	7638	
-0.691611	0.403102	5600	
0.753046	-0.579771	7471	
-0.155868	-0.093634	8611	
0.144151	-0.377398	5407	
0.062654	-0.885870	7443	
0.668217	0.149921	3662	
0.497929	0.573605	4485	
-0.657045	0.452145	7117	
0.782618	0.568486	8191	
0.399154	-0.487941	2463	
0.135018	0.516133	6560	
-0.664539	0.548719	8975	
-0.694060	-0.074671	7169	
-0.654558	0.499282	5981	
-0.572665	0.413371	1473	
-0.644422	0.275228	1931	
-0.343919	-0.646644	8199	
0.378340	0.491953	3617	
0.329470	-0.377030	7233	
-0.175474	-0.932477	8589	
0.529702	0.145860	4418	
-0.318534	0.766268	7017	
-0.260101	-0.103740	4968	
-0.800322	-0.361692	4832	
-0.672755	-0.242168	1063	
-0.677191	0.193353	3496	
-0.083074	-0.515259	1565	
-0.219880	-0.228970	7689	
-0.422268	-0.080545	3526	
0.634099	0.732133	7503	
0.167265	-0.185068	3663	
-0.244750	-0.628344	2068	
0.298100	-0.280703	5595	
0.517966	-0.253279	3062	
0.834491	0.480467	7427	
0.012526	0.067684	568	
-0.792808	-0.251261	6830	
0.170270	0.393373	7960	
-0.083704	0.826371	8636	
-0.830917	0.320790	4511	
0.218827	-0.173622	446	
0.131324	-0.200949	5466	
0.110455	-0.188732	3796	
-0.781107	-0.308880	4786	
-0.387089	0.704938	641	
0.001513	-0.971936	6885	
-0.875581	0.122310	6273	
0.327086	-0.866076	8036	
-0.360165	0.800125	7353	
0.185086	0.717200	3076	
0.184250	-0.663938	8057	
0.242009	-0.230036	501	
-0.762218	-0.444479	4426	
0.625163	-0.455169	3547	
0.701445	0.288246	3820	
-0.807746	0.347303	477	
0.175123	0.353796	4887	
0.415302	-0.451885	4392	
0.571254	0.381960	6502	
0.188386	-0.154742	6438	
-0.810059	-0.112237	3519	
0.405112	-0.506037	4388	
-0.286303	-0.208698	7236	
0.371318	-0.633421	3027	
0.206872	0.548370	6571	
0.211820	-0.506692	7186	
0.216621	-0.956133	7476	
0.956322	0.021469	3432	
0.201486	0.977252	5066	
0.682958	-0.395717	5933	
0.288716	-0.899976	7381	
-0.510807	-0.707521	4847	
0.673595	0.459985	6343	
0.236506	-0.252657	669	
-0.265155	-0.829550	471	
0.307666	-0.541537	6527	
-0.576330	0.669326	6668	
-0.044860	-0.501852	1860	
-0.691057	0.473714	7789	
0.374471	0.439616	3601	
-0.323044	0.750077	855	
-0.099484	0.085206	3349	
0.066125	-0.981075	2811	
0.618587	0.429448	5593	
-0.849821	-0.096624	7858	
0.429924	-0.299597	3406	
-0.543627	-0.465633	898	
-0.823920	0.221802	3743	
-0.101163	0.796194	4301	
0.205526	-0.745116	2282	
0.278081	-0.558085	4976	
0.686655	0.704292	958	
-0.325445	-0.235848	495	
0.135468	-0.449387	8113	
-0.256540	-0.040136	3587	
-0.058092	-0.933822	6599	
0.805090	-0.443342	1235	
0.279613	0.331644	6820	
-0.248910	-0.287183	7939	
0.228001	0.414025	2318	
0.429734	0.656421	2063	
-0.770967	-0.316926	4907	
0.551442	0.338770	5016	
0.445730	0.677357	3646	
0.550905	0.017215	3806	
-0.729350	-0.087177	2323	
-0.673137	0.471038	7755	
-0.582613	-0.398544	5497	
0.359980	0.472496	2880	
-0.758804	0.452177	8473	
0.702450	0.651698	890	
0.263930	-0.451262	5518	
0.052979	-0.150485	4583	
-0.654469	-0.526628	8621	
0.248307	0.320114	5520	
-0.815035	-0.088549	3519	
-0.544039	-0.649959	6428	
0.425049	-0.201462	5128	
-0.370521	-0.129641	1114	
0.232094	-0.727721	2910	
-0.719595	-0.048557	995	
0.739948	0.023600	7045	
0.272609	-0.727766	3503	
0.615340	-0.116348	1313	
-0.415160	0.756496	5351	
