time = 38.55	Re = 1	rotation = 6.13527
-0.728972	-0.551627	8507	
0.378368	0.307623	7247	
-0.833038	0.422924	5606	
0.110051	-0.176741	2743	
-0.386143	-0.718057	2115	
-0.466007	-0.657147	1581	
-0.335806	-0.059201	4331	
-0.326725	0.685131	5012	
-0.767104	-0.021139	743	
-0.610346	0.029466	1134	
0.546256	-0.499013	4222	
0.110897	0.743917	3290	
0.035477	-0.158784	4336	
-0.314968	-0.362100	5963	
0.426140	-0.624145	7033	
0.619492	0.492567	1817	
0.262189	-0.371793	3531	
-0.832071	0.362499	7877	
0.825834	-0.456181	8080	
-0.893878	0.246639	5251	
0.487116	0.248875	499	
0.369323	0.593433	1675	
-0.181351	-0.215826	663	
-0.474354	-0.077917	2430	
-0.318914	-0.115191	5749	
-0.196729	-0.325894	818	
0.593464	0.211498	336	
-0.296963	-0.042713	2099	
0.062903	0.873852	5420	
0.140215	-0.025813	1600	
-0.030170	0.268501	9189	
-0.413407	-0.198163	6202	
0.021076	-0.275799	3915	
0.563168	0.670655	7268	
-0.172814	0.598386	8260	
-0.011030	-0.669321	6154	
0.299176	-0.892577	537	
0.013555	-0.325744	6145	
0.847730	0.173926	1950	
-0.638846	0.482483	7719	
-0.661649	-0.135006	3141	
0.022662	0.124371	8177	
-0.474107	0.625711	2990	
-0.291726	-0.891455	2215	
0.588843	-0.761103	719	
0.637884	-0.072383	3564	
-0.217254	-0.362057	796	
-0.191978	0.515664	2077	
0.901378	-0.390135	3312	
0.179310	0.604665	7332	
0.055494	-0.372932	1168	
-0.443336	-0.129008	3894	
0.451474	0.257543	3928	
0.347630	-0.279941	3641	
-0.479886	0.643363	3101	
0.006208	-0.263898	3481	
0.693953	-0.627977	7312	
-0.393597	-0.369504	1436	
-0.430927	0.674820	1158	
-0.466929	0.246044	1821	
0.120191	0.353438	8955	
0.792292	0.242279	5263	
0.208000	-0.813985	2883	
-0.307647	-0.771672	7327	
0.907560	0.327859	987	
0.095839	-0.380529	1628	
0.177800	0.200581	3224	
-0.484124	-0.259027	7691	
-0.490755	-0.667506	713	
-0.532872	0.030658	2482	
-0.336043	-0.583200	483	
-0.838468	0.277269	6081	
0.659984	-0.709533	4639	
0.796031	-0.219738	5720	
-0.171290	-0.406497	1267	
0.630118	-0.738787	564	
0.129188	0.607547	8618	
0.146715	-0.362903	2735	
-0.401861	-0.166379	3513	
-0.289467	-0.308816	5134	
