Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 7.1551	Mesh (Number of cells): 9293
0.0102673540 	 -0.9196981224 	 0.0070631086 	 -0.0032042454 	 0.8396145651 	 0.0801773199 	 197
0.8987505087 	 -0.0138341728 	 0.7752887436 	 -0.1234617651 	 0.7767192668 	 0.1376883260 	 198
0.2186871375 	 0.1455761430 	 0.2245824902 	 0.0058953527 	 0.2448160051 	 0.0484803881 	 199
-0.4713661145 	 -0.3902091222 	 -0.2992353629 	 0.1721307516 	 0.3117504743 	 0.3482748331 	 200
0.9408424206 	 0.2914846039 	 0.8851623828 	 -0.0556800378 	 0.9252864207 	 0.0598547352 	 201
-0.8153623682 	 0.0560182583 	 -0.0284622297 	 0.7869001385 	 0.0372452758 	 0.7909604643 	 202
0.8155794752 	 -0.0564445414 	 0.0283839939 	 -0.7871954812 	 0.0374635755 	 0.7913411846 	 203
0.2780398517 	 0.8351603331 	 0.2386828960 	 -0.0393569558 	 0.7296702833 	 0.1508564740 	 204
-0.7584788592 	 0.0009000274 	 -0.0294047789 	 0.7290740803 	 0.0431671291 	 0.7297982406 	 205
0.7701479260 	 -0.0410261824 	 0.1252846741 	 -0.6448632519 	 0.1767641656 	 0.6658173614 	 206
0.6023857156 	 -0.0682024390 	 0.4204820496 	 -0.1819036660 	 0.4789243980 	 0.3486790768 	 207
-0.2842148837 	 -0.4362789831 	 -0.2385076176 	 0.0457072661 	 0.2828436828 	 0.2878953824 	 208
-0.6944444442 	 -0.0955023574 	 -0.2088836148 	 0.4855608294 	 0.2155857209 	 0.5078606911 	 209
0.2565974864 	 -0.2026025164 	 0.1484450219 	 -0.1081524645 	 0.1486880610 	 0.2222015807 	 210
0.0772231198 	 -0.2423923882 	 -0.0054178064 	 -0.0826409263 	 0.0734641859 	 0.1882389109 	 211
-0.4432508131 	 0.0702021397 	 -0.3541360627 	 0.0891147504 	 0.3822796471 	 0.2319659325 	 212
-0.3234839730 	 0.1380881970 	 -0.2255684225 	 0.0979155505 	 0.2323491196 	 0.2171406275 	 213
0.2733199018 	 -0.1504804910 	 0.1790004300 	 -0.0943194718 	 0.1816308232 	 0.2043491024 	 214
0.8152346333 	 -0.1152342013 	 0.3305320200 	 -0.4847026133 	 0.3342292435 	 0.4891294659 	 215
-0.7479824301 	 0.0041559073 	 -0.0816501152 	 0.6663323149 	 0.1138183542 	 0.6715377850 	 216
0.2855842814 	 -0.1538099676 	 0.1882738857 	 -0.0973103956 	 0.1911280780 	 0.2105531453 	 217
