time = 3.3	Re = 1
0.201332	-0.009964	0
0.202085	-0.062611	1
0.196266	-0.113760	2
0.193010	-0.147688	3
0.191212	-0.180509	4
0.209499	-0.214185	5
0.232619	-0.241369	6
0.267384	-0.242507	7
0.304959	-0.235672	8
0.345578	-0.208813	9
0.386206	-0.171770	10
0.404523	-0.146177	11
0.422828	-0.119893	12
0.438186	-0.089598	13
0.453489	-0.057625	14
0.464085	-0.023021	15
0.473627	0.012807	16
0.479240	0.052029	17
0.482703	0.093021	18
0.481614	0.132811	19
0.478351	0.174104	20
0.470836	0.214626	21
0.460948	0.256313	22
0.446800	0.296170	23
0.430160	0.337196	24
0.410304	0.376294	25
0.388010	0.416640	26
0.362975	0.454170	27
0.335403	0.493737	28
0.305288	0.532485	29
0.271610	0.574362	30
0.234469	0.616825	31
0.212409	0.640759	32
0.189679	0.665154	33
0.161958	0.692154	34
0.130357	0.719808	35
0.086440	0.748049	36
0.033026	0.767108	37
-0.024761	0.771959	38
-0.077429	0.766044	39
-0.125057	0.752647	40
-0.165774	0.739398	41
-0.202351	0.725799	42
-0.237285	0.714275	43
-0.270891	0.702004	44
-0.304913	0.691094	45
-0.334864	0.679390	46
-0.366562	0.668407	47
-0.396384	0.655986	48
-0.428495	0.643677	49
-0.455298	0.630289	50
-0.485893	0.616300	51
-0.511855	0.601527	52
-0.542193	0.585429	53
-0.565392	0.569758	54
-0.592956	0.552113	55
-0.618059	0.533480	56
-0.643283	0.514585	57
-0.687324	0.475670	58
-0.709328	0.454097	59
-0.731324	0.432366	60
-0.768144	0.389391	61
-0.804568	0.342390	62
-0.835991	0.295328	63
-0.865648	0.245779	64
-0.890800	0.195785	65
-0.913261	0.145057	66
-0.932012	0.095055	67
-0.949215	0.042590	68
-0.961933	-0.007613	69
-0.973081	-0.059650	70
-0.981361	-0.108251	71
-0.987984	-0.157594	72
