time = 1.2	Re = 1
0.200696	-0.002818	0
0.220939	-0.041791	1
0.240283	-0.073531	2
0.287017	-0.098816	3
0.341291	-0.094931	4
0.369268	-0.082020	5
0.397197	-0.068593	6
0.424261	-0.046757	7
0.450589	-0.023221	8
0.474793	0.005827	9
0.497683	0.037497	10
0.517667	0.073008	11
0.536005	0.109709	12
0.551102	0.150457	13
0.564154	0.192304	14
0.573689	0.236425	15
0.581022	0.281444	16
0.584616	0.327999	17
0.585868	0.375275	18
0.583461	0.423414	19
0.578509	0.471960	20
0.569900	0.520686	21
0.558716	0.569425	22
0.543933	0.617935	23
0.526495	0.666073	24
0.505609	0.713326	25
0.482186	0.759799	26
0.455573	0.805006	27
0.426704	0.848961	28
0.395862	0.891069	29
0.365443	0.931029	30
