time = 6.5	Re = 1
0.199376	-0.020461	0
0.193845	-0.066298	1
0.177512	-0.117816	2
0.158284	-0.154456	3
0.140292	-0.193780	4
0.130394	-0.246588	5
0.133735	-0.303428	6
0.147183	-0.341786	7
0.162101	-0.375511	8
0.204569	-0.409591	9
0.256643	-0.397765	10
0.284832	-0.381228	11
0.313205	-0.364045	12
0.337007	-0.339267	13
0.361425	-0.313321	14
0.383078	-0.283014	15
0.406700	-0.247968	16
0.423355	-0.212657	17
0.440022	-0.171737	18
0.454382	-0.128667	19
0.465353	-0.079249	20
0.469751	-0.033867	21
0.470464	0.018712	22
0.465105	0.070047	23
0.453451	0.124002	24
0.436563	0.169767	25
0.414032	0.216683	26
0.387747	0.256134	27
0.356476	0.296422	28
0.324518	0.329507	29
0.288883	0.364013	30
0.252863	0.397464	31
0.213156	0.439615	32
0.176231	0.486292	33
0.154173	0.522835	34
0.130671	0.568043	35
0.115798	0.600110	36
0.101138	0.632544	37
0.075484	0.684069	38
0.041188	0.710473	39
0.001119	0.717478	40
-0.051852	0.711628	41
-0.093411	0.683424	42
-0.095802	0.674031	43
-0.139178	0.649502	44
-0.136192	0.644372	45
-0.184912	0.622261	46
-0.231752	0.599522	47
-0.275882	0.577495	48
-0.323821	0.554013	49
-0.359601	0.533153	50
-0.406615	0.505215	51
-0.440596	0.480068	52
-0.464317	0.461561	53
-0.488078	0.443019	54
-0.512762	0.418234	55
-0.533722	0.396566	56
-0.554701	0.374812	57
-0.570912	0.351764	58
-0.605239	0.304624	59
-0.615054	0.285081	60
-0.630038	0.258562	61
-0.644952	0.231856	62
-0.653025	0.209713	63
-0.674782	0.155533	64
-0.681013	0.131127	65
-0.696306	0.074324	66
-0.701722	0.038229	67
-0.706409	0.000057	68
-0.707810	-0.034364	69
-0.708628	-0.070502	70
-0.706565	-0.104266	71
-0.703814	-0.139609	72
-0.698531	-0.174975	73
-0.692206	-0.212262	74
-0.684085	-0.242642	75
-0.675494	-0.273968	76
-0.664400	-0.305964	77
-0.652209	-0.339469	78
-0.639057	-0.367368	79
-0.625510	-0.395880	80
-0.609108	-0.425196	81
-0.591525	-0.455883	82
-0.560188	-0.500605	83
-0.540436	-0.525861	84
-0.519773	-0.551903	85
-0.480723	-0.593855	86
-0.456493	-0.617388	87
-0.430567	-0.641949	88
-0.389823	-0.674986	89
-0.362507	-0.695537	90
-0.333400	-0.717103	91
-0.285341	-0.747621	92
-0.251715	-0.767149	93
-0.214489	-0.787624	94
-0.186594	-0.799991	95
-0.158499	-0.812259	96
-0.117298	-0.826632	97
-0.072458	-0.838776	98
-0.030914	-0.845249	99
0.010915	-0.848638	100
0.055508	-0.847891	101
0.098609	-0.844392	102
0.133231	-0.838385	103
0.165857	-0.832240	104
0.199757	-0.823897	105
0.232129	-0.815813	106
0.263284	-0.806030	107
0.293643	-0.796709	108
0.324878	-0.785740	109
0.355834	-0.774989	110
0.379715	-0.764447	111
0.404338	-0.754706	112
0.429277	-0.742885	113
0.455056	-0.731485	114
0.479309	-0.718292	115
0.504400	-0.705274	116
0.529722	-0.690078	117
0.555879	-0.674652	118
0.598554	-0.644793	119
0.619577	-0.628096	120
0.642316	-0.610784	121
0.682309	-0.575030	122
0.702430	-0.555011	123
0.724157	-0.533818	124
0.758304	-0.494977	125
0.792548	-0.451742	126
0.821826	-0.409157	127
0.850985	-0.362279	128
0.874275	-0.318601	129
0.896981	-0.271276	130
0.916966	-0.222090	131
0.935447	-0.169372	132
0.947934	-0.123396	133
0.959332	-0.074170	134
0.967835	-0.024905	135
0.974627	0.026974	136
0.977983	0.073020	137
0.979852	0.121094	138
0.979129	0.167824	139
0.976647	0.216438	140
