time = 2.5	Re = 1
0.201282	-0.006854	0
0.205962	-0.047476	1
0.207975	-0.087761	2
0.212293	-0.143920	3
0.232236	-0.169155	4
0.253648	-0.192119	5
0.285644	-0.191226	6
0.318724	-0.186955	7
0.354584	-0.164866	8
0.390104	-0.136116	9
0.422942	-0.094598	10
0.452104	-0.045657	11
0.463175	-0.017759	12
0.474244	0.010140	13
0.482295	0.042053	14
0.489850	0.074497	15
0.493309	0.107603	16
0.496166	0.141222	17
0.495646	0.175461	18
0.494286	0.210430	19
0.488943	0.245894	20
0.482489	0.281922	21
0.472877	0.317539	22
0.462174	0.353739	23
0.448081	0.388870	24
0.432765	0.424611	25
0.414665	0.459594	26
0.395111	0.495287	27
0.372614	0.529787	28
0.348147	0.565206	29
0.320742	0.600552	30
0.290321	0.637256	31
0.255898	0.673283	32
0.216168	0.711156	33
0.192478	0.729896	34
0.168722	0.748626	35
0.139605	0.766861	36
0.109268	0.784008	37
0.075043	0.796994	38
0.040493	0.807659	39
0.002997	0.813631	40
-0.033253	0.817462	41
-0.068117	0.816313	42
-0.101006	0.815012	43
-0.131840	0.810732	44
-0.161782	0.807902	45
-0.188354	0.802556	46
-0.215550	0.798969	47
-0.266450	0.790627	48
-0.312951	0.781886	49
-0.359633	0.773326	50
-0.402227	0.763244	51
-0.445207	0.753190	52
-0.485798	0.741730	53
-0.526118	0.729758	54
-0.564917	0.715682	55
-0.602507	0.701161	56
-0.638178	0.685498	57
-0.673908	0.669487	58
-0.707055	0.652111	59
-0.740548	0.633927	60
-0.771198	0.616322	61
-0.801718	0.598274	62
