time = 6.8	Re = 1
0.199084	-0.020886	0
0.192825	-0.069272	1
0.174530	-0.122614	2
0.154186	-0.159441	3
0.135719	-0.199691	4
0.126675	-0.255137	5
0.128950	-0.285260	6
0.131221	-0.315348	7
0.145389	-0.355903	8
0.161356	-0.390411	9
0.207404	-0.422117	10
0.262887	-0.406275	11
0.292060	-0.387843	12
0.321491	-0.368323	13
0.344923	-0.342524	14
0.369034	-0.315246	15
0.389816	-0.284362	16
0.412660	-0.248180	17
0.428174	-0.212799	18
0.443554	-0.171763	19
0.457042	-0.128347	20
0.466998	-0.078764	21
0.470407	-0.033886	22
0.470163	0.018753	23
0.463917	0.069560	24
0.451321	0.123064	25
0.433716	0.167551	26
0.410551	0.213373	27
0.383913	0.251353	28
0.352349	0.289994	29
0.320313	0.321493	30
0.284618	0.354568	31
0.248470	0.386883	32
0.208250	0.428971	33
0.189527	0.452990	34
0.171054	0.477089	35
0.148767	0.515874	36
0.124665	0.565718	37
0.109096	0.602150	38
0.093374	0.640250	39
0.077662	0.672215	40
0.050395	0.707985	41
0.004554	0.713632	42
-0.045506	0.713150	43
-0.085644	0.683752	44
-0.119023	0.658181	45
-0.116341	0.652813	46
-0.168794	0.626940	47
-0.162667	0.624335	48
-0.191892	0.611921	49
-0.220840	0.599557	50
-0.273918	0.574470	51
-0.322371	0.549156	52
-0.373996	0.520588	53
-0.411010	0.495585	54
-0.459266	0.460696	55
-0.492446	0.430514	56
-0.515313	0.408011	57
-0.538222	0.384933	58
-0.560717	0.356020	59
-0.579828	0.330429	60
-0.598799	0.304213	61
-0.612263	0.278567	62
-0.626804	0.251492	63
-0.641268	0.224119	64
-0.648467	0.203119	65
-0.660041	0.173382	66
-0.671489	0.142935	67
-0.676424	0.119557	68
-0.683503	0.089896	69
-0.690552	0.059998	70
-0.693192	0.034467	71
-0.696603	0.004014	72
-0.699963	-0.026759	73
-0.699801	-0.064221	74
-0.698474	-0.104088	75
-0.694453	-0.139076	76
-0.689407	-0.176125	77
-0.681890	-0.209815	78
-0.673271	-0.245402	79
-0.662161	-0.280225	80
-0.649431	-0.317216	81
-0.636370	-0.346315	82
-0.622357	-0.376653	83
-0.605899	-0.407020	84
-0.587813	-0.439123	85
-0.570077	-0.464879	86
-0.551488	-0.491554	87
-0.530163	-0.518465	88
-0.507004	-0.546924	89
-0.468014	-0.587335	90
-0.443864	-0.610083	91
-0.418069	-0.633991	92
-0.394502	-0.652944	93
-0.370778	-0.672006	94
-0.341440	-0.693513	95
-0.309195	-0.716604	96
-0.258830	-0.747624	97
-0.223889	-0.767224	98
-0.184285	-0.787890	99
-0.151318	-0.801694	100
-0.116767	-0.814547	101
-0.066976	-0.827669	102
-0.011758	-0.835859	103
0.026101	-0.836454	104
0.062446	-0.834976	105
0.109369	-0.828769	106
0.154257	-0.820029	107
0.190793	-0.810219	108
0.225499	-0.800336	109
0.260859	-0.788840	110
0.295590	-0.777548	111
0.323017	-0.766637	112
0.350451	-0.756425	113
0.379023	-0.744110	114
0.407636	-0.731980	115
0.434805	-0.718219	116
0.462424	-0.704408	117
0.490613	-0.688370	118
0.519314	-0.671846	119
0.540559	-0.656974	120
0.563428	-0.641987	121
0.585798	-0.624949	122
0.609591	-0.607352	123
0.630998	-0.588641	124
0.653687	-0.569232	125
0.675838	-0.547705	126
0.698966	-0.525117	127
0.735053	-0.483846	128
0.752191	-0.461597	129
0.771110	-0.437609	130
0.802603	-0.390594	131
0.817782	-0.364925	132
0.834358	-0.337031	133
0.858675	-0.288166	134
0.881757	-0.234578	135
0.899700	-0.183202	136
0.916190	-0.127177	137
0.927448	-0.076303	138
0.936905	-0.021653	139
0.942929	0.033965	140
0.946172	0.093091	141
0.945147	0.143204	142
0.941912	0.196459	143
0.935652	0.248727	144
0.926612	0.303305	145
0.915848	0.350726	146
0.902676	0.399905	147
0.887249	0.446739	148
0.869225	0.495003	149
