time = 2.45	Re = 1
0.201270	-0.006671	0
0.206169	-0.046527	1
0.208634	-0.086028	2
0.213586	-0.141429	3
0.233681	-0.166135	4
0.255044	-0.188859	5
0.286862	-0.187807	6
0.319652	-0.183711	7
0.355198	-0.161926	8
0.390386	-0.133711	9
0.422977	-0.092897	10
0.452032	-0.044836	11
0.474271	0.009985	12
0.482425	0.041374	13
0.490253	0.073200	14
0.493981	0.105823	15
0.497194	0.138893	16
0.497080	0.172668	17
0.496255	0.207104	18
0.491471	0.242195	19
0.485654	0.277761	20
0.476692	0.313033	21
0.466765	0.348842	22
0.453427	0.383710	23
0.438952	0.419145	24
0.421717	0.453885	25
0.403065	0.489255	26
0.381524	0.523490	27
0.358151	0.558515	28
0.331951	0.593400	29
0.303028	0.629464	30
0.270353	0.664723	31
0.233174	0.701630	32
0.189577	0.738238	33
0.163182	0.756534	34
0.136126	0.774402	35
0.105010	0.789164	36
0.073239	0.802431	37
0.037457	0.811682	38
0.002241	0.818795	39
-0.032895	0.820707	40
-0.066382	0.821861	41
-0.098365	0.819426	42
-0.129162	0.817834	43
-0.156789	0.813409	44
-0.184504	0.810436	45
-0.236190	0.803065	46
-0.282943	0.795342	47
-0.329604	0.788075	48
-0.372130	0.779358	49
-0.414783	0.770963	50
-0.455149	0.761278	51
-0.495177	0.751318	52
-0.533782	0.739291	53
-0.571191	0.726947	54
-0.606799	0.713431	55
-0.642435	0.699734	56
-0.675656	0.684585	57
-0.709273	0.668726	58
-0.740103	0.653311	59
-0.770861	0.637502	60
