time = 7.8	Re = 1
0.198978	-0.023825	0
0.189779	-0.078011	1
0.177645	-0.106936	2
0.164425	-0.137254	3
0.140517	-0.175091	4
0.122127	-0.218738	5
0.119323	-0.251973	6
0.117015	-0.284671	7
0.121178	-0.321438	8
0.125371	-0.356390	9
0.142334	-0.402992	10
0.163096	-0.437546	11
0.193815	-0.447150	12
0.226573	-0.454070	13
0.261153	-0.438403	14
0.295930	-0.421126	15
0.328031	-0.395534	16
0.359852	-0.367933	17
0.381032	-0.339270	18
0.402228	-0.308273	19
0.418585	-0.276444	20
0.436991	-0.238374	21
0.447231	-0.204631	22
0.457907	-0.164739	23
0.466957	-0.121895	24
0.472922	-0.073848	25
0.472645	-0.032656	26
0.469196	0.018227	27
0.460394	0.065180	28
0.445524	0.115295	29
0.427114	0.154058	30
0.403179	0.195224	31
0.376964	0.226768	32
0.346041	0.259488	33
0.315123	0.285463	34
0.279833	0.314329	35
0.243141	0.343515	36
0.200592	0.385300	37
0.180321	0.411121	38
0.161070	0.438192	39
0.137221	0.485129	40
0.124251	0.517435	41
0.111855	0.550534	42
0.094305	0.603456	43
0.083588	0.635401	44
0.071884	0.668884	45
0.052065	0.698160	46
0.008839	0.709556	47
0.049845	0.697402	48
-0.004049	0.704587	49
-0.036055	0.703904	50
-0.074081	0.690830	51
-0.090644	0.667726	52
-0.125807	0.640347	53
-0.154889	0.620201	54
-0.182134	0.606967	55
-0.209340	0.593713	56
-0.194899	0.596220	57
-0.243958	0.575437	58
-0.287474	0.555397	59
-0.271074	0.559753	60
-0.318631	0.537301	61
-0.361466	0.514249	62
-0.396606	0.491875	63
-0.429547	0.468344	64
-0.456585	0.445672	65
-0.483174	0.421865	66
-0.509394	0.395097	67
-0.534948	0.366845	68
-0.566590	0.323375	69
-0.585913	0.293081	70
-0.604896	0.261272	71
-0.626266	0.214067	72
-0.639825	0.179097	73
-0.652762	0.142103	74
-0.661804	0.102501	75
-0.668749	0.066677	76
-0.674910	0.028951	77
-0.675916	-0.001556	78
-0.676954	-0.035862	79
-0.677287	-0.071926	80
-0.674279	-0.094078	81
-0.670663	-0.129373	82
-0.665956	-0.166715	83
-0.659592	-0.189884	84
-0.651370	-0.222033	85
-0.642202	-0.255765	86
-0.632403	-0.280065	87
-0.620054	-0.310867	88
-0.606522	-0.343341	89
-0.587673	-0.377710	90
-0.565833	-0.414656	91
-0.544818	-0.444464	92
-0.520826	-0.476910	93
-0.497560	-0.503586	94
-0.471337	-0.532991	95
-0.443957	-0.559790	96
-0.412810	-0.589478	97
-0.386899	-0.610585	98
-0.358090	-0.634022	99
-0.327381	-0.656881	100
-0.292047	-0.682901	101
-0.261574	-0.702677	102
-0.226454	-0.725353	103
-0.186653	-0.748499	104
-0.136201	-0.774546	105
-0.093422	-0.790530	106
-0.045376	-0.802237	107
0.014043	-0.806926	108
0.046322	-0.804475	109
0.077453	-0.801746	110
0.124595	-0.790689	111
0.168369	-0.777068	112
0.214247	-0.760100	113
0.236803	-0.750062	114
0.260840	-0.742070	115
0.291220	-0.728742	116
0.321046	-0.715717	117
0.358388	-0.698231	118
0.398471	-0.679030	119
0.425825	-0.663550	120
0.453458	-0.647701	121
0.488741	-0.625340	122
0.525905	-0.600118	123
0.547952	-0.582372	124
0.571048	-0.563948	125
0.600027	-0.537965	126
0.629860	-0.509459	127
0.653228	-0.483853	128
0.676673	-0.456750	129
0.700250	-0.426612	130
0.723763	-0.394325	131
0.739973	-0.367907	132
0.757422	-0.339297	133
0.773582	-0.308595	134
0.789814	-0.276070	135
0.802884	-0.244403	136
0.816044	-0.210569	137
0.827550	-0.175055	138
0.838905	-0.137024	139
0.844856	-0.108661	140
0.851792	-0.076493	141
0.856421	-0.044665	142
0.861421	-0.009186	143
0.863496	0.023146	144
0.865567	0.058963	145
0.865394	0.094773	146
0.864546	0.133767	147
0.861404	0.165076	148
0.858021	0.197009	149
0.852726	0.228461	150
0.846449	0.264638	151
0.838609	0.295947	152
0.830309	0.328057	153
0.819858	0.360598	154
0.807432	0.397299	155
0.795282	0.426119	156
0.782784	0.455397	157
0.767927	0.485269	158
0.752193	0.516053	159
0.736178	0.542680	160
0.719775	0.569671	161
0.700868	0.597306	162
0.680924	0.625710	163
0.661969	0.649042	164
0.642989	0.672398	165
0.621427	0.696176	166
0.599148	0.720367	167
0.575782	0.742663	168
0.551620	0.765430	169
0.525120	0.787582	170
0.497226	0.810255	171
0.449372	0.843880	172
0.422668	0.860645	173
0.395504	0.877467	174
0.368089	0.892134	175
0.340410	0.906806	176
0.310555	0.920681	177
0.279964	0.934559	178
0.225801	0.955094	179
0.196733	0.964497	180
0.167698	0.973767	181
0.111490	0.987952	182
0.052698	0.999619	183
