time = 4.5	Re = 1
0.200952	-0.014738	0
0.198693	-0.048719	1
0.194410	-0.084363	2
0.185113	-0.115915	3
0.175430	-0.148147	4
0.165679	-0.188790	5
0.162718	-0.228031	6
0.182316	-0.275337	7
0.210285	-0.308894	8
0.249133	-0.310473	9
0.293188	-0.297682	10
0.338934	-0.263147	11
0.361941	-0.239421	12
0.385368	-0.214457	13
0.405195	-0.183337	14
0.425634	-0.149415	15
0.441582	-0.112358	16
0.456604	-0.070902	17
0.465841	-0.029245	18
0.472492	0.016131	19
0.473899	0.063486	20
0.471033	0.113320	21
0.462834	0.159238	22
0.450243	0.207201	23
0.432798	0.251584	24
0.411353	0.297217	25
0.386443	0.338263	26
0.357666	0.380489	27
0.326992	0.419345	28
0.292796	0.461589	29
0.258221	0.501066	30
0.238765	0.524790	31
0.219499	0.548665	32
0.198515	0.574907	33
0.176905	0.602451	34
0.150189	0.638200	35
0.117004	0.679905	36
0.090870	0.705892	37
0.057520	0.728741	38
0.011488	0.738662	39
-0.031400	0.740420	40
-0.076326	0.728480	41
-0.111131	0.712865	42
-0.136829	0.696821	43
-0.165958	0.684111	44
-0.186537	0.670742	45
-0.215572	0.659357	46
-0.232105	0.648707	47
-0.262813	0.638079	48
-0.279854	0.627739	49
-0.311082	0.616199	50
-0.328073	0.606350	51
-0.359795	0.594061	52
-0.404470	0.570741	53
-0.446335	0.546333	54
-0.486972	0.519074	55
-0.527987	0.488975	56
-0.563064	0.458398	57
-0.598629	0.424498	58
-0.629476	0.389612	59
-0.660770	0.350783	60
-0.684087	0.315810	61
-0.709185	0.275581	62
-0.729080	0.237082	63
-0.750280	0.192504	64
-0.763877	0.155275	65
-0.779332	0.109823	66
-0.788929	0.071161	67
-0.799851	0.023000	68
-0.804704	-0.013615	69
-0.809877	-0.059548	70
-0.811662	-0.101973	71
-0.812000	-0.146261	72
-0.809363	-0.185316	73
-0.805555	-0.225921	74
-0.799217	-0.267307	75
-0.791285	-0.310096	76
-0.781706	-0.346456	77
-0.770918	-0.383915	78
-0.757667	-0.421880	79
-0.742804	-0.461045	80
-0.726931	-0.495633	81
-0.709641	-0.530925	82
-0.690361	-0.565285	83
-0.669481	-0.600727	84
-0.648050	-0.631920	85
-0.625103	-0.663781	86
-0.601133	-0.693327	87
-0.575612	-0.723418	88
-0.550143	-0.750017	89
-0.523304	-0.776945	90
-0.494456	-0.803109	91
-0.463479	-0.829670	92
-0.434301	-0.851462	93
-0.403876	-0.873422	94
-0.371980	-0.894084	95
-0.338862	-0.914560	96
-0.307944	-0.931531	97
-0.276395	-0.948249	98
-0.244292	-0.963306	99
-0.211916	-0.977987	100
