time = 7.6	Re = 1
0.198838	-0.023471	0
0.190441	-0.076281	1
0.178844	-0.104817	2
0.166481	-0.134373	3
0.143136	-0.172146	4
0.124632	-0.214986	5
0.121453	-0.246949	6
0.118664	-0.278612	7
0.122441	-0.314020	8
0.126255	-0.348058	9
0.142596	-0.393639	10
0.162187	-0.428611	11
0.191252	-0.439557	12
0.221290	-0.449177	13
0.254356	-0.435225	14
0.287767	-0.419945	15
0.319332	-0.395935	16
0.350812	-0.370059	17
0.372692	-0.341835	18
0.394691	-0.311442	19
0.412141	-0.279531	20
0.431650	-0.241530	21
0.443014	-0.207341	22
0.454813	-0.167093	23
0.464864	-0.123835	24
0.471691	-0.075231	25
0.472194	-0.033060	26
0.469384	0.018414	27
0.461037	0.066388	28
0.446514	0.117412	29
0.428115	0.157387	30
0.404185	0.199694	31
0.377670	0.232675	32
0.346446	0.266576	33
0.315137	0.293764	34
0.279730	0.323278	35
0.243152	0.352961	36
0.201169	0.394845	37
0.181313	0.420313	38
0.162358	0.446750	39
0.138844	0.492141	40
0.126137	0.522925	41
0.113739	0.554416	42
0.096643	0.603663	43
0.086429	0.632813	44
0.076040	0.662178	45
0.059014	0.688930	46
0.025852	0.708632	47
0.049729	0.697459	48
0.003951	0.704559	49
-0.053217	0.707675	50
-0.081026	0.680101	51
-0.113392	0.651654	52
-0.140178	0.630934	53
-0.188917	0.605977	54
-0.176720	0.607121	55
-0.220889	0.588567	56
-0.260937	0.570651	57
-0.246455	0.573581	58
-0.290499	0.553949	59
-0.331209	0.533977	60
-0.365298	0.514379	61
-0.397737	0.493801	62
-0.424925	0.473627	63
-0.451868	0.452594	64
-0.478867	0.428710	65
-0.505410	0.403576	66
-0.539364	0.363952	67
-0.560432	0.336188	68
-0.581313	0.307154	69
-0.606058	0.262980	70
-0.622214	0.230136	71
-0.637961	0.195508	72
-0.650299	0.157395	73
-0.660216	0.123081	74
-0.669637	0.087037	75
-0.673366	0.056908	76
-0.677484	0.023425	77
-0.681157	-0.011633	78
-0.680268	-0.034079	79
-0.679937	-0.068964	80
-0.678840	-0.105716	81
-0.674697	-0.129494	82
-0.669640	-0.161909	83
-0.663911	-0.195705	84
-0.656495	-0.220858	85
-0.647256	-0.252381	86
-0.637178	-0.285379	87
-0.621813	-0.321261	88
-0.603769	-0.359751	89
-0.585726	-0.391338	90
-0.565176	-0.425532	91
-0.544476	-0.454123	92
-0.521234	-0.485277	93
-0.496523	-0.514024	94
-0.468514	-0.545374	95
-0.444652	-0.567941	96
-0.418449	-0.592522	97
-0.390375	-0.616329	98
-0.358652	-0.642680	99
-0.331113	-0.662453	100
-0.300634	-0.684446	101
-0.267112	-0.706733	102
-0.227690	-0.732357	103
-0.195492	-0.750435	104
-0.160384	-0.768837	105
-0.113811	-0.788672	106
-0.084984	-0.797070	107
-0.056157	-0.805468	108
-0.005162	-0.811508	109
0.047277	-0.810744	110
0.104459	-0.801653	111
0.132700	-0.793552	112
0.160042	-0.786932	113
0.195028	-0.774601	114
0.227954	-0.762576	115
0.268270	-0.746710	116
0.310297	-0.730154	117
0.339274	-0.716727	118
0.368085	-0.703465	119
0.405012	-0.684962	120
0.443829	-0.664490	121
0.467454	-0.649607	122
0.491864	-0.634538	123
0.523052	-0.613003	124
0.555274	-0.589500	125
0.581122	-0.567896	126
0.607232	-0.545076	127
0.633896	-0.519391	128
0.660804	-0.491844	129
0.680121	-0.468612	130
0.700838	-0.443810	131
0.720717	-0.416632	132
0.740899	-0.387912	133
0.758109	-0.359317	134
0.775682	-0.328873	135
0.791972	-0.296419	136
0.808481	-0.261748	137
0.818497	-0.235190	138
0.830018	-0.205514	139
0.839332	-0.175528	140
0.849548	-0.142417	141
0.856564	-0.111507	142
0.864089	-0.077575	143
0.869562	-0.043078	144
0.874869	-0.005695	145
0.876796	0.025062	146
0.878663	0.056177	147
0.878544	0.087398	148
0.878390	0.122969	149
0.875883	0.154479	150
0.873135	0.186572	151
0.868417	0.219613	152
0.862593	0.256720	153
0.855680	0.286540	154
0.848607	0.316612	155
0.839304	0.347867	156
0.829465	0.379897	157
0.818495	0.408303	158
0.807410	0.436865	159
0.793956	0.466631	160
0.779840	0.497113	161
0.751609	0.548399	162
0.735062	0.574928	163
0.718152	0.601805	164
0.699708	0.627268	165
0.680838	0.653127	166
0.659579	0.679010	167
0.637264	0.705388	168
0.597869	0.745800	169
0.575572	0.766518	170
0.553113	0.787262	171
0.506606	0.825036	172
0.481059	0.843639	173
0.455046	0.862364	174
0.408010	0.891963	175
0.356767	0.920825	176
0.305942	0.945444	177
0.251481	0.968593	178
