time = 2.9	Re = 1
0.201338	-0.008376	0
0.204187	-0.055054	1
0.202438	-0.100988	2
0.201935	-0.132161	3
0.201816	-0.162882	4
0.220669	-0.192298	5
0.242718	-0.217386	6
0.276147	-0.217573	7
0.311485	-0.212073	8
0.349802	-0.187599	9
0.387989	-0.154584	10
0.422771	-0.107726	11
0.437742	-0.080030	12
0.452757	-0.051948	13
0.463611	-0.020491	14
0.473975	0.011444	15
0.480917	0.047167	16
0.486381	0.084197	17
0.487705	0.120976	18
0.487613	0.158736	19
0.483604	0.196407	20
0.477936	0.235142	21
0.468150	0.273169	22
0.456537	0.312269	23
0.441663	0.350076	24
0.424955	0.388783	25
0.405034	0.425406	26
0.383231	0.463297	27
0.358700	0.500054	28
0.331861	0.538326	29
0.302056	0.575618	30
0.268644	0.615266	31
0.230438	0.656542	32
0.207582	0.679007	33
0.184032	0.701599	34
0.155563	0.724622	35
0.124300	0.747086	36
0.084036	0.767811	37
0.040104	0.782578	38
-0.007259	0.789049	39
-0.052065	0.789425	40
-0.095814	0.783301	41
-0.134495	0.775732	42
-0.168467	0.766146	43
-0.200485	0.758233	44
-0.231231	0.749038	45
-0.262020	0.741770	46
-0.289162	0.732985	47
-0.318213	0.725836	48
-0.344366	0.717131	49
-0.373389	0.709574	50
-0.397339	0.700570	51
-0.424634	0.692120	52
-0.475965	0.672847	53
-0.522983	0.651891	54
-0.571016	0.628506	55
-0.613667	0.603497	56
-0.657164	0.576121	57
-0.696987	0.547393	58
-0.736242	0.516871	59
-0.772470	0.484493	60
-0.806978	0.451267	61
-0.838554	0.417510	62
-0.869852	0.382151	63
-0.897238	0.346844	64
-0.924288	0.309968	65
-0.948201	0.275023	66
-0.971406	0.239260	67
