time = 1.4	Re = 1
0.200823	-0.003320	0
0.219543	-0.049115	1
0.236935	-0.085160	2
0.282721	-0.114302	3
0.338370	-0.109967	4
0.367386	-0.095561	5
0.396264	-0.079581	6
0.424070	-0.054513	7
0.450708	-0.026877	8
0.474730	0.006523	9
0.496831	0.043525	10
0.515219	0.084425	11
0.531131	0.126931	12
0.542893	0.173438	13
0.551764	0.221336	14
0.556247	0.271282	15
0.557624	0.322108	16
0.554389	0.374085	17
0.547818	0.426648	18
0.536718	0.479590	19
0.522093	0.532680	20
0.502961	0.585305	21
0.480112	0.637524	22
0.452686	0.688642	23
0.421534	0.738620	24
0.385978	0.786475	25
0.366535	0.809438	26
0.347078	0.832408	27
0.325770	0.853841	28
0.304456	0.875225	29
0.259978	0.915179	30
0.214857	0.951826	31
0.172835	0.985533	32
