time = 6.95	Re = 1
0.198957	-0.021155	0
0.192366	-0.070653	1
0.173016	-0.124939	2
0.152132	-0.161851	3
0.133520	-0.202596	4
0.124968	-0.259459	5
0.127544	-0.290535	6
0.130107	-0.321383	7
0.144651	-0.362980	8
0.161171	-0.397827	9
0.209233	-0.428001	10
0.237923	-0.418947	11
0.266624	-0.409869	12
0.296290	-0.390450	13
0.326151	-0.369805	14
0.349416	-0.343466	15
0.373263	-0.315553	16
0.393475	-0.284407	17
0.415887	-0.247753	18
0.430771	-0.212416	19
0.445466	-0.171434	20
0.458432	-0.127904	21
0.467846	-0.078349	22
0.470738	-0.033828	23
0.470014	0.018739	24
0.463343	0.069172	25
0.450321	0.122352	26
0.432426	0.166074	27
0.409044	0.211322	28
0.382301	0.248495	29
0.350686	0.286288	30
0.318695	0.316951	31
0.283011	0.349331	32
0.246732	0.381159	33
0.206308	0.423139	34
0.187396	0.447458	35
0.168912	0.471986	36
0.146420	0.511996	37
0.122081	0.564174	38
0.106349	0.602672	39
0.089792	0.644146	40
0.072672	0.680260	41
0.030469	0.712776	42
-0.013251	0.713394	43
-0.067091	0.701433	44
-0.096844	0.671455	45
-0.130923	0.647484	46
-0.126492	0.643604	47
-0.155666	0.629934	48
-0.184319	0.616382	49
-0.176541	0.614938	50
-0.208684	0.601502	51
-0.239807	0.588203	52
-0.268099	0.574791	53
-0.296151	0.561253	54
-0.346366	0.533756	55
-0.372845	0.517992	56
-0.399359	0.502044	57
-0.436539	0.474595	58
-0.460652	0.455342	59
-0.484704	0.435842	60
-0.516953	0.402940	61
-0.539050	0.378416	62
-0.561152	0.353036	63
-0.582192	0.322110	64
-0.599991	0.294622	65
-0.617631	0.266297	66
-0.629530	0.239484	67
-0.642394	0.210862	68
-0.655263	0.181699	69
-0.661014	0.160162	70
-0.670613	0.129017	71
-0.680050	0.096956	72
-0.683339	0.073196	73
-0.688309	0.042539	74
-0.693201	0.011442	75
-0.693936	-0.014364	76
-0.695027	-0.045488	77
-0.696084	-0.077209	78
-0.693055	-0.114978	79
-0.688583	-0.155223	80
-0.681808	-0.190107	81
-0.673766	-0.227210	82
-0.663550	-0.260456	83
-0.652004	-0.295725	84
-0.638035	-0.329848	85
-0.622244	-0.366236	86
-0.606776	-0.394360	87
-0.590168	-0.423861	88
-0.571209	-0.453089	89
-0.550323	-0.484142	90
-0.530547	-0.508637	91
-0.509669	-0.534195	92
-0.486087	-0.559745	93
-0.460318	-0.587029	94
-0.417742	-0.625384	95
-0.391402	-0.647029	96
-0.362933	-0.670098	97
-0.337284	-0.688376	98
-0.311056	-0.707041	99
-0.278451	-0.728196	100
-0.241548	-0.751154	101
-0.212801	-0.766485	102
-0.183012	-0.781695	103
-0.140518	-0.800053	104
-0.090917	-0.817113	105
-0.050472	-0.825475	106
-0.009305	-0.830380	107
0.045356	-0.830566	108
0.100350	-0.824914	109
0.134846	-0.817475	110
0.167003	-0.809829	111
0.207580	-0.797959	112
0.247036	-0.785746	113
0.279525	-0.773949	114
0.311275	-0.762339	115
0.344082	-0.749240	116
0.377043	-0.735922	117
0.402863	-0.723350	118
0.429320	-0.711092	119
0.456674	-0.696527	120
0.484243	-0.681673	121
0.510184	-0.665335	122
0.536699	-0.648525	123
0.563532	-0.629410	124
0.590967	-0.609445	125
0.610802	-0.592175	126
0.632446	-0.574201	127
0.653172	-0.554319	128
0.675420	-0.533412	129
0.694924	-0.511876	130
0.715758	-0.489216	131
0.735679	-0.464592	132
0.756518	-0.438513	133
0.788086	-0.391948	134
0.802667	-0.367205	135
0.818944	-0.340180	136
0.844865	-0.288270	137
0.856949	-0.260238	138
0.870176	-0.229497	139
0.888433	-0.176602	140
0.904681	-0.118938	141
0.915925	-0.064339	142
0.924967	-0.005085	143
0.929341	0.048085	144
0.931252	0.104988	145
0.929411	0.162315	146
0.926860	0.192582	147
0.924209	0.222927	148
0.915978	0.273533	149
0.904859	0.327178	150
0.890759	0.379266	151
0.873369	0.433352	152
0.855285	0.479807	153
0.834364	0.527750	154
0.811532	0.572910	155
0.785670	0.619173	156
