time = 6.55	Re = 1
0.199328	-0.020541	0
0.193678	-0.066796	1
0.177033	-0.118615	2
0.157598	-0.155306	3
0.139513	-0.194775	4
0.129747	-0.248005	5
0.133293	-0.305398	6
0.146859	-0.344122	7
0.161947	-0.377997	8
0.204973	-0.411739	9
0.257569	-0.399302	10
0.285931	-0.382444	11
0.314482	-0.364881	12
0.338240	-0.339921	13
0.362632	-0.313747	14
0.384141	-0.283345	15
0.407648	-0.248095	16
0.424122	-0.212764	17
0.440586	-0.171807	18
0.454814	-0.128667	19
0.465623	-0.079200	20
0.469860	-0.033883	21
0.470414	0.018725	22
0.464904	0.069993	23
0.453084	0.123891	24
0.436064	0.169467	25
0.413411	0.216206	26
0.387052	0.255425	27
0.355714	0.295442	28
0.323728	0.328273	29
0.288077	0.362530	30
0.252018	0.395811	31
0.212229	0.437952	32
0.175299	0.484836	33
0.153205	0.521747	34
0.129560	0.567747	35
0.114574	0.600527	36
0.099815	0.633783	37
0.086298	0.660698	38
0.072721	0.687675	39
0.034975	0.711487	40
-0.006472	0.717413	41
-0.059789	0.707600	42
-0.098086	0.678766	43
-0.099446	0.670100	44
-0.143967	0.645584	45
-0.140544	0.640856	46
-0.190692	0.618425	47
-0.238435	0.595465	48
-0.283440	0.572950	49
-0.332100	0.548732	50
-0.368161	0.527268	51
-0.415495	0.498239	52
-0.449433	0.472294	53
-0.473104	0.453174	54
-0.496760	0.433869	55
-0.521173	0.408392	56
-0.541880	0.386077	57
-0.562580	0.363563	58
-0.578411	0.340058	59
-0.611938	0.291648	60
-0.621366	0.271851	61
-0.635808	0.244765	62
-0.650215	0.217385	63
-0.657793	0.194991	64
-0.678372	0.139830	65
-0.684009	0.115188	66
-0.697974	0.057546	67
-0.702479	0.021144	68
-0.706207	-0.017383	69
-0.706705	-0.051967	70
-0.706568	-0.088328	71
-0.703618	-0.122168	72
-0.699892	-0.157633	73
-0.693642	-0.192969	74
-0.686227	-0.230297	75
-0.677263	-0.260548	76
-0.667770	-0.291771	77
-0.655747	-0.323565	78
-0.642548	-0.356919	79
-0.628612	-0.384495	80
-0.614166	-0.412764	81
-0.596914	-0.441722	82
-0.578375	-0.472074	83
-0.545687	-0.516123	84
-0.525204	-0.540944	85
-0.503655	-0.566626	86
-0.463257	-0.607856	87
-0.438206	-0.630975	88
-0.411302	-0.655175	89
-0.369245	-0.687708	90
-0.340951	-0.707984	91
-0.310618	-0.729405	92
-0.260503	-0.759646	93
-0.224967	-0.778953	94
-0.185287	-0.798997	95
-0.155556	-0.810809	96
-0.125206	-0.822075	97
-0.081169	-0.834254	98
-0.033890	-0.843152	99
0.008767	-0.846199	100
0.050719	-0.846140	101
0.094379	-0.842161	102
0.135887	-0.836060	103
0.168891	-0.828509	104
0.200196	-0.821274	105
0.232752	-0.812071	106
0.264126	-0.803291	107
0.294296	-0.792848	108
0.323973	-0.782926	109
0.354547	-0.771243	110
0.385048	-0.759660	111
0.408448	-0.748493	112
0.432770	-0.737972	113
0.457303	-0.725361	114
0.482806	-0.713021	115
0.506644	-0.698953	116
0.531385	-0.684908	117
0.556305	-0.668697	118
0.582064	-0.652107	119
0.623864	-0.620314	120
0.644346	-0.602662	121
0.666584	-0.584205	122
0.705431	-0.546507	123
0.724838	-0.525484	124
0.745871	-0.503107	125
0.778598	-0.462451	126
0.811245	-0.417310	127
0.838838	-0.373084	128
0.866125	-0.324463	129
0.887610	-0.279368	130
0.908318	-0.230583	131
0.926153	-0.180076	132
0.942270	-0.125998	133
0.952667	-0.079071	134
0.961770	-0.028881	135
0.967924	0.021175	136
0.972195	0.073829	137
0.973297	0.120389	138
0.972727	0.168957	139
0.969621	0.216057	140
0.964618	0.264926	141
